axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1761,1885,-0.045407042,0.016544113,0.0010897691,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,912,1002,-0.06277963,0.022812428,0.0015067111,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1580,1585,-0.002109184,0.017775105,5.0620416e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,988,1071,-0.053819533,0.022006042,0.0012916689,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,913,1024,-0.07650883,0.022654807,0.0018362119,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,432,442,-0.015275898,0.033821557,0.00036662156,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,412,422,-0.016008554,0.03462273,0.0003842053,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,818,722,0.08322785,0.025393948,0.0019974685,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,769,823,-0.045286514,0.025037022,0.0010868764,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1430,1315,0.055933718,0.019056732,0.0013424093,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,857,812,0.035997666,0.024461905,0.000863944,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1797,1732,0.024591208,0.0168284,0.000590189,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1843,1833,0.0036319736,0.016493369,8.716737e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,998,1110,-0.070935816,0.021725476,0.0017024596,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1340,1354,-0.006938229,0.019265965,0.0001665175,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1209,1179,0.016772782,0.020460758,0.00040254678,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,816,837,-0.016961513,0.024592409,0.00040707632,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,359,444,-0.14132583,0.03493504,0.00339182,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,366,350,0.029834937,0.037355117,0.0007160385,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,658,659,-0.0010137536,0.02755541,2.4330086e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1052,913,0.09444314,0.02245811,0.0022666354,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1340,1236,0.053902093,0.019674117,0.0012936502,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1014,927,0.0598428,0.022657301,0.0014362272,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1826,1726,0.037587654,0.016767044,0.0009021037,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1872,1806,0.02395799,0.01648426,0.00057499175,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1035,1082,-0.029641159,0.021724446,0.00071138784,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1289,1309,-0.01027801,0.019618126,0.00024667225,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1103,1171,-0.039924238,0.020953586,0.00095818174,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,832,797,0.02868568,0.024766276,0.0006884563,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,411,392,0.03159048,0.035271622,0.00075817155,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,367,365,0.0036478508,0.036960818,8.754842e-05,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,636,677,-0.041690517,0.027573373,0.0010005725,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1145,1124,0.012356713,0.020991795,0.00029656113,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1260,1150,0.06093879,0.020332163,0.0014625309,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1041,1013,0.018200183,0.022061136,0.0004368044,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1861,1762,0.03648254,0.01660262,0.00087558094,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1808,1868,-0.021791842,0.016489562,0.0005230042,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1104,1160,-0.03302401,0.021005105,0.00079257623,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1168,1307,-0.07498213,0.02004417,0.0017995711,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1150,1271,-0.0667281,0.020278394,0.0016014745,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,809,811,-0.0016482883,0.024845164,3.955892e-05,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,356,461,-0.17158741,0.034466695,0.004118098,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,345,361,-0.030257529,0.037618265,0.0007261807,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,727,701,0.02430879,0.026454987,0.00058341096,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1195,1063,0.078049146,0.020980276,0.0018731795,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1209,1092,0.06788712,0.020798817,0.0016292909,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1040,1057,-0.010823524,0.021836115,0.00025976458,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1860,1738,0.045270663,0.016654206,0.0010864959,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1780,1729,0.019404612,0.016878216,0.0004657107,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1103,1277,-0.09760914,0.02040012,0.0023426195,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1119,1130,-0.0065301238,0.021086087,0.00015672298,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1259,1253,0.0031889654,0.01995207,7.653517e-05,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,818,966,-0.11076054,0.023530012,0.002658253,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,426,390,0.058902066,0.03494622,0.0014136496,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,351,390,-0.07026913,0.03664511,0.0016864592,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,671,694,-0.022496419,0.027059749,0.00053991406,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1040,1137,-0.05948829,0.021394443,0.0014277189,75.0,8,56
