axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1766,1601,0.0654273,0.01719677,0.0015702553,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,908,848,0.04561891,0.023838853,0.0010948539,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1425,1410,0.007064092,0.018780738,0.00016953821,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,900,871,0.021862388,0.023756744,0.0005246973,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,871,971,-0.07248173,0.023238676,0.0017395616,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,448,458,-0.014736352,0.033219166,0.00035367245,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,434,438,-0.0061243735,0.033863638,0.00014698497,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,894,896,-0.0014917469,0.023635946,3.5801924e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,861,888,-0.020610671,0.023906326,0.0004946561,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1221,1303,-0.04337532,0.019885952,0.0010410077,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,865,814,0.04055437,0.02438469,0.0009733049,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1707,1563,0.058793988,0.017457185,0.0014110557,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1854,1865,-0.0039489777,0.016397722,9.477547e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,952,1022,-0.04734445,0.022482218,0.0011362669,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1269,1279,-0.005239849,0.01981045,0.00012575637,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1057,1106,-0.030245287,0.02149181,0.0007258869,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,729,800,-0.06199677,0.025524663,0.0014879225,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,376,425,-0.08167361,0.035215218,0.0019601665,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,342,365,-0.043433677,0.03757338,0.0010424083,15.0,6,18
