axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1989,1953,0.0121928165,0.015926098,0.0002926276,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1143,1019,0.0765745,0.021443473,0.0018377879,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1779,1747,0.012116741,0.016839413,0.0002908018,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,983,842,0.103151225,0.023283362,0.0024756293,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,728,810,-0.0711829,0.025434239,0.0017083896,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,390,340,0.091446124,0.036856584,0.002194707,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,380,330,0.09402208,0.037363082,0.0022565299,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,859,817,0.0334575,0.024412923,0.00080298,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,972,973,-0.0006864337,0.022674624,1.6474409e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1707,1599,0.04361532,0.017375411,0.0010467677,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1025,1019,0.00391912,0.022118527,9.405888e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2147,2056,0.02890681,0.015418381,0.00069376343,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1913,2039,-0.042566877,0.015892701,0.0010216051,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1170,1183,-0.007376318,0.02061471,0.00017703163,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1543,1681,-0.057148155,0.017582966,0.0013715557,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1096,1265,-0.095567204,0.020486118,0.0022936128,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,773,748,0.021944664,0.025634851,0.00052667194,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,327,367,-0.07695179,0.037846923,0.0018468429,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,341,360,-0.036187097,0.037744742,0.0008684904,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,825,718,0.092584014,0.025348231,0.0022220165,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1182,1072,0.06515638,0.021018378,0.0015637531,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1511,1358,0.07119985,0.018622207,0.0017087964,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1137,1070,0.04053131,0.021268742,0.00097275147,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2100,2113,-0.004119742,0.0154063795,9.887381e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2099,2053,0.01479172,0.015517573,0.00035500128,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1200,1265,-0.03520583,0.020129,0.0008449399,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1480,1569,-0.038971826,0.01809636,0.0009353238,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1236,1196,0.021959104,0.020272788,0.0005270185,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,683,779,-0.08766819,0.026052592,0.0021040365,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,312,343,-0.063188575,0.03899515,0.0015165259,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,379,368,0.019660305,0.036581013,0.00047184734,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,766,721,0.040403567,0.025911333,0.0009696856,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1172,1123,0.02850569,0.02086566,0.0006841366,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1350,1331,0.009461827,0.019312218,0.00022708384,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1212,1180,0.01786105,0.020443259,0.0004286652,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2041,2169,-0.04059252,0.015399296,0.0009742205,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1897,2091,-0.06494784,0.015801726,0.0015587483,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1332,1297,0.017774427,0.019500067,0.00042658625,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1381,1473,-0.043037996,0.01870124,0.0010329119,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1194,1312,-0.06286648,0.01993653,0.0015087955,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,680,792,-0.10158472,0.025929468,0.0024380332,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,378,359,0.034419477,0.036813647,0.00082606747,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,388,369,0.03351011,0.036325205,0.0008042427,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,844,777,0.05518359,0.024799688,0.0013244061,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1235,1216,0.010349717,0.020197848,0.00024839322,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1288,1241,0.024812311,0.019878877,0.00059549545,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1297,1200,0.05186464,0.019985078,0.0012447514,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2112,2045,0.021518547,0.015506344,0.00051644514,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1982,1959,0.0077918316,0.01592882,0.00018700396,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1392,1335,0.027906662,0.019142041,0.0006697599,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1367,1507,-0.06503684,0.018613849,0.0015608842,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1295,1375,-0.0400034,0.019337334,0.00096008164,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,836,781,0.045412023,0.02484258,0.0010898885,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,373,391,-0.031455554,0.036160827,0.0007549333,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,376,349,0.04972147,0.03709313,0.0011933153,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,874,826,0.037697323,0.024236323,0.00090473576,45.0,7,55
