axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1771,1833,-0.0229681,0.01665302,0.0005512344,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,916,905,0.008064936,0.023433162,0.00019355846,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1558,1536,0.009493373,0.017977126,0.00022784097,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,956,1068,-0.07387979,0.022166967,0.001773115,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,903,1013,-0.07665056,0.022778371,0.0018396134,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,425,423,0.0031488526,0.03433997,7.557246e-05,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,418,435,-0.026608357,0.034227226,0.00063860056,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,833,716,0.10084459,0.025278697,0.0024202701,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,828,788,0.033047363,0.024862343,0.0007931367,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1411,1465,-0.025068194,0.018640993,0.00060163665,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,908,845,0.04798183,0.023856599,0.001151564,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1804,1759,0.016862225,0.0167506,0.0004046934,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1808,1856,-0.01749057,0.016517937,0.00041977369,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1062,1102,-0.024678623,0.021490132,0.000592287,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1317,1417,-0.048833705,0.019102152,0.0011720089,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1177,1238,-0.033723366,0.020337349,0.00080936076,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,790,881,-0.07270815,0.024398368,0.0017449957,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,380,411,-0.05232429,0.035507202,0.001255783,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,357,370,-0.023874108,0.037077375,0.0005729786,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,680,714,-0.032563742,0.026769374,0.0007815298,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1051,998,0.034534413,0.022078516,0.0008288259,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1338,1244,0.04860599,0.019656593,0.0011665438,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1038,929,0.07398443,0.022485677,0.0017756263,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1755,1677,0.030343488,0.01706186,0.0007282437,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1708,1734,-0.010085111,0.017044038,0.00024204266,-165.0,0,24
