axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1800,1660,0.054021932,0.016975684,0.0012965264,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,846,843,0.0023714271,0.024332345,5.691425e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1375,1420,-0.021495566,0.018910749,0.00051589357,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,893,979,-0.06133534,0.023068992,0.0014720482,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,917,979,-0.043658774,0.022943862,0.0010478105,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,457,418,0.059507914,0.03374626,0.0014281899,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,426,453,-0.04101031,0.033700787,0.0009842474,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,877,941,-0.047000695,0.023427332,0.0011280167,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,858,859,-0.000777585,0.024133189,1.866204e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1321,1228,0.04871148,0.019783322,0.0011690755,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,835,771,0.053205017,0.024917912,0.0012769204,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1585,1649,-0.026421541,0.01757836,0.000634117,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1795,1809,-0.0051863454,0.01665719,0.0001244723,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,943,983,-0.027728213,0.022777436,0.0006654771,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1276,1275,0.00052336865,0.019799067,1.2560848e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1070,1083,-0.008061531,0.021550823,0.00019347675,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,742,844,-0.0858648,0.025017362,0.0020607552,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,368,442,-0.121973336,0.034874067,0.0029273601,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,305,336,-0.06456867,0.039415203,0.001549648,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,807,732,0.06506401,0.025436625,0.0015615363,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1003,976,0.018215293,0.022475276,0.00043716704,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1263,1257,0.0031788417,0.019920377,7.62922e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1006,870,0.09678861,0.022979457,0.0023229267,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1891,1729,0.05974817,0.016590869,0.0014339561,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1779,1919,-0.05054513,0.016423324,0.0012130832,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,997,1168,-0.10545238,0.021371884,0.0025308572,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1165,1153,0.006911718,0.020769829,0.00016588123,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1041,1128,-0.05355227,0.021441076,0.0012852545,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,739,824,-0.072606936,0.025227414,0.0017425665,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,366,438,-0.1195624,0.035014298,0.0028694978,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,369,335,0.06447991,0.037610486,0.0015475178,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,762,714,0.04341832,0.026004413,0.0010420397,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1115,985,0.08264988,0.021747129,0.0019835972,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1104,1053,0.031567357,0.0215208,0.0007576166,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1029,993,0.023770567,0.022232417,0.00057049363,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1823,1841,-0.0065589636,0.016520109,0.00015741512,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1790,1759,0.011662022,0.01678485,0.00027988854,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1095,1060,0.021683976,0.021536456,0.00052041543,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1112,1129,-0.010128036,0.021123057,0.00024307286,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1099,1166,-0.039493423,0.020995535,0.00094784214,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,701,859,-0.13522303,0.02508594,0.0032453528,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,430,352,0.13316989,0.03544142,0.0031960774,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,369,357,0.02206799,0.037104443,0.00052963174,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,745,735,0.009021037,0.025992705,0.0002165049,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1141,1078,0.03790543,0.021213343,0.00090973027,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1137,967,0.10787513,0.021673815,0.0025890032,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1117,1120,-0.0017904964,0.021142986,4.2971915e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1743,1785,-0.015894208,0.016833749,0.000381461,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1771,1807,-0.013433226,0.01671632,0.00032239745,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1150,1176,-0.014923882,0.020732265,0.00035817316,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1100,1113,-0.007842962,0.021256704,0.00018823108,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1155,1104,0.030142006,0.021030253,0.0007234081,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,711,754,-0.039187633,0.026106428,0.0009405032,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,366,435,-0.11500978,0.035098802,0.0027602348,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,370,351,0.035183296,0.037218887,0.0008443991,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,780,758,0.019097852,0.025494272,0.00045834846,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1022,1034,-0.007792491,0.022053385,0.00018701979,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1130,977,0.09694939,0.021682886,0.0023267854,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1184,1174,0.005662059,0.020593071,0.00013588942,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1818,1842,-0.008754842,0.016528856,0.00021011621,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2096,2138,-0.013243921,0.015366907,0.0003178541,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1240,1310,-0.036650173,0.019789647,0.0008796042,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1374,1395,-0.0101254545,0.019002741,0.00024301092,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1064,1103,-0.024028346,0.02147559,0.0005766803,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1083,1146,-0.037735377,0.021165842,0.00090564904,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,879,860,0.014587209,0.023977505,0.000350093,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,833,816,0.013764055,0.02462343,0.00033033732,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1231,1100,0.075032115,0.02065394,0.0018007708,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1205,1196,0.0050045904,0.020407908,0.00012011017,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1647,1652,-0.0020235125,0.017410368,4.85643e-05,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1412,1340,0.034930293,0.01905069,0.00083832705,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2067,2254,-0.05777973,0.01518734,0.0013867135,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2137,2265,-0.038822018,0.01506078,0.00093172846,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1198,1328,-0.0687113,0.019849781,0.0016490713,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1475,1581,-0.046309564,0.018069958,0.0011114295,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1146,1278,-0.072704196,0.02025736,0.0017449007,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1073,1126,-0.032178722,0.021313876,0.00077228935,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,663,633,0.030905403,0.027764509,0.0007417297,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,586,621,-0.03871497,0.028762102,0.00092915935,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1182,1115,0.03894323,0.020849226,0.00093463756,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1280,1240,0.021192279,0.019916004,0.0005086147,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1739,1534,0.08362306,0.017418196,0.0020069533,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1381,1214,0.0859206,0.019557904,0.0020620944,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2191,2198,-0.0021293676,0.0150944125,5.110482e-05,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2301,2216,0.025123896,0.014874345,0.0006029735,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1241,1286,-0.02377527,0.019887244,0.0005706065,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1547,1586,-0.01661967,0.017863223,0.00039887207,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1255,1322,-0.034711912,0.019687066,0.0008330859,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,961,1128,-0.10673238,0.021754188,0.0025615771,-45.0,4,28
