axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1665,1643,0.008879231,0.01738602,0.00021310155,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,886,930,-0.032348566,0.023453882,0.0007763656,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1465,1392,0.034113854,0.018697865,0.0008187325,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,826,872,-0.036169153,0.024251964,0.0008680597,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,857,868,-0.008513767,0.024076298,0.00020433041,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,348,424,-0.13143604,0.035678554,0.0031544648,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,436,464,-0.041536864,0.033304565,0.0009968848,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,972,1016,-0.029549796,0.02241827,0.0007091951,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,987,925,0.043293428,0.022848025,0.0010390423,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1811,1686,0.047723528,0.016891066,0.0011453647,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1016,972,0.029549796,0.02241827,0.0007091951,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1644,1648,-0.0016222522,0.01742888,3.8934053e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1650,1811,-0.062107272,0.016965238,0.0014905746,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,942,1085,-0.09418906,0.022112513,0.0022605376,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1349,1310,0.019582333,0.019389095,0.000469976,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1026,1045,-0.012248747,0.021972394,0.00029396993,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,700,691,0.008638404,0.026811445,0.0002073217,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,363,359,0.00739675,0.03721513,0.000177522,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,410,380,0.050700508,0.035532646,0.0012168122,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,910,758,0.121665016,0.02430321,0.0029199603,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1199,1119,0.04607812,0.020748263,0.0011058749,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1694,1571,0.05029677,0.017478669,0.0012071225,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1044,967,0.051120706,0.022270283,0.001226897,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1685,1680,0.0019838237,0.017238785,4.761177e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1804,1828,-0.008822336,0.016592437,0.00021173606,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1053,1076,-0.01442349,0.021670403,0.00034616375,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1298,1329,-0.01575505,0.01950815,0.0003781212,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1081,1173,-0.054494426,0.021031838,0.0013078662,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,645,698,-0.052688763,0.027249487,0.0012645304,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,337,352,-0.029066332,0.038080867,0.000697592,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,425,370,0.09236634,0.035314728,0.0022167922,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,878,785,0.07466359,0.02445344,0.0017919261,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1186,1199,-0.007277348,0.020475961,0.00017465635,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1403,1412,-0.0042685685,0.018847635,0.00010244564,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1045,1065,-0.0126551045,0.021768274,0.0003037225,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1747,1689,0.02253684,0.017055446,0.00054088415,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1684,1631,0.021345707,0.017364379,0.000512297,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1091,1023,0.04294594,0.021729345,0.0010307026,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1212,1247,-0.019003242,0.020162404,0.00045607783,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1059,1272,-0.12199879,0.02055761,0.0029279708,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,670,676,-0.005951471,0.027256481,0.00014283531,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,370,427,-0.0954849,0.03525997,0.0022916375,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,390,378,0.020861147,0.03607654,0.00050066755,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,778,796,-0.015268133,0.025202697,0.00036643518,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1355,1368,-0.006374027,0.01916317,0.00015297665,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1370,1293,0.038604483,0.019363798,0.0009265076,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1030,1171,-0.08552976,0.021237122,0.0020527143,135.0,10,46
