axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1783,1801,-0.006705369,0.016703453,0.00016092886,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,901,896,0.00371484,0.023589728,8.915616e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1579,1530,0.021042317,0.017930543,0.0005050156,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,966,1041,-0.04989213,0.022293853,0.0011974112,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,978,960,0.012400434,0.022713795,0.00029761042,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,409,452,-0.06667814,0.034004066,0.0016002753,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,438,408,0.04734445,0.034342155,0.0011362669,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,789,743,0.040088262,0.025528269,0.0009621183,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,795,827,-0.026340092,0.024821263,0.0006321622,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1417,1357,0.028877724,0.018978663,0.0006930654,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,931,883,0.03532825,0.02346444,0.000847878,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1799,1718,0.030748988,0.01685421,0.0007379757,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1783,1826,-0.01590742,0.016643766,0.00038177808,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,992,1080,-0.05670366,0.021933392,0.0013608879,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1300,1405,-0.05182511,0.019201376,0.0012438026,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1206,1210,-0.0022104527,0.020344662,5.3050866e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,836,919,-0.06314212,0.023822863,0.001515411,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,362,379,-0.030630134,0.03671868,0.00073512323,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,320,402,-0.15163338,0.036785807,0.0036392012,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,667,719,-0.05009084,0.026827047,0.0012021802,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1047,954,0.06205175,0.022312013,0.0014892421,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1370,1240,0.066499904,0.019530678,0.0015959977,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,947,915,0.022945022,0.023168387,0.00055068056,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1793,1682,0.042646788,0.016948344,0.0010235229,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1788,1792,-0.0014917469,0.016713139,3.5801924e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1003,1148,-0.090000674,0.021474037,0.0021600162,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1292,1309,-0.008726232,0.019607097,0.00020942956,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1105,1200,-0.055026367,0.020797256,0.0013206329,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,803,809,-0.004969405,0.024906466,0.00011926572,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,409,357,0.09063433,0.035982758,0.002175224,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,338,338,0.0,0.03846154,0.0,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,682,646,0.036192834,0.027423086,0.00086862803,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1192,1081,0.06519912,0.02093029,0.001564779,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1273,1199,0.03996699,0.02009688,0.00095920777,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1019,1075,-0.03570504,0.021839095,0.000856921,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1853,1723,0.048536006,0.016702794,0.0011648642,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1788,1827,-0.014403714,0.016630327,0.00034568913,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1177,1108,0.040316336,0.02090276,0.00096759206,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1120,1300,-0.099305965,0.02022741,0.0023833432,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1146,1294,-0.08098229,0.020177916,0.001943575,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,797,830,-0.027079744,0.024782604,0.00064991385,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,378,457,-0.12631613,0.03432923,0.0030315872,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,377,349,0.05149198,0.037064247,0.0012358075,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,750,692,0.05370082,0.026296034,0.0012888197,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1157,1109,0.028281309,0.020998888,0.00067875144,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1240,1167,0.0404916,0.020365994,0.0009717984,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1055,1110,-0.03391743,0.02147935,0.00081401836,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1883,1683,0.074880175,0.016698917,0.0017971243,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1762,1780,-0.0067848796,0.016802184,0.00016283711,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1142,1228,-0.048447154,0.020517081,0.0011627317,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1096,1113,-0.010274753,0.021275472,0.00024659408,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1207,1233,-0.014226618,0.02024236,0.00034143883,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,804,935,-0.10057497,0.023858465,0.0024137993,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,378,445,-0.10869089,0.034651298,0.0026085812,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,346,334,0.023560828,0.038337603,0.0005654599,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,721,689,0.030300446,0.026618954,0.0007272107,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1124,1127,-0.0017793605,0.021077136,4.270465e-05,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1061,1089,-0.017387524,0.021563293,0.0004173006,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1148,1060,0.053211045,0.021251263,0.0012770651,135.0,10,58
