axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1896,1948,-0.018060848,0.016126402,0.00043346037,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,920,892,0.020630892,0.023487048,0.00049514143,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1532,1605,-0.031068945,0.017845677,0.0007456547,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,888,969,-0.058235966,0.023166284,0.0013976631,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,825,929,-0.07916294,0.023802364,0.0018999106,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,400,399,0.0016709806,0.03537741,4.0103536e-05,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,300,322,-0.047222663,0.040051617,0.0011333439,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,783,763,0.017271843,0.02542907,0.00041452423,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,821,771,0.041931957,0.025040692,0.001006367,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1387,1371,0.0077454005,0.019041004,0.00018588961,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,890,861,0.022112101,0.023891902,0.0005306904,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1805,1814,-0.00332026,0.016622767,7.968624e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1719,1751,-0.012312286,0.01697471,0.00029549486,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,960,969,-0.0062291455,0.02276803,0.0001494995,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1288,1428,-0.06882028,0.019142745,0.0016516868,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1003,1094,-0.05793768,0.021800712,0.0013905044,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,738,811,-0.06292013,0.025357878,0.0015100832,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,289,339,-0.10629884,0.039678253,0.0025511722,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,357,312,0.089805834,0.03850601,0.00215534,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,661,618,0.044886533,0.027933592,0.0010772768,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,947,946,0.0007052897,0.022983946,1.6926953e-05,75.0,8,20
