axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1814,1874,-0.021720935,0.01646274,0.00052130246,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,928,920,0.005779712,0.023261717,0.00013871309,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1511,1545,-0.014854012,0.018087368,0.00035649628,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,941,957,-0.011254908,0.022952205,0.00027011777,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,824,935,-0.084251046,0.023758566,0.0020220252,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,390,380,0.017339136,0.03603208,0.0004161393,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,305,325,-0.042384557,0.03980515,0.0010172294,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,793,777,0.013606252,0.025235387,0.00032655004,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,790,776,0.0119358795,0.025268134,0.00028646112,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1322,1372,-0.02477939,0.019260513,0.0005947054,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,852,932,-0.059870556,0.023633216,0.0014368934,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1817,1738,0.029669188,0.016764438,0.00071206054,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1818,1826,-0.0029310943,0.016565667,7.0346265e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,977,961,0.011022609,0.022714162,0.0002645426,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1335,1405,-0.03410874,0.019092903,0.0008186097,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1106,1059,0.028983986,0.021482686,0.00069561566,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,686,844,-0.13787447,0.025321342,0.0033089872,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,290,329,-0.08411861,0.04005094,0.0020188468,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,340,302,0.07902541,0.039343424,0.0018966099,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,689,630,0.05972077,0.02748538,0.0014332985,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,946,939,0.004957981,0.02303239,0.00011899154,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1286,1211,0.040101524,0.019995913,0.0009624366,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,994,907,0.06110198,0.022892684,0.0014664475,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1729,1701,0.010898885,0.01707368,0.00026157324,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1719,1815,-0.03626794,0.01681051,0.00087043055,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1022,1099,-0.04846947,0.021687971,0.0011632673,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1182,1282,-0.0541848,0.020115979,0.0013004352,-105.0,2,26
