axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1872,1909,-0.013065116,0.016261462,0.00031356278,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1041,1012,0.018859372,0.022066237,0.00045262492,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1705,1729,-0.0093310205,0.017064005,0.00022394449,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,943,872,0.05222758,0.02344059,0.0012534619,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,779,850,-0.05819095,0.024734486,0.0013965828,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,428,350,0.13385457,0.035529107,0.0032125097,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,409,372,0.06325121,0.03571116,0.0015180291,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,895,783,0.089113645,0.024314912,0.0021387276,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,987,934,0.036835507,0.022800349,0.0008840522,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1667,1559,0.044696916,0.017588692,0.001072726,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1052,1066,-0.008825112,0.021728016,0.00021180269,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2051,2041,0.0032627406,0.015632551,7.830578e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1910,2072,-0.054316517,0.01582369,0.0013035964,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1189,1146,0.024586672,0.020688321,0.0005900801,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1582,1643,-0.025253309,0.017603403,0.0006060794,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1082,1240,-0.090847515,0.020666612,0.0021803405,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,729,742,-0.0117991,0.026071345,0.0002831784,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,327,338,-0.022084583,0.03876888,0.00053003,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,370,341,0.054456104,0.03744728,0.0013069465,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,758,754,0.003532046,0.025717065,8.4769104e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1146,1094,0.030993706,0.021118706,0.00074384897,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1450,1504,-0.024406271,0.01839354,0.0005857505,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1125,1143,-0.010596139,0.020996846,0.00025430735,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2123,2117,0.0018893115,0.015357351,4.5343477e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2076,2164,-0.027709903,0.015351481,0.00066503766,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1201,1275,-0.039902423,0.020080691,0.00095765817,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1484,1640,-0.066670194,0.0178516,0.0016000847,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1143,1192,-0.02801737,0.020686453,0.0006724169,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,703,783,-0.071876906,0.025874136,0.0017250457,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,354,348,0.011411226,0.037740108,0.00027386943,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,357,343,0.026702268,0.03778297,0.0006408544,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,759,761,-0.0017567283,0.025649419,4.216148e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1210,1175,0.01959286,0.020472573,0.00047022867,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1456,1286,0.082775086,0.019031513,0.001986602,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1208,1159,0.027638597,0.020546362,0.00066332635,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2041,2203,-0.050963335,0.015330192,0.00122312,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2001,2095,-0.03063981,0.015617664,0.0007353555,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1375,1318,0.028258992,0.01926231,0.0006782158,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1422,1460,-0.017603856,0.018624546,0.00042249254,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1197,1311,-0.060686976,0.019931272,0.0014564875,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,724,778,-0.048000086,0.025772952,0.001152002,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,358,396,-0.06728689,0.03633532,0.0016148853,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,418,359,0.101379275,0.03568997,0.0024331026,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,782,759,0.019927066,0.025469031,0.0004782496,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1224,1219,0.0027325286,0.020231899,6.558069e-05,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1271,1223,0.02569585,0.020017432,0.0006167004,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1410,1302,0.053168237,0.019175224,0.0012760377,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2067,2037,0.009759601,0.01560902,0.00023423044,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2102,1897,0.068441674,0.015776284,0.0016426002,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1367,1396,-0.014013134,0.01902247,0.00033631522,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1373,1339,0.016738148,0.019199695,0.00040171557,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1301,1362,-0.030582773,0.01936918,0.00073398656,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,825,795,0.024724323,0.024837606,0.00059338374,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,391,-0.008591464,0.035873476,0.00020619514,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,422,359,0.10769801,0.03557469,0.0025847522,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,866,865,0.00077129604,0.024035398,1.8511106e-05,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1214,1265,-0.027467037,0.020076957,0.00065920886,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1260,1178,0.044905376,0.02023228,0.001077729,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1420,1399,0.009945861,0.018833498,0.00023870067,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2089,1967,0.040158737,0.01568919,0.0009638097,165.0,11,59
