axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1695,1700,-0.0019662937,0.01716245,4.719105e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,856,868,-0.009293133,0.024083113,0.0002230352,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1408,1334,0.03603151,0.01908465,0.00086475624,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,831,871,-0.03137752,0.024227373,0.0007530605,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,866,881,-0.011463482,0.023923516,0.00027512357,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,369,400,-0.053821217,0.036008656,0.0012917093,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,435,441,-0.009144613,0.033785455,0.0002194707,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,995,952,0.029486327,0.022653125,0.00070767186,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1064,922,0.09546129,0.02233688,0.002291071,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1814,1695,0.04527743,0.016864082,0.0010866583,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,995,1000,-0.003346149,0.022388559,8.030758e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1609,1563,0.01936167,0.017752193,0.00046468005,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1761,1712,0.0188369,0.016965652,0.00045208563,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,951,1103,-0.098800994,0.021956831,0.0023712239,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1285,1417,-0.065223895,0.019196922,0.0015653735,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,977,1059,-0.05377176,0.022130048,0.0012905223,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,722,716,0.0055707097,0.026370224,0.00013369703,-45.0,4,16
