axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1874,1908,-0.012002607,0.016259529,0.00028806255,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,943,919,0.017208766,0.023171058,0.0004130104,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1565,1608,-0.018093249,0.017749816,0.00043423797,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,920,948,-0.020012407,0.023132607,0.00048029775,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,877,961,-0.061017156,0.023281839,0.0014644117,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,404,375,0.049702555,0.03578444,0.0011928614,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,315,335,-0.041080415,0.039190117,0.00098593,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,763,731,0.028596807,0.025861103,0.0006863234,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,815,755,0.051023446,0.02520485,0.0012245628,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1291,1402,-0.05503067,0.019240804,0.0013207361,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,890,961,-0.051211808,0.023212748,0.0012290834,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1833,1761,0.026746849,0.016674604,0.0006419244,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1753,1849,-0.035583258,0.016651487,0.0008539982,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,958,980,-0.015156087,0.022712933,0.0003637461,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1333,1431,-0.047337595,0.018999573,0.0011361022,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1035,1093,-0.03638937,0.021663392,0.0008733449,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,722,782,-0.053262502,0.025748929,0.0012783001,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,274,309,-0.08015261,0.041282516,0.0019236626,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,356,272,0.17858206,0.039262883,0.0042859693,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,664,628,0.037201304,0.027801486,0.0008928313,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,923,933,-0.0071934992,0.023211317,0.00017264398,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1181,1145,0.020663837,0.020730149,0.00049593206,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,977,930,0.03290526,0.022887027,0.0007897262,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1728,1781,-0.020165578,0.016877962,0.00048397385,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1841,1797,0.016147606,0.016577233,0.00038754256,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1115,1183,-0.039507274,0.020844227,0.00094817457,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1165,1320,-0.0832767,0.019990591,0.0019986408,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1149,1144,0.002911281,0.020883156,6.9870744e-05,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,712,825,-0.09815733,0.02538404,0.002355776,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,335,299,0.07581086,0.039600782,0.0018194605,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,271,299,-0.06558452,0.041795213,0.0015740284,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,657,595,0.06611584,0.028199833,0.0015867802,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1119,1010,0.0683548,0.021621967,0.0016405152,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1251,1085,0.09487535,0.020596817,0.0022770085,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1032,959,0.048951924,0.022384293,0.0011748462,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1790,1654,0.052722253,0.017016254,0.0012653341,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1816,1680,0.05193805,0.016889926,0.0012465132,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1093,1114,-0.012703844,0.021284517,0.00030489228,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1174,1228,-0.030015042,0.020394722,0.000720361,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1130,1159,-0.016914936,0.020898493,0.00040595848,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,704,762,-0.05282168,0.026081122,0.0012677204,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,342,299,0.08956299,0.03933889,0.0021495118,-15.0,5,41
