axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1807,1880,-0.026434304,0.0164631,0.0006344233,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,961,882,0.057229497,0.02325546,0.0013735079,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1513,1590,-0.033130433,0.01794199,0.0007951304,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,940,892,0.03498114,0.023349168,0.00083954737,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,855,929,-0.05538027,0.023639353,0.0013291265,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,420,381,0.065005526,0.035258528,0.0015601326,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,287,314,-0.059980135,0.04071741,0.0014395233,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,784,751,0.028702764,0.025513312,0.00068886636,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,782,779,0.0025658812,0.025310291,6.158115e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1293,1354,-0.030767633,0.019427521,0.0007384232,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,865,926,-0.04547288,0.02360493,0.001091349,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1849,1714,0.05058667,0.016731532,0.0012140801,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1737,1818,-0.030420307,0.016764058,0.0007300874,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1018,952,0.04472969,0.022507746,0.0010735126,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1326,1364,-0.018860338,0.019277317,0.00045264812,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1160,1076,0.050156318,0.02112113,0.0012037517,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,728,808,-0.069537155,0.025453754,0.0016688918,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,282,318,-0.0801068,0.04069363,0.0019225633,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,339,293,0.09717598,0.039589603,0.0023322236,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,692,604,0.09065585,0.027663397,0.0021757404,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,962,904,0.041498702,0.023129694,0.0009959688,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1306,1246,0.031389814,0.019785434,0.00075335556,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,953,958,-0.0034932324,0.02287531,8.383758e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1732,1738,-0.0023085536,0.01697595,5.5405286e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1743,1785,-0.015894208,0.016833749,0.000381461,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1043,1102,-0.0367234,0.02157711,0.00088136166,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1210,1301,-0.048385233,0.019932771,0.0011612456,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1080,1109,-0.01768766,0.021370228,0.00042450384,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,716,789,-0.06475966,0.025722854,0.0015542317,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,303,271,0.07443141,0.041623414,0.0017863539,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,295,286,0.02068162,0.041478116,0.0004963589,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,707,647,0.05916308,0.027128717,0.001419914,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1147,1010,0.08479859,0.021453977,0.0020351661,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1181,1117,0.037183315,0.020846087,0.0008923996,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1014,948,0.044912074,0.022553401,0.0010778898,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1725,1796,-0.026922198,0.016846495,0.00064613274,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1899,1690,0.07774832,0.016641662,0.0018659597,-165.0,0,36
