axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2401,2485,-0.022953238,0.014302397,0.0005508777,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,843,922,-0.05975862,0.023760239,0.0014342068,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1479,1469,0.0045288787,0.018417548,0.00010869309,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,911,974,-0.04462183,0.02300973,0.0010709239,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,855,881,-0.019995939,0.02399597,0.00047990255,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,422,415,0.011165824,0.0345629,0.00026797978,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,451,437,0.021049086,0.033550367,0.00050517806,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1097,1113,-0.00966598,0.021270787,0.00023198352,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1277,1186,0.04932819,0.020125134,0.0011838765,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1929,1740,0.06877527,0.016470114,0.0016506064,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1011,1051,-0.02589939,0.022014558,0.00062158535,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2706,2688,0.0044553285,0.013615708,0.00010692788,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2274,2405,-0.037379753,0.014608978,0.00089711405,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1075,1169,-0.05592721,0.021076975,0.0013422531,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1385,1396,-0.0052809236,0.018962406,0.00012674216,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1084,1164,-0.047512934,0.021067407,0.0011403104,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,721,813,-0.08007199,0.025450164,0.0019217279,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,373,357,0.02926276,0.03699581,0.0007023063,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,335,372,-0.06987157,0.037516955,0.0016769177,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,936,973,-0.025877003,0.022879766,0.0006210481,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1383,1302,0.04027717,0.01928303,0.00096665206,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1582,1560,0.009348343,0.017839305,0.00022436024,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1223,1290,-0.035595942,0.01993556,0.0008543026,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2622,2455,0.043916475,0.014020943,0.0010539955,165.0,11,23
