axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1763,1844,-0.029981755,0.016643003,0.0007195621,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,935,955,-0.014128184,0.022999888,0.00033907642,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1594,1536,0.024740122,0.01786878,0.00059376296,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,922,1034,-0.07644821,0.022544611,0.001834757,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,917,986,-0.04840926,0.022896608,0.0011618222,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,432,456,-0.03608415,0.033535946,0.0008660196,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,408,447,-0.06089991,0.0341358,0.0014615979,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,802,791,0.0092192395,0.025053803,0.00022126175,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,789,821,-0.026536416,0.024913462,0.000636874,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1399,1366,0.015934447,0.019015042,0.00038242672,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,944,867,0.056766283,0.023460643,0.0013623908,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1793,1774,0.007111622,0.01674316,0.00017067893,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1834,1796,0.013976395,0.016596032,0.0003354335,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1020,1112,-0.057612777,0.021621432,0.0013827067,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1344,1419,-0.036240865,0.01901184,0.0008697808,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1248,1221,0.0146002695,0.02012302,0.00035040648,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,852,880,-0.02158382,0.024022868,0.0005180117,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,399,403,-0.00665892,0.035310443,0.00015981408,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,345,369,-0.044877768,0.037386354,0.0010770664,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,703,684,0.018289225,0.02684659,0.0004389414,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1016,933,0.056857064,0.022614706,0.0013645695,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1359,1214,0.075239584,0.019658362,0.0018057501,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1013,878,0.095314816,0.022891406,0.0022875555,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1719,1794,-0.028503703,0.016864926,0.00068408885,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1767,1810,-0.01604973,0.01671801,0.0003851935,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1014,1097,-0.0524938,0.021734852,0.0012598512,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1346,1306,0.020137457,0.019414453,0.00048329897,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1138,1160,-0.012781765,0.02085881,0.00030676238,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,860,830,0.02370024,0.02431838,0.0005688057,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,438,364,0.123190016,0.035042267,0.0029565603,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,348,347,0.0019210265,0.03793209,4.6104637e-05,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,633,702,-0.06900586,0.027303787,0.0016561407,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1179,1109,0.040847003,0.020888602,0.0009803281,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1271,1226,0.024060916,0.020006217,0.00057746196,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1026,1062,-0.023019198,0.021878608,0.0005524608,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1815,1756,0.022058722,0.016730132,0.0005294093,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1723,1861,-0.051407825,0.016681742,0.0012337879,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1183,1140,0.02471368,0.020741623,0.0005931283,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1147,1237,-0.050402775,0.020454766,0.0012096666,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1199,1257,-0.031529553,0.020168325,0.0007567093,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,797,828,-0.025469856,0.0247989,0.00061127654,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,366,430,-0.107345805,0.035239257,0.0025762992,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,364,312,0.10270104,0.03825816,0.0024648248,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,772,740,0.028256368,0.025706956,0.00067815284,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1171,1033,0.08359603,0.021226158,0.0020063047,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1208,1174,0.019057035,0.020485673,0.00045736885,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1050,1123,-0.044851948,0.021430528,0.0010764467,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1859,1737,0.04529584,0.016658818,0.0010871001,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1697,1758,-0.023572192,0.01700808,0.0005657326,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1114,1267,-0.085792676,0.020418135,0.0020590243,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1029,1183,-0.09295093,0.021170113,0.0022308223,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1145,1230,-0.04778301,0.020496128,0.0011467922,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,818,864,-0.03651321,0.024366733,0.00087631703,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,380,430,-0.08241441,0.03501689,0.001977946,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,318,366,-0.093692176,0.038067766,0.0022486122,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,700,629,0.071326606,0.027360873,0.0017118385,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1077,1102,-0.015317961,0.021420047,0.00036763106,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1138,1077,0.036768362,0.021233391,0.0008824407,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1158,1041,0.071036056,0.021271046,0.0017048654,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1831,1709,0.046012383,0.016789515,0.0011042972,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2076,2012,0.020901972,0.015636865,0.00050164736,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1359,1323,0.017920986,0.01930638,0.00043010365,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1490,1622,-0.05663078,0.017897101,0.0013591388,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1061,1223,-0.094697185,0.020830316,0.0022727326,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1248,1296,-0.02519082,0.019819997,0.0006045797,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,919,938,-0.013660288,0.023203501,0.00032784694,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,816,879,-0.049623687,0.024259383,0.0011909684,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1289,1109,0.10021702,0.020318119,0.0024052085,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1233,1204,0.015887687,0.020254308,0.0003813045,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1633,1681,-0.019337792,0.01736771,0.000464107,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1389,1263,0.06343299,0.019379284,0.0015223918,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1858,2001,-0.049474277,0.016077941,0.0011873826,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2005,2092,-0.028351203,0.015616813,0.0006804289,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1268,1311,-0.022260519,0.019686418,0.00053425244,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1721,1903,-0.0670504,0.016574005,0.0016092096,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1176,1231,-0.030507369,0.020373223,0.0007321769,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1137,1216,-0.04482531,0.020594548,0.0010758075,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,608,587,0.023462245,0.02891988,0.00056309387,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,638,634,0.0041984697,0.02803836,0.000100763275,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1140,1082,0.034849945,0.021201378,0.0008363987,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1310,1239,0.037188333,0.019793134,0.00089252,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1849,1781,0.02501039,0.016592462,0.0006002494,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1272,1202,0.037776046,0.020090468,0.0009066251,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2022,1965,0.0190874,0.015834259,0.0004580976,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2163,2249,-0.026024425,0.015049952,0.0006245862,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1251,1313,-0.032284334,0.019738518,0.000774824,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1718,1724,-0.0023273332,0.017044857,5.5856e-05,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1450,1452,-0.0009201333,0.018563125,2.2083199e-05,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,1040,1024,0.010349717,0.022010094,0.00024839322,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,480,528,-0.06357683,0.031433318,0.001525844,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,452,421,0.047409527,0.033806816,0.0011378287,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,800,869,-0.055196423,0.024440452,0.0013247142,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1265,1206,0.031878468,0.020106794,0.00076508324,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1718,1483,0.09801676,0.017589798,0.0023524023,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1278,1163,0.06289965,0.020200182,0.0015095916,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2217,2206,0.003320427,0.015036236,7.9690246e-05,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2191,2371,-0.05267874,0.014784918,0.0012642898,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1285,1376,-0.04565777,0.019365309,0.0010957865,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1593,1637,-0.018187305,0.017592473,0.00043649532,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1449,1502,-0.023978656,0.01840308,0.00057548773,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,974,1036,-0.041182604,0.022286065,0.0009883825,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,403,404,-0.0016544157,0.03520162,3.9705978e-05,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,319,397,-0.14544532,0.036974356,0.0034906876,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,850,747,0.086109385,0.024930526,0.0020666253,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1290,1178,0.060588617,0.02009226,0.0014541268,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1406,1407,-0.00047462262,0.018854503,1.1390943e-05,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1330,1259,0.03661377,0.019640055,0.0008787305,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2404,2240,0.047148712,0.0146578625,0.0011315692,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2289,2214,0.022237066,0.014898469,0.00053368957,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1389,1514,-0.057488523,0.01852924,0.0013797246,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1329,1325,0.0020122281,0.019411033,4.8293474e-05,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1499,1599,-0.043095976,0.017949635,0.0010343035,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,995,1001,-0.004013367,0.022382893,9.632081e-05,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,467,508,-0.05614323,0.031975117,0.0013474376,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,349,343,0.011576128,0.03801175,0.0002778271,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,744,784,-0.034950614,0.025566597,0.00083881477,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1279,1260,0.009991002,0.019844811,0.00023978406,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1280,1278,0.0010438729,0.01977195,2.505295e-05,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1236,1269,-0.017588321,0.01997694,0.00042211972,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2260,2234,0.007724288,0.014916623,0.00018538292,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1740,1798,-0.021887105,0.016808039,0.0005252905,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1220,1377,-0.08071344,0.019558914,0.0019371227,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1042,1156,-0.069246106,0.02127857,0.0016619066,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1122,1176,-0.031373426,0.020850245,0.00075296225,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,718,769,-0.04579071,0.025905307,0.001098977,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,497,529,-0.041640967,0.03119245,0.0009993832,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,421,396,0.040854145,0.034956362,0.0009804994,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,692,650,0.041784476,0.027273715,0.0010028274,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1159,1047,0.06778455,0.021242088,0.0016268292,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1040,970,0.04649649,0.022280863,0.0011159157,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1230,1113,0.066670194,0.020613251,0.0016000847,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,1791,1802,-0.004087461,0.016682755,9.8099066e-05,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,1777,1932,-0.055794712,0.016394362,0.0013390731,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1079,1133,-0.032593187,0.021250866,0.0007822365,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1296,1267,0.015106629,0.01975041,0.0003625591,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1399,1391,0.0038282822,0.018931922,9.187878e-05,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,891,841,0.038542535,0.024010612,0.00092502084,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,198,169,0.10549943,0.051908266,0.0025319865,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,181,177,0.014917469,0.05284576,0.00035801926,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,650,680,-0.03011534,0.027407987,0.0007227682,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1260,1186,0.04039182,0.020203063,0.0009694037,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1149,1260,-0.061518304,0.02033566,0.0014764393,105.0,9,21
pt,0.24008217453956604,0.33944475650787354,1,1032,1017,0.0097738905,0.022090638,0.00023457338,135.0,10,22
pt,0.24008217453956604,0.33944475650787354,1,1940,1681,0.09549694,0.016542317,0.0022919264,165.0,11,23
