axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1770,1868,-0.035965122,0.016568668,0.0008631629,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,918,917,0.0007275823,0.023344355,1.7461976e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1461,1590,-0.05645022,0.018075313,0.0013548053,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,993,1070,-0.049832154,0.021989252,0.0011959717,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,922,1013,-0.06278828,0.022688288,0.0015069187,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,434,432,0.003083403,0.03398122,7.400167e-05,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,373,419,-0.077544466,0.035426456,0.0018610671,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,826,740,0.0733204,0.025201919,0.0017596897,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,816,795,0.017403714,0.02491073,0.00041768915,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1462,1403,0.027494483,0.018675553,0.0006598676,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,921,854,0.05039583,0.023705473,0.0012095,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1772,1659,0.043971967,0.017055694,0.0010553272,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1824,1809,0.0055124424,0.016590547,0.00013229862,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1007,1088,-0.051620137,0.021818686,0.0012388832,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1282,1372,-0.045275137,0.019391168,0.0010866033,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1221,1172,0.027338304,0.020434607,0.0006561193,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,825,914,-0.06832956,0.02392401,0.0016399093,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,399,437,-0.060686976,0.034521975,0.0014564875,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,341,383,-0.07745133,0.037053067,0.001858832,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,679,706,-0.026027484,0.026861358,0.00062465965,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1030,960,0.04696379,0.022392057,0.0011271309,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1411,1217,0.098558605,0.019411884,0.0023654066,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,987,955,0.021999812,0.022686645,0.00052799546,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1868,1732,0.050437618,0.016645454,0.0012105028,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1762,1824,-0.02308339,0.016694719,0.00055400137,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1026,1199,-0.10380882,0.021085419,0.0024914118,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1353,1380,-0.013189925,0.019126805,0.0003165582,-105.0,2,26
