axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1674,1744,-0.027342875,0.017098246,0.000656229,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,937,883,0.039613258,0.023421964,0.0009507182,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1455,1432,0.010636512,0.018610243,0.0002552763,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,839,850,-0.008695233,0.024331493,0.00020868558,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,823,894,-0.055208538,0.024096388,0.001325005,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,345,427,-0.14181256,0.03562705,0.0034035016,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,415,469,-0.08155671,0.033521596,0.001957361,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1001,953,0.032797053,0.02261018,0.0007871293,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1066,985,0.052727543,0.022050204,0.0012654611,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1863,1673,0.071739696,0.01677349,0.0017217527,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1014,971,0.028921852,0.022435617,0.00069412444,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1654,1613,0.016755328,0.017493006,0.00040212786,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1797,1857,-0.021923045,0.01653908,0.0005261531,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,978,1062,-0.05497526,0.02210689,0.0013194062,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1313,1391,-0.03851289,0.019216502,0.00092430937,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,974,1137,-0.10309024,0.021648897,0.0024741658,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,658,707,-0.047927152,0.027035495,0.0011502517,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,366,359,0.012890751,0.03713598,0.00030937803,-15.0,5,17
