axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2337,2481,-0.039903764,0.014395295,0.00095769035,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,911,922,-0.008012137,0.023356343,0.00019229129,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1466,1479,-0.0058935396,0.018426795,0.00014144495,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,868,992,-0.08900757,0.023094915,0.0021361818,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,856,846,0.00784438,0.024238562,0.00018826513,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,407,393,0.023364486,0.035345685,0.0005607477,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,472,429,0.063717954,0.03324713,0.0015292309,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1057,1100,-0.026615614,0.021523904,0.00063877477,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1196,1177,0.01068991,0.020527039,0.00025655783,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1858,1793,0.023769481,0.016545175,0.00057046756,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1046,1007,0.025362603,0.022063063,0.0006087025,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2620,2638,-0.004570567,0.013790664,0.00010969361,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2345,2461,-0.03222496,0.0144172525,0.0007733991,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1031,1109,-0.048663013,0.021591274,0.0011679123,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1293,1344,-0.025821308,0.019467048,0.0006197114,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1065,1164,-0.059298445,0.021143654,0.0014231626,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,686,839,-0.13394909,0.025376607,0.0032147781,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,329,368,-0.07470506,0.03777186,0.0017929213,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,379,386,-0.012216725,0.036152378,0.00029320142,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,946,992,-0.031689998,0.022704134,0.0007605599,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1388,1279,0.054565944,0.019334858,0.0013095826,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1596,1529,0.028624833,0.017881213,0.000686996,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1284,1277,0.0036492753,0.019760245,8.758261e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2571,2545,0.006785174,0.013980566,0.00016284417,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2281,2419,-0.039201204,0.014575288,0.0009408289,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1199,1206,-0.0038859851,0.02039103,9.326365e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1177,1165,0.006840889,0.020663144,0.00016418133,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1074,1182,-0.06391501,0.02101075,0.0015339602,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,777,735,0.037086487,0.025699532,0.0008900757,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,351,355,-0.007564382,0.03763442,0.00018154517,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,394,368,0.04555505,0.03618857,0.0010933212,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,957,1002,-0.030668763,0.022582835,0.0007360503,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1432,1304,0.06246145,0.019080648,0.0014990749,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1444,1371,0.034622837,0.018836506,0.0008309481,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1412,1326,0.04193563,0.019094182,0.0010064552,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2566,2562,0.0010414302,0.013964512,2.4994324e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2175,2317,-0.04220528,0.014907094,0.0010129268,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1241,1237,0.0021551468,0.020088539,5.1723524e-05,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1056,1180,-0.074040286,0.021089701,0.0017769668,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1138,1205,-0.03817866,0.020644154,0.0009162878,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,748,790,-0.036459535,0.02548197,0.00087502884,-45.0,4,40
