axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1927,2047,-0.040315453,0.01585013,0.0009675709,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1133,1003,0.0812569,0.021565566,0.0019501657,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1774,1780,-0.0022539902,0.016774137,5.4095763e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,917,777,0.110339954,0.02414812,0.002648159,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,712,888,-0.14686248,0.024728922,0.0035246995,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,389,318,0.13407788,0.037269294,0.003217869,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,353,395,-0.07496627,0.036460735,0.0017991904,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,799,799,0.0,0.02501564,0.0,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,970,986,-0.010921173,0.022609433,0.00026210814,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1634,1620,0.005744188,0.017530087,0.00013786051,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,996,1044,-0.031414434,0.022129444,0.0007539464,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2013,2051,-0.012483837,0.015685173,0.0002996121,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1937,2053,-0.038815327,0.015819259,0.00093156786,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1181,1145,0.020663837,0.020730149,0.00049593206,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1525,1735,-0.08600424,0.017449342,0.0020641019,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1124,1271,-0.081946425,0.020364987,0.0019667142,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,775,733,0.037184857,0.0257335,0.0008924366,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,330,342,-0.023841312,0.038564872,0.0005721915,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,352,350,0.0038037421,0.037742294,9.128981e-05,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,777,735,0.037086487,0.025699532,0.0008900757,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1217,1148,0.03895257,0.020547297,0.0009348617,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1450,1411,0.018199729,0.018692575,0.0004367935,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1158,1171,-0.007452329,0.020720642,0.0001788559,135.0,10,22
