axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1869,1907,-0.013435994,0.016272144,0.00032246386,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,935,901,0.024724323,0.023330867,0.00059338374,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1623,1623,0.0,0.017551964,0.0,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,926,954,-0.019884668,0.02305872,0.00047723204,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,816,869,-0.041994665,0.024339788,0.0010078719,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,360,353,0.013107706,0.037447076,0.00031458493,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,301,305,-0.008812631,0.040620647,0.00021150314,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,744,736,0.00721683,0.025993085,0.00017320392,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,817,768,0.0412748,0.025096614,0.0009905952,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1356,1346,0.0049412046,0.01923765,0.00011858891,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,849,865,-0.012463137,0.024152432,0.0002991153,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1930,1749,0.065685116,0.016451146,0.0015764427,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1703,1806,-0.039189707,0.016868426,0.00094055297,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1057,951,0.0704791,0.022260597,0.0016914984,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1332,1413,-0.03939679,0.019071793,0.0009455229,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1040,1059,-0.012085353,0.021825394,0.00029004848,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,718,769,-0.04579071,0.025905307,0.001098977,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,288,373,-0.1716863,0.03831796,0.0041204714,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,320,253,0.15611275,0.041263398,0.0037467058,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,677,624,0.05438971,0.02768331,0.0013053531,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,922,905,0.01242306,0.023393609,0.00029815343,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1311,1234,0.040394396,0.019806216,0.00096946553,105.0,9,21
