axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1897,1995,-0.033617966,0.016020203,0.0008068312,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1145,1016,0.07969905,0.021443166,0.0019127772,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1761,1722,0.014949591,0.016942391,0.0003587902,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,990,871,0.08537265,0.023096085,0.0020489437,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,761,846,-0.07061894,0.02488321,0.0016948546,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,380,341,0.07221834,0.037144702,0.0017332402,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,376,344,0.059338376,0.03720213,0.0014241211,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,855,752,0.08557355,0.024853988,0.002053765,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,980,981,-0.000680833,0.022581931,1.6339993e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1679,1622,0.023054065,0.017400503,0.0005532976,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1077,1042,0.02205237,0.021718454,0.0005292569,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2067,2073,-0.0019349471,0.015541717,4.643873e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1953,2012,-0.019866757,0.015877886,0.00047680218,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1162,1166,-0.0022940093,0.020725612,5.5056225e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1581,1760,-0.07153107,0.017256306,0.0017167458,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1036,1206,-0.10123519,0.02101093,0.0024296446,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,737,740,-0.002711808,0.026020052,6.50834e-05,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,313,394,-0.15296207,0.03716629,0.00367109,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,356,368,-0.022128953,0.037155606,0.00053109485,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,805,695,0.09790832,0.025695836,0.0023497997,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1158,1156,0.0011539443,0.020788254,2.7694663e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1542,1395,0.066823855,0.01841095,0.0016037725,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1151,1177,-0.014911061,0.020723363,0.00035786547,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2105,2119,-0.004425092,0.015386285,0.00010620221,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2169,2001,0.053788744,0.015463322,0.0012909299,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1105,1277,-0.09640618,0.020393956,0.0023137482,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1467,1649,-0.0779816,0.017859807,0.0018715584,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1125,1135,-0.0059075817,0.02103479,0.00014178196,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,717,814,-0.08458917,0.02546555,0.00203014,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,341,347,-0.011643432,0.038122058,0.00027944238,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,372,392,-0.034950614,0.03615663,0.00083881477,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,723,751,-0.02536172,0.026038235,0.0006086813,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1167,1162,0.0028662805,0.020721132,6.879073e-05,75.0,8,32
