axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1680,1654,0.010411803,0.017317837,0.00024988328,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,873,871,0.0015310934,0.02394563,3.674624e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1539,1387,0.069356546,0.018442329,0.0016645571,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,894,912,-0.013306779,0.023528956,0.0003193627,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,878,893,-0.011308132,0.023760904,0.00027139517,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,424,420,0.0063275523,0.03442073,0.00015186126,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,449,444,0.0074754395,0.03346279,0.00017941055,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,991,908,0.05835409,0.022908509,0.0014004982,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1050,963,0.05770237,0.022251222,0.0013848569,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1857,1658,0.075586796,0.016818728,0.0018140831,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1025,967,0.038873788,0.0223886,0.0009329709,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1705,1534,0.070486076,0.017527217,0.0016916658,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1761,1739,0.008392142,0.01690249,0.00020141141,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1023,1104,-0.050843533,0.021654801,0.0012202448,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1265,1318,-0.027394895,0.01966866,0.0006574775,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1065,1101,-0.02219025,0.021481462,0.000532566,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,665,739,-0.07036923,0.026621867,0.0016888615,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,364,382,-0.032214534,0.036593597,0.0007731488,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,427,384,0.070789,0.03502666,0.0016989361,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,902,773,0.10282366,0.024304379,0.0024677678,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1224,1155,0.03872334,0.020486932,0.0009293601,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1562,1606,-0.018543243,0.017763672,0.00044503785,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1020,973,0.031485364,0.022388808,0.0007556487,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1721,1633,0.03502981,0.017256465,0.0008407154,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1814,1758,0.020931229,0.016728196,0.0005023495,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1084,1110,-0.015821764,0.021346532,0.00037972233,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1227,1347,-0.062243048,0.019672194,0.0014938331,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1124,1102,0.0131951915,0.02119335,0.0003166846,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,638,699,-0.060913928,0.027297763,0.0014619343,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,355,360,-0.009336458,0.037396252,0.00022407499,-15.0,5,29
