axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1921,1890,0.010860278,0.016197758,0.0002606467,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,970,923,0.033148617,0.02297132,0.0007955668,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1547,1547,0.0,0.017977936,0.0,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,999,918,0.056413244,0.022803253,0.0013539179,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,831,920,-0.06786128,0.023842655,0.0016286707,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,399,361,0.066755675,0.036192898,0.0016021362,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,280,324,-0.09725992,0.040496513,0.002334238,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,726,725,0.0009201333,0.026252225,2.2083199e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,762,752,0.00881845,0.025699234,0.00021164281,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1337,1393,-0.027386943,0.019131796,0.0006572866,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,849,936,-0.06507276,0.023618886,0.0015617462,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1891,1715,0.065163605,0.0166174,0.0015639266,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1751,1823,-0.026896521,0.016721128,0.0006455165,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,968,977,-0.0061779027,0.022674197,0.00014826967,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1336,1437,-0.048628367,0.01896754,0.0011670808,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1110,1044,0.04090877,0.021528484,0.0009818105,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,687,785,-0.088886626,0.025961133,0.002133279,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,272,364,-0.19312963,0.03890605,0.004635111,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,359,305,0.1085785,0.038578093,0.002605884,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,668,611,0.059500758,0.027912233,0.0014280182,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,848,917,-0.052194234,0.023770334,0.0012526616,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1256,1261,-0.0026521923,0.019932274,6.365262e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,979,931,0.03355259,0.022868555,0.0008052622,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1705,1727,-0.0085584195,0.017069094,0.00020540207,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1745,1802,-0.021455165,0.016786858,0.00051492394,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1048,1092,-0.02745093,0.021608738,0.00065882236,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1164,1278,-0.062327165,0.020196773,0.001495852,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1118,1103,0.009016976,0.021218177,0.00021640742,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,701,832,-0.114089936,0.025373705,0.0027381585,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,324,284,0.087836415,0.040398605,0.002108074,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,269,292,-0.05473727,0.042156737,0.0013136945,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,710,621,0.089275055,0.027300674,0.0021426014,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1075,941,0.08874266,0.022183899,0.002129824,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1158,1122,0.021080738,0.02093804,0.0005059377,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,984,1004,-0.013431725,0.02242604,0.00032236142,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1718,1724,-0.0023273332,0.017044857,5.5856e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1837,1753,0.031239424,0.016681718,0.00074974616,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1068,1108,-0.024542527,0.021430865,0.00058902067,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1193,1236,-0.023635192,0.020284528,0.0005672446,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1158,1245,-0.04833744,0.020375822,0.0011600986,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,747,738,0.008091597,0.025949115,0.00019419832,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,393,325,0.12644528,0.037020124,0.0030346867,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,331,303,0.058964003,0.039645974,0.001415136,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,710,651,0.057877805,0.027060904,0.0013890674,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1060,1063,-0.0018866417,0.021703223,4.52794e-05,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1101,1071,0.018440794,0.021453405,0.00044257907,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1119,1056,0.038672253,0.02142621,0.0009281341,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1785,1794,-0.0033573683,0.016715398,8.057684e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1834,1869,-0.012619221,0.01643193,0.0003028613,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1136,1205,-0.039351914,0.02065203,0.00094444596,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1210,1137,0.04152675,0.0206238,0.000996642,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1237,1283,-0.02437112,0.01991456,0.00058490684,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,802,918,-0.09004253,0.024014195,0.0021610209,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,401,377,0.04118602,0.035821315,0.0009884645,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,320,402,-0.15163338,0.036785807,0.0036392012,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,702,770,-0.06167644,0.02601468,0.0014802346,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1156,1114,0.02470254,0.02098237,0.000592861,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1203,1170,0.018566685,0.020524675,0.00044560045,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1169,1172,-0.0017109527,0.02066801,4.1062867e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1720,1784,-0.024385633,0.01688841,0.0005852552,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1815,1983,-0.05905715,0.016198091,0.0014173716,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1259,1309,-0.0259952,0.019726757,0.00062388484,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1490,1539,-0.02159807,0.018165572,0.0005183537,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1121,1130,-0.0053380816,0.021076867,0.00012811396,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1091,1138,-0.028151788,0.021172533,0.0006756429,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,813,871,-0.04598372,0.024342733,0.0011036093,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,778,798,-0.016943064,0.02518602,0.00040663354,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1065,1049,0.010104927,0.0217483,0.00024251826,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,984,966,0.012324125,0.022643821,0.000295779,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1432,1271,0.07952396,0.01917341,0.0019085751,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1107,1077,0.01833947,0.021394426,0.0004401473,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1980,2018,-0.012689923,0.01581407,0.00030455814,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1977,2129,-0.04942456,0.015586889,0.0011861895,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1303,1230,0.03847741,0.01985458,0.00092345785,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1676,1757,-0.031501364,0.017058762,0.00075603276,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1193,1272,-0.042788625,0.02012304,0.001026927,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1015,1154,-0.08556052,0.02139315,0.0020534527,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,535,556,-0.025698792,0.030265244,0.000616771,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,502,505,-0.003977498,0.031512424,9.545995e-05,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,951,907,0.031617325,0.023187822,0.0007588158,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1077,1057,0.012512779,0.021645559,0.00030030668,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1472,1422,0.023066923,0.018583829,0.00055360614,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1208,1174,0.019057035,0.020485673,0.00045736885,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2129,2014,0.03705963,0.015525446,0.00088943116,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2213,2262,-0.014619119,0.014947104,0.00035085887,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1288,1249,0.020524014,0.01984944,0.00049257634,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1631,1753,-0.048133526,0.01717043,0.0011552046,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1417,1336,0.039282307,0.019044148,0.0009427754,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,912,1017,-0.07267336,0.022708269,0.0017441607,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,436,405,0.049213458,0.034440976,0.001181123,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,353,410,-0.0997398,0.03602191,0.0023937551,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,887,780,0.085697144,0.024402346,0.0020567314,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1171,1100,0.041740667,0.020965865,0.001001776,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1509,1508,0.00044253014,0.018205907,1.06207235e-05,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1279,1234,0.023907721,0.0199425,0.00057378534,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2080,2117,-0.011770122,0.015434779,0.0002824829,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2499,2311,0.05218323,0.0143991,0.0012523975,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1284,1364,-0.040335756,0.019417237,0.0009680581,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1650,1614,0.014725517,0.017501604,0.0003534124,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1403,1442,-0.018302083,0.01874503,0.00043925,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,905,972,-0.04765722,0.023055477,0.0011437733,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,387,320,0.12652418,0.03730663,0.0030365803,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,297,312,-0.032884568,0.04050013,0.00078922964,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,747,766,-0.01676613,0.025705112,0.00040238714,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1231,1219,0.0065393313,0.02020262,0.00015694395,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1597,1572,0.010532609,0.017762939,0.00025278263,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1211,1262,-0.027533676,0.020101259,0.00066080823,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2337,2249,0.025619274,0.014761837,0.0006148626,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2292,2313,-0.0060884655,0.014735916,0.00014612317,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1232,1394,-0.082364194,0.019447982,0.0019767408,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1391,1390,0.00048008395,0.018962668,1.1522015e-05,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1528,1466,0.027647639,0.018268717,0.00066354335,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,882,954,-0.052357394,0.023305992,0.0012565774,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,389,383,0.010376529,0.035988852,0.0002490367,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,352,367,-0.02785355,0.037279237,0.00066848524,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,859,830,0.022923796,0.024326019,0.00055017107,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1377,1354,0.011244089,0.01913426,0.00026985814,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1363,1416,-0.025462762,0.018963343,0.0006111063,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1343,1366,-0.011335405,0.01921178,0.0002720497,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2151,2253,-0.030922247,0.0150615135,0.00074213394,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1869,1768,0.03707629,0.016570272,0.000889831,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1139,1218,-0.04474924,0.020577136,0.0010739818,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1021,1072,-0.032532625,0.02184668,0.000780783,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1302,1181,0.06506191,0.020025829,0.0015614859,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,698,816,-0.10405772,0.025560712,0.0024973853,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,487,437,0.072246395,0.03281162,0.0017339136,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,401,470,-0.105766736,0.033693653,0.0025384016,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,689,626,0.063963614,0.027519902,0.0015351267,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1071,1096,-0.0154027855,0.021479245,0.00036966684,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1033,993,0.026359593,0.022209018,0.00063263025,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1151,1239,-0.04915899,0.020430343,0.0011798157,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,1884,1793,0.033041973,0.01648223,0.0007930074,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,1888,1958,-0.024300035,0.016120076,0.00058320083,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1104,1062,0.025888626,0.02147955,0.000621327,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1381,1354,0.013180279,0.019119812,0.0003163267,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1317,1388,-0.035043642,0.019215405,0.00084104744,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,737,830,-0.07923775,0.02518244,0.0019017061,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,155,141,0.06314726,0.058007818,0.0015155342,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,149,134,0.07076573,0.0592948,0.0016983777,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,663,684,-0.020814687,0.027240941,0.00049955247,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1130,1134,-0.0023588578,0.02101651,5.6612585e-05,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1196,1068,0.07548345,0.02095661,0.0018116027,105.0,9,21
pt,0.24008217453956604,0.33944475650787354,1,1116,1030,0.05350408,0.021555724,0.0012840979,135.0,10,22
pt,0.24008217453956604,0.33944475650787354,1,1842,1872,-0.010784438,0.016407931,0.0002588265,165.0,11,23
pt,0.33944475650787354,0.43291583657264715,2,1817,1806,0.0040536155,0.016613543,9.728677e-05,-165.0,0,24
pt,0.33944475650787354,0.43291583657264715,2,1005,1051,-0.029871214,0.022044213,0.0007169091,-135.0,1,25
pt,0.33944475650787354,0.43291583657264715,2,1318,1415,-0.047386024,0.01910698,0.0011372645,-105.0,2,26
pt,0.33944475650787354,0.43291583657264715,2,1113,1133,-0.011888811,0.021099124,0.00028533148,-75.0,3,27
pt,0.33944475650787354,0.43291583657264715,2,661,769,-0.10083375,0.026309516,0.00242001,-45.0,4,28
pt,0.33944475650787354,0.43291583657264715,2,341,324,0.034130722,0.03875574,0.0008191373,-15.0,5,29
pt,0.33944475650787354,0.43291583657264715,2,268,285,-0.04104327,0.042488493,0.0009850385,15.0,6,30
pt,0.33944475650787354,0.43291583657264715,2,662,662,0.0,0.027482485,0.0,45.0,7,31
pt,0.33944475650787354,0.43291583657264715,2,1028,988,0.026490347,0.022263955,0.00063576835,75.0,8,32
