axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1946,1916,0.010371156,0.016090536,0.00024890775,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1150,995,0.09647673,0.021490956,0.0023154416,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1772,1785,-0.0048795263,0.016766904,0.00011710863,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,932,903,0.021099884,0.023339164,0.0005063972,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,747,876,-0.10611808,0.02468207,0.002546834,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,383,338,0.08332886,0.037112422,0.0019998925,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,348,361,-0.024480218,0.037544534,0.00058752525,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,851,798,0.04291147,0.024603078,0.0010298752,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,981,923,0.040670473,0.0228985,0.00097609137,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1705,1686,0.0074807303,0.017172122,0.00017953753,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1017,1125,-0.067316644,0.02155778,0.0016155995,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2015,1957,0.019495616,0.015864005,0.00046789477,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1999,2022,-0.007636809,0.015769586,0.00018328341,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1241,1170,0.039316904,0.020350048,0.0009436057,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1505,1730,-0.09285952,0.017505813,0.0022286286,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1103,1176,-0.04276581,0.020928126,0.0010263795,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,788,766,0.01890122,0.025362782,0.00045362927,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,339,348,-0.01749057,0.038146544,0.00041977369,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,350,327,0.04535836,0.038393565,0.0010886006,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,767,730,0.032998797,0.025831671,0.0007919711,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1143,1070,0.044041246,0.021236733,0.0010569899,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1469,1458,0.0050175088,0.018483456,0.00012042021,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1139,1157,-0.010466917,0.020868454,0.00025120602,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2099,2118,-0.006015451,0.015398922,0.00014437083,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2055,2067,-0.0038867933,0.015575526,9.328304e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1144,1274,-0.071780294,0.020283837,0.0017227271,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1530,1588,-0.024835337,0.01790309,0.0005960481,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1197,1185,0.006726012,0.02048893,0.0001614243,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,699,773,-0.06711847,0.026005527,0.0016108433,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,325,369,-0.08464696,0.037823245,0.0020315272,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,327,351,-0.047260653,0.038361855,0.0011342557,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,710,725,-0.013955889,0.026395613,0.00033494135,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1242,1058,0.10680907,0.020732163,0.0025634177,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1349,1305,0.02213451,0.019406317,0.00053122826,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1236,1113,0.069910154,0.020582333,0.0016778437,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2068,2203,-0.042200964,0.015287911,0.0010128232,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1964,2076,-0.037013046,0.015722139,0.0008883131,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1290,1342,-0.026377622,0.019485248,0.0006330629,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1449,1400,0.02296264,0.018730063,0.0005511033,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1221,1326,-0.055040013,0.019784573,0.0013209603,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,727,707,0.01862083,0.026402809,0.0004468999,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,357,359,-0.0037293672,0.037371494,8.9504814e-05,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,442,372,0.11481319,0.0348182,0.0027555167,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,880,748,0.108252436,0.024638435,0.0025980584,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1259,1206,0.028706294,0.020133188,0.00068895106,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1251,1235,0.008592847,0.020055495,0.00020622833,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1326,1261,0.033545565,0.019649763,0.00080509356,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2067,2059,0.0025886833,0.01556804,6.21284e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2052,1964,0.029255476,0.015773106,0.0007021314,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1342,1307,0.017640231,0.01942636,0.00042336556,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1395,1386,0.0043207556,0.018962493,0.000103698134,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1267,1360,-0.04726515,0.019488765,0.0011343636,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,829,839,-0.008004277,0.024484321,0.00019210266,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,371,401,-0.05188265,0.035942316,0.0012451836,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,397,345,0.0935659,0.03655011,0.0022455817,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,846,858,-0.009402207,0.02422401,0.00022565297,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1279,1279,0.0,0.01977196,0.0,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1296,1111,0.1026157,0.020275112,0.0024627768,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1403,1428,-0.011790122,0.018793164,0.00028296292,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2073,2109,-0.011493086,0.015462485,0.00027583406,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2084,2067,0.0054678223,0.015520909,0.00013122773,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1421,1460,-0.018073386,0.018627623,0.00043376125,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1526,1683,-0.06532029,0.017615162,0.001567687,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1160,1135,0.01454372,0.020871935,0.00034904928,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1182,1210,-0.015628418,0.020444022,0.00037508205,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,903,860,0.032563742,0.023803646,0.0007815298,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,866,842,0.018760376,0.024192438,0.00045024903,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,956,902,0.038803082,0.023181949,0.000931274,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,961,930,0.021887105,0.022990594,0.0005252905,75.0,8,8
