axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1790,1744,0.017378386,0.016819037,0.00041708126,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,947,960,-0.009101455,0.02289848,0.00021843493,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1510,1620,-0.04692092,0.017854564,0.0011261022,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,973,1031,-0.03864101,0.02232167,0.00092738424,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,912,968,-0.039769337,0.023045035,0.0009544641,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,451,483,-0.045742646,0.03268675,0.0010978235,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,389,441,-0.083645664,0.034588866,0.0020074958,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,839,773,0.054663457,0.024869533,0.001311923,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,776,760,0.013907433,0.02551305,0.0003337784,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1476,1412,0.029587,0.018599926,0.000710088,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,923,852,0.053404536,0.02370176,0.0012817088,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1832,1680,0.05778395,0.016845988,0.0013868149,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1843,1832,0.0039962577,0.01649559,9.591018e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,952,1094,-0.092661835,0.022012768,0.002223884,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1268,1408,-0.069848984,0.019283902,0.0016763756,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1189,1223,-0.018820006,0.020357968,0.00045168016,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,870,908,-0.028534483,0.023705943,0.0006848276,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,369,412,-0.073508166,0.035686005,0.001764196,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,366,371,-0.009057757,0.036833964,0.00021738619,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,662,725,-0.060643222,0.02680166,0.0014554374,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1015,964,0.034406662,0.022465697,0.0008257599,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1367,1238,0.06611502,0.019549914,0.0015867605,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1015,893,0.08536889,0.022809854,0.0020488533,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1780,1628,0.059547313,0.01709932,0.0014291356,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1747,1829,-0.030615017,0.016714662,0.0007347604,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1078,1180,-0.060310703,0.021006163,0.0014474569,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1313,1238,0.03925265,0.01978381,0.00094206363,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1120,1204,-0.048257113,0.020719327,0.0011581708,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,808,809,-0.00082567317,0.02486823,1.9816156e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,441,387,0.08707262,0.03462041,0.0020897428,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,326,361,-0.06801888,0.038064018,0.0016324532,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,666,650,0.016232383,0.02756226,0.00038957718,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1165,1098,0.039528325,0.021004781,0.0009486798,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1270,1214,0.030099176,0.02005522,0.00072238024,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1022,1072,-0.0318795,0.021841923,0.000765108,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1776,1827,-0.018898359,0.01665675,0.0004535606,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1778,1863,-0.03116854,0.01656451,0.0007480449,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1169,1125,0.025608106,0.020871846,0.00061459455,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1188,1322,-0.07127697,0.019909352,0.0017106473,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1165,1231,-0.036776915,0.020415625,0.00088264595,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,774,799,-0.021219224,0.025207968,0.0005092614,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,376,421,-0.07538282,0.03532103,0.0018091877,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,393,350,0.07726767,0.036576763,0.0018544241,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,735,777,-0.037086487,0.025699532,0.0008900757,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1197,1116,0.046754945,0.020770023,0.0011221187,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1345,1173,0.091199175,0.019845339,0.00218878,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1075,1077,-0.0012408118,0.021556513,2.9779483e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1871,1716,0.057692386,0.016669031,0.0013846173,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1741,1741,0.0,0.016946718,0.0,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1156,1271,-0.063262485,0.020257896,0.0015182997,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1073,1191,-0.0695863,0.020965623,0.0016700712,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1157,1272,-0.0632104,0.02024962,0.0015170496,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,842,838,0.0031788417,0.024397379,7.62922e-05,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,403,418,-0.02439306,0.034889854,0.00058543344,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,350,316,0.06815895,0.0386591,0.0016358148,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,675,716,-0.039352734,0.026791677,0.00094446563,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1044,1120,-0.046889383,0.021473033,0.0011253452,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1057,1028,0.018569924,0.021896368,0.0004456782,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1168,1098,0.041243576,0.020989416,0.0009898458,135.0,10,58
