axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1813,1834,-0.0076877936,0.016558435,0.00018450705,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,881,912,-0.02308339,0.023609899,0.00055400137,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1551,1482,0.0303735,0.018149447,0.00072896405,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,944,1074,-0.086008295,0.022178242,0.0020641992,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,935,973,-0.026590312,0.022885332,0.0006381675,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,465,458,0.0101254545,0.032913715,0.00024301092,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,369,430,-0.101929806,0.035193197,0.0024463155,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,875,764,0.090419516,0.024599593,0.0021700684,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,789,823,-0.028159961,0.024896897,0.0006758391,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1433,1304,0.06292643,0.019076603,0.0015102342,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,881,846,0.027057888,0.024054416,0.00064938935,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1793,1711,0.031244094,0.016885187,0.00074985827,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1852,1863,-0.0039532296,0.016406547,9.487751e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1026,1173,-0.08925042,0.021239815,0.0021420103,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1260,1476,-0.10540369,0.01901148,0.0025296886,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1220,1202,0.009922395,0.020318495,0.0002381375,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,823,878,-0.043169454,0.024223829,0.0010360669,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,384,400,-0.027247213,0.035701025,0.0006539331,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,336,383,-0.08727446,0.037151404,0.002094587,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,675,668,0.006958894,0.02728673,0.00016701345,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,983,934,0.03412653,0.02282632,0.00081903674,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1434,1220,0.107654214,0.019298263,0.0025837012,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1023,959,0.043111634,0.022441104,0.0010346792,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1825,1681,0.054836378,0.016863205,0.0013160731,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1734,1746,-0.0046038395,0.016951408,0.00011049215,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1007,1115,-0.06795111,0.021658199,0.0016308267,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1334,1359,-0.012394295,0.019268526,0.0002974631,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1098,1185,-0.050878175,0.020901825,0.0012210762,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,806,789,0.014230049,0.02503662,0.0003415212,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,415,349,0.11533702,0.03593729,0.0027680886,-15.0,5,29
