axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1899,1905,-0.0021058572,0.016213575,5.0540573e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,916,905,0.008064936,0.023433162,0.00019355846,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1567,1535,0.01377293,0.017953036,0.00033055033,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,934,912,0.015911428,0.023271756,0.00038187427,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,885,867,0.013716919,0.023888675,0.00032920606,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,367,352,0.02785355,0.037279237,0.00066848524,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,298,331,-0.070045695,0.039774675,0.0016810967,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,781,742,0.03418872,0.025609205,0.0008205293,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,808,776,0.026971988,0.025116805,0.00064732775,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1416,1362,0.025952531,0.018966516,0.00062286074,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,836,924,-0.066755675,0.023783393,0.0016021362,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1830,1744,0.0321264,0.016718546,0.00077103364,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1774,1699,0.028831992,0.016961608,0.00069196784,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,961,943,0.012621871,0.022915637,0.00030292492,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1303,1482,-0.0858116,0.018879153,0.0020594783,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1095,1079,0.009826042,0.021446146,0.000235825,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,712,734,-0.02031293,0.026292158,0.00048751032,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,321,348,-0.053883504,0.038606066,0.0012932041,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,333,322,0.022421753,0.03906341,0.0005381221,15.0,6,18
