axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1619,1752,-0.05267579,0.017199557,0.0012642189,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,862,909,-0.03543215,0.023747502,0.00085037155,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1482,1398,0.03894081,0.018619766,0.00093457947,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,899,933,-0.024778305,0.023356292,0.0005946793,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,904,810,0.07322092,0.02408947,0.0017573022,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,350,403,-0.09397213,0.036280762,0.0022553313,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,460,449,0.016156487,0.033163577,0.0003877557,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1003,960,0.02924599,0.022560777,0.0007019038,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1105,982,0.07868661,0.021821776,0.0018884786,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1848,1657,0.07275511,0.01684626,0.0017461227,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1051,981,0.04599308,0.022160437,0.0011038339,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1658,1561,0.040231753,0.017611152,0.00096556207,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1701,1713,-0.004692842,0.017114472,0.0001126282,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,947,1067,-0.07954996,0.02221221,0.001909199,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1226,1343,-0.060805086,0.019693078,0.001459322,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,975,1061,-0.05639477,0.02212684,0.0013534746,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,724,792,-0.05988636,0.02563718,0.0014372726,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,340,323,0.034233678,0.03881402,0.0008216083,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,418,371,0.079531476,0.03548817,0.0019087554,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,838,782,0.04615207,0.024818726,0.0011076496,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1123,1118,0.0029788343,0.021124048,7.1492024e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1652,1553,0.041240633,0.017648848,0.0009897752,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1042,1000,0.02746071,0.022121182,0.00065905706,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1699,1692,0.0027560585,0.017172536,6.61454e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1789,1785,0.0014942512,0.016727163,3.5862027e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1126,1099,0.016201377,0.021197174,0.00038883305,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1267,1360,-0.04726515,0.019488765,0.0011343636,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1080,1161,-0.048257113,0.02109953,0.0011581708,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,637,712,-0.07422795,0.027151529,0.0017814708,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,377,357,0.036379114,0.03688624,0.00087309873,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,420,352,0.11760067,0.035741046,0.0028224161,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,767,837,-0.05826555,0.024926389,0.0013983732,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1194,1180,0.007873458,0.020523252,0.000188963,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1473,1427,0.02117766,0.01856537,0.0005082639,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1074,1082,-0.0049540387,0.02153626,0.000118896925,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1670,1678,-0.0031902352,0.017282441,7.6565644e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1628,1646,-0.0073402696,0.01747628,0.00017616648,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1072,1117,-0.027446372,0.021365521,0.00065871293,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1151,1166,-0.008643376,0.020774031,0.00020744101,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1055,1223,-0.09846315,0.020850075,0.0023631155,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,685,663,0.021789685,0.027230268,0.00052295247,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,379,385,-0.010485183,0.03617674,0.0002516444,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,374,382,-0.014128184,0.03636602,0.00033907642,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,841,732,0.092515804,0.025105508,0.0022203794,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1348,1267,0.04135533,0.019538555,0.0009925279,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1328,1321,0.003528046,0.019429263,8.4673105e-05,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1115,1099,0.009648517,0.021251569,0.00023156441,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1612,1615,-0.0012411963,0.017603546,2.978871e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1668,1633,0.014156004,0.017403385,0.00033974412,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1167,1126,0.023872506,0.020877294,0.00057294016,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1031,1201,-0.10168874,0.021056965,0.0024405299,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,963,1167,-0.12787002,0.021489698,0.0030688806,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,768,739,0.025692297,0.025751349,0.0006166151,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,349,359,-0.018857535,0.03757562,0.00045258083,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,387,389,-0.0034410139,0.035897695,8.258433e-05,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,783,794,-0.009312776,0.025180556,0.00022350662,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1260,1280,-0.010512704,0.019840797,0.0002523049,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1349,1264,0.043430787,0.019544309,0.0010423389,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1028,1145,-0.071886,0.021396616,0.0017252641,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1634,1514,0.05089378,0.017799977,0.0012214507,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2224,2353,-0.037629373,0.014770727,0.00090310496,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1330,1422,-0.044633154,0.019043325,0.0010711957,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1676,1706,-0.011843111,0.01719423,0.00028423467,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1123,1140,-0.010029576,0.021020154,0.00024070982,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1047,946,0.06766004,0.022348583,0.001623841,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,780,701,0.071218066,0.025919003,0.0017092336,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,757,768,-0.009630326,0.025606189,0.00023112784,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1153,1189,-0.020522667,0.020659275,0.00049254403,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1215,1165,0.028048603,0.020489937,0.0006731665,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1651,1582,0.028494533,0.017580077,0.0006838688,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1421,1383,0.018093549,0.018881649,0.0004342452,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2376,2238,0.03993187,0.014710068,0.0009583649,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2128,2155,-0.008416546,0.015279551,0.0002019971,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1308,1378,-0.03479447,0.019283416,0.00083506724,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1625,1815,-0.073741734,0.017003438,0.0017698016,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1258,1296,-0.019864647,0.019783534,0.00047675153,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,995,1106,-0.070536695,0.021762254,0.0016928808,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,577,548,0.03441626,0.029796578,0.0008259902,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,623,617,0.0064602266,0.028397499,0.00015504545,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1207,1062,0.08532017,0.020916848,0.002047684,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1347,1289,0.029376548,0.019468829,0.00070503715,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1857,1810,0.017112171,0.016511288,0.00041069213,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1319,1304,0.007635037,0.019524872,0.00018324089,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2199,2121,0.024106216,0.015210095,0.00057854917,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2148,2117,0.009704225,0.015311581,0.0002329014,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1175,1295,-0.064863816,0.020078719,0.0015567316,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1669,1655,0.005623222,0.017344534,0.00013495733,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1164,1424,-0.13413042,0.019479401,0.00321913,-75.0,3,27
