axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1757,1705,0.020053698,0.016992182,0.00048128876,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,859,830,0.022923796,0.024326019,0.00055017107,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1369,1411,-0.02017078,0.018962221,0.0004840987,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,855,962,-0.078622535,0.023387086,0.0018869409,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,858,999,-0.101373725,0.023086121,0.0024329694,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,425,407,0.028884668,0.034654297,0.00069323205,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,389,430,-0.066837184,0.03486469,0.0016040924,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,880,853,0.02080096,0.024016336,0.000499223,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,897,856,0.03122627,0.023872461,0.0007494305,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1249,1274,-0.013229424,0.019906888,0.00031750617,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,757,813,-0.047621883,0.02520909,0.0011429252,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1679,1705,-0.010257964,0.01718945,0.00024619114,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1894,1895,-0.00035236566,0.016245672,8.456776e-06,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1019,981,0.025367156,0.022353483,0.00060881174,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1241,1280,-0.020654274,0.019912276,0.0004957026,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,991,1114,-0.078013755,0.021729428,0.0018723301,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,766,812,-0.038919657,0.025154594,0.0009340718,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,387,429,-0.068719074,0.03492425,0.0016492578,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,332,338,-0.011956239,0.03863061,0.00028694974,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,806,781,0.021032033,0.025096633,0.0005047688,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1002,964,0.025805857,0.022545692,0.0006193406,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1241,1157,0.046767946,0.02039858,0.0011224307,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1040,933,0.07240605,0.022454068,0.0017377452,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1965,1757,0.07461139,0.016345553,0.0017906734,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1851,1876,-0.0089556845,0.016379584,0.00021493643,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,974,1120,-0.09308814,0.021758141,0.0022341155,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1215,1296,-0.043068174,0.019937627,0.0010336362,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,986,1129,-0.09027008,0.021655494,0.002166482,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,742,804,-0.05354271,0.025396382,0.001285025,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,373,378,-0.008888904,0.036489077,0.0002133337,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,378,290,0.17588322,0.038088005,0.004221197,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,848,714,0.11453598,0.025135757,0.0027488635,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1069,967,0.06688683,0.02211248,0.0016052838,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1195,1115,0.046237696,0.020784007,0.0011097047,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1072,976,0.06258345,0.02205377,0.0015020027,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1707,1735,-0.010860888,0.0170439,0.00026066133,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1771,1786,-0.005630223,0.016766839,0.00013512536,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1052,1190,-0.08217915,0.021047996,0.0019722998,-135.0,1,37
