axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1694,1642,0.020811122,0.017309835,0.00049946696,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,864,866,-0.0015434837,0.024042323,3.704361e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1470,1416,0.024981333,0.01860871,0.000599552,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,891,955,-0.04628779,0.023249757,0.001110907,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,831,859,-0.022120224,0.024319261,0.0005308854,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,359,385,-0.04665719,0.036621854,0.0011197726,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,424,443,-0.029258542,0.03394724,0.000702205,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,931,936,-0.0035755583,0.02314329,8.58134e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1068,963,0.06902359,0.022136452,0.001656566,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1896,1684,0.07906259,0.01666084,0.0018975021,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,968,969,-0.0006892687,0.0227214,1.6542448e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1608,1657,-0.020036925,0.017497307,0.0004808862,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1712,1784,-0.027496615,0.016906356,0.00065991876,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,960,1067,-0.07047713,0.022156026,0.0016914511,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1376,1393,-0.008196796,0.019003078,0.00019672311,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,943,1069,-0.08361048,0.022215836,0.0020066516,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,730,791,-0.053544983,0.025604242,0.0012850796,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,359,327,0.062279347,0.03810606,0.0014947044,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,368,331,0.070671245,0.037728902,0.0016961099,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,828,763,0.054545805,0.025033288,0.0013090994,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1175,1097,0.045835763,0.020957483,0.0011000583,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1645,1634,0.00447888,0.017463244,0.00010749313,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,990,977,0.008823831,0.022546591,0.00021177194,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1600,1637,-0.015260797,0.017574301,0.00036625913,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1766,1746,0.007603152,0.016873695,0.00018247565,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1102,1127,-0.014974355,0.021178553,0.00035938452,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1225,1373,-0.07605727,0.019562334,0.0018253746,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1106,1121,-0.008992681,0.02118958,0.00021582436,-75.0,3,27
