axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2414,2378,0.0100300675,0.014445073,0.00024072162,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,983,926,0.039864574,0.022869237,0.0009567498,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1464,1440,0.011033995,0.018555611,0.00026481587,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,888,924,-0.026525434,0.023483783,0.00063661044,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,790,881,-0.07270815,0.024398368,0.0017449957,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,391,367,0.042272724,0.036289167,0.0010145454,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,455,408,0.072711855,0.03395029,0.0017450845,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1028,1135,-0.066045836,0.021454701,0.0015851001,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1332,1203,0.06794068,0.01981556,0.0016305764,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1919,1776,0.051670153,0.016429042,0.0012400837,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1056,1021,0.0224983,0.021936726,0.00053995923,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2643,2683,-0.0100271385,0.013701799,0.00024065132,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2313,2382,-0.019621475,0.0145914545,0.0004709154,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1124,1156,-0.018738436,0.020939019,0.00044972246,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1364,1348,0.007876775,0.019201789,0.0001890426,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1064,1184,-0.0712694,0.021037593,0.0017104656,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,731,799,-0.059338376,0.025520451,0.0014241211,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,358,362,-0.007417297,0.037266772,0.00017801514,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,371,395,-0.04183123,0.036099844,0.0010039496,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,914,982,-0.047883816,0.022939416,0.0011492115,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1432,1282,0.07379036,0.019142978,0.0017709685,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1623,1540,0.035034593,0.017769847,0.00084083027,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1226,1269,-0.02300997,0.02001473,0.0005522393,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2542,2498,0.011655753,0.014084947,0.00027973807,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2292,2458,-0.046658702,0.0144937225,0.0011198089,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1204,1155,0.027732326,0.020581119,0.00066557585,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1117,1267,-0.08400462,0.020408405,0.0020161108,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1093,1154,-0.036244735,0.021082059,0.0008698737,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,763,678,0.07875409,0.026261348,0.0018900982,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,329,367,-0.072894126,0.037804063,0.0017494591,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,426,376,0.0832365,0.03518869,0.001997676,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,1019,889,0.09096685,0.022798508,0.0021832045,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1450,1242,0.10315884,0.019170757,0.002475812,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1440,1349,0.043562327,0.018917479,0.0010454959,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1432,1240,0.0959363,0.019256348,0.002302471,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2519,2466,0.014194787,0.01416197,0.0003406749,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2226,2323,-0.028469115,0.014820606,0.00068325875,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1283,1273,0.005223449,0.019779425,0.00012536277,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1107,1140,-0.019607808,0.021091865,0.0004705874,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1018,1227,-0.12429342,0.020941654,0.002983042,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,809,737,0.062178634,0.025383651,0.0014922873,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,366,397,-0.054244455,0.03614913,0.001301867,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,451,379,0.11581708,0.034476925,0.00277961,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,974,895,0.05643337,0.023094187,0.0013544009,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1406,1237,0.08537048,0.019380413,0.0020488915,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1291,1242,0.025827304,0.019862665,0.0006198553,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1428,1330,0.04744058,0.019020136,0.001138574,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2345,2372,-0.007642159,0.014559765,0.00018341182,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2188,2131,0.01762016,0.015213914,0.00042288384,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1207,1330,-0.064729586,0.019811986,0.0015535101,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1019,1110,-0.05706685,0.02163734,0.0013696044,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1028,1153,-0.07651957,0.021349955,0.0018364697,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,751,756,-0.004429706,0.0257596,0.000106312946,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,402,381,0.035807643,0.035714168,0.00085938344,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,401,415,-0.02290636,0.034997817,0.0005497526,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,934,839,0.07153738,0.02368817,0.0017168972,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1268,1175,0.05082503,0.020205826,0.0012198007,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1225,1200,0.013764055,0.020305,0.00033033732,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1448,1436,0.005555257,0.018620687,0.00013332618,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2222,2328,-0.031103741,0.014817813,0.0007464898,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2348,2328,0.005710494,0.014623647,0.00013705186,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1414,1392,0.010467746,0.018876974,0.00025122592,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1783,1828,-0.01663808,0.016638959,0.00039931393,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1236,1309,-0.038295984,0.019807853,0.0009191036,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1287,1227,0.03186428,0.019934107,0.0007647428,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,767,710,0.05152435,0.025985587,0.0012365844,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,751,757,-0.005312123,0.025750946,0.00012749094,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1133,1049,0.051397584,0.021379534,0.001233542,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1265,1187,0.042470984,0.020176588,0.0010193037,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1661,1706,-0.017843809,0.017230952,0.00042825143,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1510,1349,0.07518477,0.018649276,0.0018044345,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2513,2537,-0.0063450937,0.014071668,0.00015228226,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2285,2330,-0.01301844,0.0147189675,0.00031244257,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1376,1353,0.01125233,0.01914127,0.00027005593,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1706,1784,-0.029839212,0.016919747,0.0007161411,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1297,1424,-0.062315106,0.019133344,0.0014955626,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1168,1135,0.019131023,0.020834042,0.00045914456,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,530,550,-0.024724323,0.03041973,0.00059338374,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,580,549,0.03665945,0.029741373,0.0008798268,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1171,1235,-0.035514243,0.020374086,0.0008523418,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1630,1349,0.1259372,0.018175784,0.0030224926,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1767,1826,-0.021923656,0.016678885,0.00052616774,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1380,1292,0.043970805,0.01932687,0.0010552993,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2457,2436,0.005730101,0.014295694,0.00013752242,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2634,2742,-0.026821475,0.013633711,0.00064371544,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1307,1346,-0.019626621,0.01941099,0.00047103892,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1564,1589,-0.010586056,0.01780794,0.00025406535,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1233,1259,-0.013929755,0.020030133,0.00033431413,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,989,978,0.0074663186,0.022546843,0.00017919164,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,445,431,0.02133743,0.033779178,0.00051209837,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,567,453,0.14921856,0.030960662,0.0035812454,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1312,1204,0.05731012,0.019903539,0.0013754428,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1558,1411,0.06610363,0.018312344,0.0015864872,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1990,1894,0.032999717,0.016037025,0.0007919932,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1446,1415,0.014466451,0.018693715,0.00034719481,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2890,2776,0.0268625,0.013280211,0.0006447,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2992,2985,0.0015636262,0.012934744,3.752703e-05,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1428,1394,0.016085703,0.01882198,0.00038605687,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1367,1508,-0.06547861,0.018610073,0.0015714866,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1199,1363,-0.08546394,0.019684236,0.0020511346,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,750,818,-0.057900332,0.025211448,0.001389608,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,392,390,0.0034146125,0.035759717,8.1950704e-05,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,402,440,-0.060254525,0.03439966,0.0014461086,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1150,1127,0.013485994,0.020954581,0.00032366387,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1677,1627,0.020204501,0.017393673,0.00048490803,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1857,1726,0.048813805,0.016686242,0.0011715313,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1602,1561,0.017306244,0.0177781,0.00041534987,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,3198,3218,-0.004161825,0.012484296,9.98838e-05,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,3424,3462,-0.0073677483,0.01205049,0.00017682595,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1621,1690,-0.027823266,0.017372098,0.0006677584,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1339,1320,0.009540112,0.019391932,0.00022896269,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1307,1490,-0.0873528,0.018836077,0.0020964672,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,853,832,0.016639397,0.024357904,0.00039934553,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,455,463,-0.011634976,0.033002686,0.0002792394,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,526,495,0.040537234,0.031270154,0.0009728936,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1152,1122,0.017613634,0.020967053,0.00042272723,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1940,1682,0.09510195,0.016540661,0.002282447,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1760,1562,0.0795763,0.017295007,0.0019098312,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,2097,1981,0.037977725,0.015648149,0.00091146544,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,3601,3768,-0.030257016,0.011643857,0.0007261684,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,2057,2160,-0.032610074,0.015391012,0.00078264176,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1437,1525,-0.039665762,0.018359698,0.0009519783,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1179,1279,-0.054317065,0.02014037,0.0013036096,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1191,1258,-0.036526173,0.02019369,0.00087662815,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,824,775,0.04091342,0.024986876,0.0009819221,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,578,546,0.038010348,0.029805945,0.00091224833,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,565,504,0.076185144,0.030496297,0.0018284435,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,891,805,0.067700334,0.024226436,0.0016248081,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1359,1281,0.039446533,0.019447325,0.0009467168,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1247,1207,0.02176224,0.020181797,0.0005222938,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1447,1360,0.04138043,0.018858477,0.0009931304,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,2149,2074,0.023711462,0.015383932,0.00056907505,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,2190,2184,0.0018314314,0.015120282,4.3954355e-05,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1184,1200,-0.008960493,0.020479975,0.00021505183,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1190,1291,-0.054351658,0.02004676,0.0013044399,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1179,1278,-0.05379578,0.020145038,0.0012910988,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,640,740,-0.096747346,0.026792817,0.0023219364,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,135,180,-0.1907305,0.055309284,0.004577532,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,163,154,0.03790543,0.05612523,0.00090973027,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,918,920,-0.0014527894,0.023325276,3.4866945e-05,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1676,1480,0.0829158,0.017739177,0.001989979,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1299,1337,-0.019246705,0.019473627,0.00046192092,105.0,9,21
pt,0.24008217453956604,0.33944475650787354,1,1231,1324,-0.048597082,0.01976019,0.00116633,135.0,10,22
pt,0.24008217453956604,0.33944475650787354,1,2138,2254,-0.03526256,0.015079906,0.00084630144,165.0,11,23
pt,0.33944475650787354,0.43291583657264715,2,2215,2161,0.016475348,0.0151148,0.00039540834,-165.0,0,24
