axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1745,1576,0.067941636,0.017312543,0.0016305993,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,843,834,0.0071651884,0.024418687,0.00017196452,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1448,1414,0.015860887,0.018690053,0.0003806613,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,913,873,0.029901758,0.023651846,0.0007176422,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,881,985,-0.07441147,0.023085458,0.0017858752,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,407,425,-0.028884668,0.034654297,0.00069323205,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,406,474,-0.10316786,0.033530116,0.0024760286,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,930,945,-0.010680908,0.023092695,0.0002563418,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,854,840,0.011033995,0.024294997,0.00026481587,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1264,1236,0.014953271,0.019997764,0.0003588785,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,869,829,0.031451438,0.024255836,0.0007548345,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1655,1629,0.010570326,0.017449144,0.00025368782,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1898,1781,0.04245944,0.016471883,0.0010190265,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1018,1036,-0.011700118,0.022063278,0.00028080284,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1230,1290,-0.031788416,0.01991041,0.000762922,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1032,1077,-0.028487487,0.02176634,0.0006836997,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,805,824,-0.015572226,0.024773467,0.00037373343,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,364,385,-0.037433088,0.036513597,0.0008983941,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,331,359,-0.054178517,0.038013436,0.0013002844,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,837,800,0.030176664,0.0247046,0.0007242399,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,934,941,-0.0049844235,0.023093723,0.000119626166,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1272,1205,0.03611328,0.020079535,0.00086671876,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1066,911,0.104675055,0.022366822,0.0025122014,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1794,1801,-0.0025996645,0.016678197,6.239195e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1757,1848,-0.033701893,0.016645644,0.00080884545,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1004,1044,-0.026076434,0.022089573,0.00062583445,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1202,1212,-0.00553071,0.020352827,0.00013273704,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1042,1198,-0.092981115,0.021037323,0.0022315467,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,764,781,-0.014690569,0.025438346,0.00035257364,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,335,412,-0.13762213,0.036239944,0.0033029313,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,375,324,0.097411714,0.037643593,0.0023378811,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,790,727,0.055446375,0.025635311,0.001330713,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1079,957,0.08000188,0.022091076,0.0019200452,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1183,1079,0.061384525,0.020986205,0.0014732286,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1079,1017,0.03949286,0.021825561,0.00094782864,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1768,1810,-0.015672097,0.016715774,0.00037613034,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1699,1844,-0.054640543,0.016775101,0.0013113731,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1092,1128,-0.02165049,0.021218844,0.00051961176,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1116,1135,-0.011269283,0.02107583,0.00027046277,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1012,1129,-0.07296043,0.021554237,0.0017510504,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,701,812,-0.0979495,0.025585102,0.0023507879,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,430,392,0.061720572,0.034812506,0.0014812937,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,355,362,-0.01303458,0.03734251,0.00031282994,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,727,775,-0.042666744,0.025779195,0.0010240019,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1088,1088,0.0,0.021437323,0.0,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1144,1053,0.055300556,0.021301975,0.0013272134,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1102,1089,0.007921714,0.021363145,0.00019012115,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1804,1739,0.024494037,0.016795158,0.0005878569,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1714,1747,-0.012730061,0.016996676,0.00030552148,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1189,1147,0.024004608,0.020684186,0.0005761106,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1064,1176,-0.066755675,0.021081725,0.0016021362,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1127,1228,-0.05725964,0.020572705,0.0013742314,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,677,754,-0.07184049,0.026366748,0.0017241717,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,412,378,0.057460576,0.03551962,0.0013790538,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,378,342,0.066755675,0.037184667,0.0016021362,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,865,758,0.08802042,0.024725884,0.0021124901,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1078,1042,0.022671739,0.02171303,0.0005441217,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1108,920,0.12376792,0.022035044,0.00297043,105.0,9,57
