axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1730,1733,-0.00115661,0.016993133,2.7758639e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,820,906,-0.06652361,0.024016876,0.0015965666,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1487,1394,0.043098077,0.018613355,0.0010343539,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,830,847,-0.013534245,0.024417078,0.00032482189,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,947,825,0.091920905,0.023655143,0.0022061018,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,349,421,-0.12484178,0.035755564,0.0029962028,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,446,426,0.030621868,0.03384839,0.0007349248,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,973,928,0.031604476,0.02292408,0.00075850746,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1031,961,0.046916638,0.022380862,0.0011259993,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1770,1659,0.043218896,0.017061228,0.0010372535,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1019,1002,0.011230544,0.0222428,0.00026953308,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1546,1607,-0.025829978,0.017802995,0.0006199195,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1746,1817,-0.026604844,0.016747052,0.00063851627,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,996,1068,-0.04657373,0.021987386,0.0011177695,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1290,1327,-0.01887627,0.019544328,0.00045303046,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,994,1042,-0.031476155,0.02215113,0.0007554277,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,734,700,0.03165541,0.026394153,0.0007597298,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,340,335,0.009889729,0.038488135,0.00023735351,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,411,363,0.082797736,0.035820838,0.0019871457,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,842,763,0.065715864,0.024907071,0.0015771808,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1162,1160,0.0011499686,0.020752413,2.7599246e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1579,1569,0.004241148,0.017822914,0.000101787555,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1014,957,0.038610585,0.022507783,0.00092665403,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1700,1667,0.01308546,0.01723222,0.00031405105,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1788,1769,0.0071316157,0.016766679,0.00017115878,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1118,1118,0.0,0.021147747,0.0,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1257,1360,-0.05254745,0.019520804,0.0012611388,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1121,1179,-0.03366808,0.02083962,0.0008080339,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,650,702,-0.05135052,0.027160535,0.0012324124,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,376,310,0.12845115,0.037863888,0.0030828277,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,444,364,0.13218945,0.034871157,0.0031725469,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,834,778,0.046381112,0.02487997,0.0011131467,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1207,1162,0.025360955,0.020538928,0.0006086629,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1439,1375,0.030365055,0.018842462,0.0007287613,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1108,1045,0.039067417,0.02153507,0.000937618,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1795,1658,0.05297149,0.016993841,0.0012713157,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1684,1718,-0.013343286,0.01714329,0.00032023885,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1067,1093,-0.01607081,0.021513795,0.00038569942,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1203,1236,-0.018064266,0.020245254,0.0004335424,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1019,1251,-0.13645212,0.020792458,0.003274851,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,685,698,-0.012549873,0.026887765,0.00030119697,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,368,384,-0.028406668,0.036451533,0.00068176,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,362,423,-0.10374767,0.035498925,0.0024899442,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,844,833,0.0087574525,0.024418378,0.00021017886,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1342,1242,0.051668476,0.019645961,0.0012400434,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1304,1286,0.009278781,0.019648591,0.00022269074,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1139,1112,0.016014244,0.021074465,0.00038434187,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1626,1574,0.021695593,0.01767351,0.00052069424,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1796,1736,0.022680296,0.016822012,0.0005443271,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1075,1171,-0.057066295,0.02106623,0.0013695911,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1019,1130,-0.06896119,0.021520218,0.0016550685,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1001,1203,-0.12236521,0.021140644,0.002936765,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,687,756,-0.06384119,0.026271205,0.0015321885,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,358,361,-0.0055707097,0.03729313,0.00013369703,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,383,422,-0.06468252,0.03517156,0.0015523805,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,831,797,0.027883206,0.024774443,0.00066919695,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1309,1269,0.020715492,0.01969089,0.00049717183,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1309,1227,0.043170072,0.019839024,0.0010360817,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1070,1118,-0.02928951,0.021369284,0.00070294825,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1577,1525,0.022381011,0.017950242,0.00053714425,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2191,2231,-0.01207701,0.015036922,0.00028984825,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1420,1394,0.012335803,0.018849721,0.0002960593,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1633,1790,-0.06123658,0.017060068,0.0014696779,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1087,1136,-0.029428951,0.021200305,0.00070629484,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1068,937,0.08723185,0.02224765,0.0020935645,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,816,720,0.08344459,0.025426531,0.0020026702,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,732,668,0.06103376,0.026676299,0.0014648102,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1228,1199,0.015953148,0.020295972,0.00038287556,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1209,1110,0.05699708,0.020732088,0.00136793,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1711,1594,0.04726423,0.017375153,0.0011343415,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1317,1304,0.0066220816,0.01953246,0.00015892996,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2329,2270,0.017128006,0.014743635,0.00041107213,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2257,2270,-0.0038339905,0.014862489,9.2015776e-05,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1261,1391,-0.06544674,0.019376758,0.0015707219,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1676,1809,-0.05095268,0.01691742,0.0012228644,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1189,1363,-0.09103046,0.019713003,0.0021847312,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1014,1018,-0.002628176,0.022183837,6.307622e-05,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,532,522,0.012667111,0.030799584,0.00030401067,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,633,626,0.0074231885,0.028182218,0.00017815652,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1195,1141,0.030863067,0.02068029,0.0007407136,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1337,1248,0.045967158,0.019647641,0.0011032118,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1827,1764,0.023423044,0.01668296,0.00056215306,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1363,1324,0.019378275,0.019287884,0.0004650786,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2109,2068,0.013105016,0.0154714305,0.00031452038,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2231,2208,0.006917686,0.015008837,0.00016602447,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1138,1318,-0.09785033,0.020081524,0.0023484079,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1755,1607,0.058773585,0.017216694,0.001410566,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1228,1375,-0.07539827,0.019544516,0.0018095584,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,988,943,0.031113468,0.02274566,0.00074672326,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,459,509,-0.06896247,0.0320647,0.0016550993,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,559,517,0.052114096,0.030444112,0.0012507383,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1118,1077,0.02493834,0.021337703,0.00059852016,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1539,1337,0.09377361,0.018564688,0.0022505666,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1958,1854,0.03642492,0.01618584,0.0008741981,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1307,1341,-0.017142694,0.019430196,0.00041142467,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2008,2110,-0.033069834,0.015574683,0.000793676,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2074,2129,-0.01747115,0.015422473,0.0004193076,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1268,1266,0.0010537596,0.01986536,2.529023e-05,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1453,1553,-0.044414956,0.01822119,0.001065959,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1214,1353,-0.07229481,0.019685622,0.0017350754,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,881,892,-0.008283276,0.023748202,0.00019879863,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,395,371,0.04183123,0.036099844,0.0010039496,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,400,441,-0.065088764,0.03440964,0.0015621303,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,970,938,0.022391839,0.022887688,0.00053740415,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1557,1480,0.033850424,0.018135464,0.0008124102,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1974,1885,0.030791683,0.01609002,0.0007390004,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1409,1295,0.056288067,0.01920028,0.0013509137,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2034,1945,0.029863056,0.015845988,0.0007167134,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2031,2021,0.0032949492,0.015709521,7.907878e-05,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1315,1280,0.01800731,0.019627316,0.00043217544,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1249,1342,-0.047921866,0.019623075,0.0011501248,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1276,1337,-0.031167977,0.019553263,0.0007480314,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,753,766,-0.011426251,0.025656225,0.00027423003,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,368,375,-0.012578458,0.03668354,0.00030188297,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,412,371,0.069910154,0.035649646,0.0016778437,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,981,879,0.0732159,0.023124713,0.0017571817,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1538,1640,-0.042851344,0.017722458,0.0010284323,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1541,1517,0.010478326,0.018082457,0.00025147983,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1188,1201,-0.007265163,0.020458814,0.00017436391,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,1928,1772,0.05629127,0.016413832,0.0013509905,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1878,1915,-0.01302378,0.016235728,0.00031257072,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1231,1346,-0.059580147,0.019663941,0.0014299236,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1006,966,0.02708141,0.022510609,0.00064995384,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1027,1130,-0.06375368,0.02148773,0.0015300884,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,699,672,0.026293263,0.02699797,0.00063103833,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,473,437,0.052817676,0.033103406,0.0012676242,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,442,451,-0.0134557905,0.033460695,0.00032293898,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,707,745,-0.034940988,0.02622717,0.00083858374,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1169,1087,0.048528057,0.021028992,0.0011646734,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1033,1028,0.0032389944,0.022027172,7.7735865e-05,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1179,1178,0.0005664461,0.020597767,1.3594707e-05,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,1772,1781,-0.0033819368,0.016776444,8.116649e-05,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,1977,1871,0.036778074,0.01610974,0.0008826738,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1037,1076,-0.024642417,0.021747952,0.000591418,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1165,1239,-0.041097503,0.020378195,0.0009863401,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1189,1350,-0.0846606,0.019774552,0.0020318544,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,697,609,0.0899617,0.027559025,0.002159081,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,141,153,-0.054494426,0.058234524,0.0013078662,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,192,170,0.08113949,0.052385535,0.0019473478,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,817,788,0.024123544,0.024953764,0.00057896506,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1381,1353,0.013673437,0.019123182,0.00032816248,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1370,1267,0.052148916,0.019447044,0.001251574,105.0,9,21
pt,0.24008217453956604,0.33944475650787354,1,1088,1045,0.026915085,0.021644482,0.000645962,135.0,10,22
pt,0.24008217453956604,0.33944475650787354,1,1931,1796,0.048360698,0.016361076,0.0011606568,165.0,11,23
pt,0.33944475650787354,0.43291583657264715,2,1682,1717,-0.013747859,0.01715076,0.0003299486,-165.0,0,24
pt,0.33944475650787354,0.43291583657264715,2,1019,964,0.037030376,0.022440922,0.00088872906,-135.0,1,25
