axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1687,1527,0.066464886,0.017600121,0.0015951573,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,808,865,-0.045488026,0.024423182,0.0010917126,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1409,1376,0.015820015,0.018946677,0.00037968036,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,883,964,-0.058551267,0.023228481,0.0014052304,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,841,997,-0.11331757,0.023175057,0.0027196216,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,451,427,0.03649513,0.033725884,0.00087588315,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,384,441,-0.09224421,0.034667093,0.002213861,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,887,886,0.0007530251,0.02374901,1.8072604e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,866,861,0.0038654122,0.024063045,9.276989e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1242,1265,-0.012248747,0.01997056,0.00029396993,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,799,855,-0.045203358,0.024563378,0.0010848806,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1711,1626,0.034007985,0.017300976,0.00081619166,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1803,1860,-0.02077572,0.016519153,0.0004986173,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,924,991,-0.04671154,0.022826603,0.001121077,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1294,1393,-0.049191006,0.019268153,0.0011805842,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1037,1147,-0.06724472,0.02134959,0.0016138734,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,740,777,-0.032563742,0.025661191,0.0007815298,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,385,398,-0.022166636,0.035728306,0.0005319993,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,335,350,-0.02923606,0.038191702,0.0007016654,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,851,700,0.12998202,0.02517642,0.0031195686,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,955,955,0.0,0.022881439,0.0,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1280,1240,0.021192279,0.019916004,0.0005086147,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1020,922,0.067374416,0.022640575,0.001616986,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1905,1860,0.015957532,0.016295295,0.00038298077,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1766,1827,-0.022666829,0.016678607,0.0005440039,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,990,1128,-0.08699039,0.021646492,0.0020877696,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1163,1245,-0.045464825,0.020357406,0.0010911558,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1008,1114,-0.066692755,0.021660041,0.0016006262,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,782,789,-0.005948946,0.025229244,0.0001427747,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,418,416,0.003201711,0.03462699,7.684106e-05,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,335,319,0.032663327,0.03908223,0.0007839198,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,769,755,0.012264822,0.025613848,0.00029435573,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1024,984,0.026595887,0.022308199,0.0006383013,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1166,1109,0.033451192,0.020953964,0.00080282864,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1104,1082,0.013436641,0.021386303,0.00032247938,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1772,1848,-0.028030006,0.016614031,0.00067272014,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1813,1803,0.0036922386,0.016629638,8.861373e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1056,1133,-0.04696379,0.021349989,0.0011271309,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1123,1120,0.0017857068,0.021114688,4.2856966e-05,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1044,1176,-0.079385124,0.021156836,0.001905243,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,742,759,-0.015121206,0.025808336,0.00036290893,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,414,356,0.10056699,0.035854798,0.002413608,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,394,382,0.020646084,0.035890255,0.00049550604,15.0,6,42
