axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1666,1751,-0.03321178,0.017097706,0.0007970827,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,888,890,-0.0015018149,0.023715574,3.604356e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1440,1376,0.030343488,0.018835781,0.0007282437,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,831,867,-0.028306292,0.024258118,0.00067935104,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,877,894,-0.012815882,0.023760471,0.00030758118,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,374,427,-0.088340834,0.03519512,0.00212018,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,462,428,0.051004335,0.03347645,0.0012241041,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,969,953,0.011114368,0.022808488,0.00026674484,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1029,951,0.052595377,0.022442224,0.001262289,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1788,1680,0.041577928,0.016966207,0.0009978702,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,986,1030,-0.029139383,0.022262312,0.0006993452,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1642,1564,0.032482486,0.0176518,0.0007795797,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1742,1793,-0.019261891,0.016816078,0.0004622854,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,971,1087,-0.07525421,0.02198083,0.0018061011,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1335,1357,-0.010911031,0.019272437,0.00026186474,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1002,1055,-0.0344001,0.022035643,0.00082560244,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,665,743,-0.07396225,0.026577096,0.001775094,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,368,432,-0.10680907,0.03515309,0.0025634177,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,430,392,0.061720572,0.034812506,0.0014812937,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,883,779,0.08354501,0.024443509,0.0020050802,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1223,1100,0.07069262,0.020696051,0.0016966229,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1624,1606,0.0074402606,0.017594896,0.00017856626,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1072,966,0.069441624,0.02209776,0.001666599,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1742,1632,0.043527707,0.017199494,0.001044665,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1772,1765,0.0026422942,0.016814385,6.3415064e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1121,1088,0.019945107,0.021272363,0.00047868257,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1280,1276,0.0020893794,0.019779652,5.0145103e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1106,1112,-0.0036116685,0.021233246,8.668005e-05,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,611,718,-0.1074922,0.027271803,0.002579813,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,380,314,0.12697044,0.037652258,0.0030472905,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,411,392,0.03159048,0.035271622,0.00075817155,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,830,789,0.03381078,0.024838662,0.00081145874,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1211,1162,0.027568715,0.02052041,0.00066164916,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1460,1363,0.045875315,0.018801266,0.0011010076,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1064,1063,0.0006276979,0.02168284,1.506475e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1738,1651,0.034274086,0.017167576,0.0008225781,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1718,1666,0.020515928,0.017186735,0.00049238227,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1115,1057,0.0356522,0.021443412,0.00085565285,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1185,1256,-0.0388337,0.020224994,0.0009320088,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1144,1204,-0.03411704,0.020625195,0.00081880897,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,750,666,0.079201646,0.02649122,0.0019008395,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,380,404,-0.04087082,0.035684444,0.0009808997,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,357,403,-0.0808095,0.036155183,0.0019394279,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,783,880,-0.07787493,0.024447415,0.0018689983,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1364,1217,0.076040946,0.019626677,0.0018249827,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1282,1253,0.015273487,0.019859135,0.0003665637,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1132,1118,0.008307372,0.021081124,0.00019937694,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1651,1582,0.028494533,0.017580077,0.0006838688,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1679,1701,-0.008690087,0.017199874,0.0002085621,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1125,1151,-0.015251736,0.020958653,0.00036604167,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1066,1216,-0.087759435,0.020852748,0.0021062265,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1045,1191,-0.08717646,0.021067236,0.002092235,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,670,775,-0.097015165,0.026182592,0.002328364,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,355,330,0.048726767,0.038162652,0.0011694424,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,404,391,0.021832043,0.03545789,0.00052396907,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,778,780,-0.0017138813,0.025334692,4.113315e-05,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1290,1220,0.03723424,0.019946279,0.00089362176,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1329,1225,0.054366402,0.019758172,0.0013047936,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1072,1067,0.0031208824,0.021621833,7.490118e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1627,1526,0.04276767,0.017792642,0.0010264241,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2245,2219,0.0077761984,0.0149666555,0.00018662876,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1456,1398,0.027132649,0.018711694,0.0006511836,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1660,1716,-0.022146432,0.017206488,0.00053151435,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1169,1120,0.028580409,0.020892944,0.0006859298,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1014,969,0.030297581,0.022446014,0.000727142,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,750,717,0.030033227,0.026096903,0.00072079746,-15.0,5,5
