axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2376,2391,-0.0042011123,0.014483502,0.0001008267,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,841,885,-0.03403534,0.024056248,0.0008168482,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1526,1418,0.048978344,0.018408125,0.0011754803,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,857,968,-0.08120416,0.023330923,0.0019488999,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,815,918,-0.07935181,0.023945786,0.0019044435,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,381,460,-0.12541494,0.034210496,0.0030099584,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,465,477,-0.017007815,0.03257705,0.00040818757,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1087,1118,-0.018770302,0.021292133,0.00045048725,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1252,1146,0.05901669,0.02038533,0.0014164005,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1835,1873,-0.013682393,0.016420618,0.00032837744,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1033,988,0.02972791,0.022234371,0.00071346987,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2703,2577,0.03186066,0.01375506,0.0007646559,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2313,2461,-0.041390195,0.014460606,0.0009933647,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1114,1057,0.035053644,0.021448804,0.0008412875,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1297,1347,-0.025247985,0.019441547,0.00060595165,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1141,1173,-0.018463109,0.020784725,0.0004431146,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,689,813,-0.110222414,0.025645476,0.002645338,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,349,355,-0.011378808,0.03768648,0.0002730914,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,312,374,-0.12066623,0.0379012,0.0028959895,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,957,989,-0.02195459,0.022663338,0.0005269102,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1328,1333,-0.0025086687,0.019385463,6.020805e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1627,1562,0.027213037,0.017701574,0.0006531129,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1183,1294,-0.05982947,0.020056646,0.0014359073,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2598,2544,0.014021029,0.013944126,0.0003365047,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2223,2393,-0.04917012,0.014700817,0.0011800829,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1252,1222,0.016189735,0.020102184,0.00038855366,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1155,1255,-0.0553989,0.020338738,0.0013295736,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1074,1196,-0.071755,0.020934671,0.00172212,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,778,738,0.03522727,0.025667334,0.00084545446,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,309,352,-0.086853065,0.03874851,0.0020844736,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,385,363,0.039268043,0.03653542,0.000942433,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,1008,918,0.06238848,0.022741808,0.0014973235,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1449,1274,0.08580421,0.019092886,0.0020593011,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1472,1478,-0.0027154852,0.018411424,6.517165e-05,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1393,1252,0.0711724,0.01939476,0.0017081377,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2608,2483,0.032781217,0.01400764,0.00078674924,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2182,2299,-0.034860138,0.01492961,0.00083664333,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1224,1248,-0.012962267,0.02011126,0.0003110944,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1053,1161,-0.065127485,0.021207437,0.0015630596,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1086,1261,-0.099550426,0.020539068,0.0023892103,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,736,818,-0.07045,0.025304284,0.0016908001,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,361,391,-0.053262502,0.036414485,0.0012783001,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,412,362,0.08624764,0.03581032,0.0020699434,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,937,857,0.059536833,0.023567727,0.001428884,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1411,1236,0.088267796,0.019360857,0.002118427,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1288,1242,0.024274789,0.019875212,0.00058259495,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1438,1358,0.03820067,0.018897934,0.00091681606,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2340,2371,-0.008785506,0.014568897,0.00021085214,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2176,2190,-0.00428117,0.015134015,0.00010274808,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1226,1326,-0.05231636,0.019768082,0.0012555927,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,994,1081,-0.05597825,0.021918429,0.001343478,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1051,1178,-0.07606972,0.021119555,0.0018256733,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,716,828,-0.09684761,0.0253297,0.0023243427,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,406,399,0.011609682,0.035242993,0.00027863236,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,382,389,-0.012121653,0.036011476,0.00029091968,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,985,817,0.12447229,0.023373941,0.002987335,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1213,1194,0.01053891,0.02038158,0.00025293382,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1318,1255,0.0326903,0.019703707,0.00078456727,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1430,1374,0.026664177,0.018878026,0.00063994026,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2398,2262,0.038964685,0.014637844,0.00093515246,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2237,2476,-0.06770467,0.014532944,0.0016249121,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1463,1409,0.025103109,0.018653953,0.0006024746,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1749,1825,-0.028390773,0.016720437,0.00068137853,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1271,1252,0.010054362,0.019907624,0.00024130469,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1268,1329,-0.03136,0.019613286,0.00075264,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,717,706,0.010320624,0.026507845,0.000247695,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,750,721,0.026321068,0.026064126,0.0006317056,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1100,1095,0.0030412609,0.021344243,7.299026e-05,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1259,1161,0.05406658,0.020298159,0.0012975979,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1608,1771,-0.0644047,0.017167352,0.0015457129,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1358,1393,-0.016986176,0.019063035,0.00040766824,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2395,2587,-0.05145359,0.014148894,0.0012348862,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2353,2299,0.015497877,0.014659798,0.00037194905,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1287,1371,-0.042193204,0.01937919,0.0010126369,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1714,1775,-0.023342483,0.016925097,0.0005602196,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1276,1537,-0.123876505,0.018709281,0.0029730361,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1150,1170,-0.011509599,0.020759996,0.0002762304,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,528,610,-0.09620326,0.029505964,0.0023088783,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,512,518,-0.00777736,0.031157905,0.00018665663,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1270,1166,0.056999918,0.020228082,0.0013679981,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1503,1371,0.06132045,0.018618237,0.0014716908,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1850,1903,-0.01885452,0.016320502,0.00045250848,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1359,1301,0.029111497,0.019380951,0.0006986759,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2601,2462,0.03665431,0.014044429,0.00087970344,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2570,2679,-0.027724778,0.01379732,0.0006653947,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1311,1318,-0.0035548855,0.019503025,8.531725e-05,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1556,1623,-0.028138597,0.017728938,0.00067532633,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1225,1266,-0.02197497,0.020031258,0.0005273993,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,886,1024,-0.0964637,0.02277473,0.002315129,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,452,466,-0.020361207,0.032998078,0.000488669,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,540,503,0.047362603,0.030929307,0.0011367025,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1308,1253,0.028672878,0.019752253,0.00068814907,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1531,1472,0.026231,0.018242016,0.000629544,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1838,1969,-0.04594165,0.016190108,0.0011025997,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1378,1464,-0.04040104,0.018742746,0.000969625,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2953,2794,0.03693806,0.013182049,0.00088651344,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2929,3045,-0.025924534,0.012933659,0.0006221888,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1337,1330,0.0035042348,0.019363588,8.410164e-05,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1386,1442,-0.02643789,0.018797861,0.0006345094,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1311,1401,-0.044306863,0.019183528,0.0010633647,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,780,849,-0.056551766,0.024736822,0.0013572423,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,346,395,-0.088286854,0.03659247,0.0021188846,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,387,451,-0.10196571,0.03436438,0.002447177,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1143,1127,0.009410491,0.020987844,0.00022585179,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1721,1568,0.06210774,0.01740319,0.0014905859,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1978,1812,0.058477264,0.016215732,0.0014034543,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1573,1459,0.050198857,0.01813792,0.0012047726,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,3331,3145,0.038346373,0.012417296,0.00092031294,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,3295,3585,-0.056276586,0.012036964,0.0013506381,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1661,1663,-0.0008033174,0.017344803,1.9279618e-05,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1274,1307,-0.017070416,0.019680798,0.00040969,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1318,1483,-0.07864824,0.018836321,0.0018875578,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,845,967,-0.08989174,0.023396943,0.0021574018,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,441,455,-0.020861147,0.033400387,0.00050066755,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,482,463,0.026843552,0.03251828,0.00064424524,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1176,1099,0.045188457,0.02094428,0.0010845229,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1826,1711,0.043409117,0.016798593,0.0010418188,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1751,1597,0.061412033,0.017249908,0.0014738888,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,2100,1986,0.03724986,0.015633252,0.0008939966,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,3635,3680,-0.008213274,0.011691715,0.00019711858,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1967,2200,-0.07465357,0.015448086,0.0017916858,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1419,1575,-0.06956503,0.01823143,0.0016695607,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1208,1240,-0.017452464,0.020208225,0.00041885913,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1106,1310,-0.11273309,0.020215021,0.002705594,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,833,826,0.00563339,0.024551041,0.00013520136,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,537,565,-0.033923026,0.030106423,0.00081415265,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,488,482,0.008258434,0.03210697,0.00019820241,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,902,814,0.068467356,0.024083579,0.0016432166,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1326,1249,0.03992378,0.019690875,0.00095817074,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1294,1143,0.08272553,0.020187432,0.0019854128,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1357,1409,-0.025099747,0.019008027,0.00060239393,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,2200,2163,0.011322301,0.015138385,0.00027173522,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,2111,2242,-0.040179156,0.015144496,0.0009642998,-165.0,0,12
