axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1898,1998,-0.034268826,0.016011624,0.00082245184,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1137,1063,0.044908363,0.021298561,0.0010778008,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1788,1774,0.0052474984,0.016755102,0.00012593996,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,919,891,0.02065369,0.02350001,0.0004956885,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,752,872,-0.098653704,0.024693534,0.0023676888,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,381,342,0.07201857,0.037093826,0.0017284458,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,394,366,0.04918839,0.036229905,0.0011805213,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,861,820,0.032563742,0.024377309,0.0007815298,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,903,905,-0.0014768954,0.023517996,3.544549e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1644,1495,0.063374296,0.017812729,0.0015209831,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1025,1023,0.0013038217,0.022097068,3.1291722e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1988,2041,-0.017562922,0.015751952,0.00042151014,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2023,2122,-0.031888112,0.015524471,0.00076531473,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1148,1169,-0.012100726,0.020773284,0.00029041743,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1607,1703,-0.03872232,0.017368414,0.0009293357,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1037,1210,-0.10279245,0.020984171,0.0024670188,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,752,724,0.025327355,0.02602061,0.0006078565,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,357,336,0.040457986,0.037955757,0.0009709917,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,363,341,0.041722294,0.037656102,0.0010013351,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,791,747,0.038195703,0.025480315,0.0009166969,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1133,1137,-0.0023526228,0.020988716,5.6462948e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1403,1371,0.015401453,0.018984329,0.00036963486,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1176,1140,0.020753058,0.020774815,0.0004980734,135.0,10,22
