axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1865,1856,0.003229245,0.016393356,7.7501885e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,924,865,0.04403113,0.023619648,0.001056747,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1561,1583,-0.009342397,0.017833631,0.00022421753,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,941,925,0.011447918,0.02314812,0.00027475003,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,821,922,-0.07736458,0.023880737,0.0018567499,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,393,346,0.084912494,0.03665274,0.0020378998,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,362,339,0.043805435,0.037733223,0.0010513305,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,773,735,0.033643443,0.025736732,0.00080744264,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,774,757,0.0148249045,0.02555434,0.0003557977,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1395,1398,-0.0014340639,0.01892187,3.4417535e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,852,925,-0.05484709,0.023686565,0.0013163302,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1817,1757,0.022413768,0.016722977,0.0005379304,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1652,1818,-0.06386998,0.016941335,0.0015328797,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,978,990,-0.008140936,0.022540994,0.00019538245,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1258,1469,-0.10330361,0.019047048,0.0024792866,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1081,1118,-0.022464393,0.021319536,0.00053914543,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,699,789,-0.08075283,0.02583913,0.0019380678,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,296,317,-0.045737978,0.040347353,0.0010977115,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,308,250,0.13877524,0.041923754,0.0033306058,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,667,631,0.03702934,0.027737334,0.0008887042,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,949,934,0.01063553,0.023043597,0.0002552527,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1282,1226,0.029811146,0.019959202,0.0007154675,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,975,917,0.040928427,0.022970762,0.0009822822,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1695,1730,-0.013643495,0.017085563,0.00032744388,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1752,1794,-0.015813526,0.016790992,0.00037952463,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1048,1098,-0.031107023,0.021576198,0.00074656855,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1137,1249,-0.06267088,0.02043197,0.0015041011,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1169,1205,-0.020246033,0.020519681,0.00048590478,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,715,752,-0.033673618,0.026093874,0.00080816686,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,344,313,0.062996216,0.038936224,0.0015119092,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,256,293,-0.08998032,0.042505834,0.0021595277,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,703,613,0.091307156,0.027450742,0.0021913718,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1112,1047,0.040195636,0.021504164,0.0009646953,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1240,1151,0.049696818,0.020425526,0.0011927236,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,982,970,0.008207665,0.022633174,0.00019698395,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1728,1731,-0.0011579475,0.017002957,2.779074e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1770,1749,0.007967429,0.016856857,0.0001912183,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1078,1139,-0.036735192,0.021223838,0.0008816446,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1130,1191,-0.035089154,0.020744115,0.0008421397,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1151,1246,-0.052914385,0.02039657,0.0012699453,-75.0,3,39
