axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1774,1637,0.053623732,0.017097548,0.0012869696,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,879,822,0.044739254,0.024222154,0.001073742,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1383,1421,-0.018093549,0.018881649,0.0004342452,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,828,925,-0.07387679,0.023818843,0.001773043,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,843,966,-0.09077886,0.023414442,0.0021786925,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,403,443,-0.06312593,0.034312136,0.0015150224,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,398,455,-0.089216255,0.034102812,0.0021411902,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,919,888,0.022904547,0.023518357,0.00054970913,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,846,783,0.051634222,0.024743421,0.0012392213,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1235,1218,0.009252722,0.02018983,0.00022206534,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,833,795,0.031163583,0.02477204,0.000747926,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1659,1690,-0.01235847,0.017278628,0.00029660328,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1813,1849,-0.013125092,0.016523553,0.0003150022,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,960,963,-0.0020828603,0.022803914,4.998865e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1254,1327,-0.03776183,0.019669628,0.0009062839,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1039,1108,-0.0429077,0.021561742,0.0010297848,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,756,806,-0.042737305,0.025279153,0.0010256954,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,395,437,-0.06739755,0.03458993,0.0016175412,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,369,329,0.0765108,0.03773961,0.0018362593,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,891,747,0.11737262,0.024537526,0.0028169428,45.0,7,19
