axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1780,1831,-0.01885649,0.016638303,0.00045255577,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,897,922,-0.018349553,0.023442857,0.00044038927,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1545,1523,0.009573826,0.018053126,0.00022977182,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,903,1034,-0.090294205,0.02262859,0.002167061,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,889,987,-0.069744736,0.023031633,0.0016738736,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,414,482,-0.10132558,0.033235718,0.0024318139,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,372,399,-0.046754945,0.035974734,0.0011221187,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,885,728,0.12995215,0.024687916,0.0031188515,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,789,780,0.0076583945,0.025245024,0.00018380147,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1482,1397,0.039418075,0.018622652,0.0009460338,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,885,825,0.046846088,0.024155991,0.0011243061,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1802,1783,0.007075915,0.01670108,0.00016982197,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1788,1869,-0.029571831,0.016529037,0.000709724,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,962,1137,-0.11131246,0.021691343,0.002671499,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1332,1424,-0.04456837,0.019029556,0.0010696409,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1207,1193,0.0077881617,0.020411795,0.00018691589,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,799,854,-0.04442301,0.024571668,0.0010661522,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,369,403,-0.058800336,0.035928514,0.0014112081,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,370,356,0.02574599,0.03710118,0.0006179038,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,695,629,0.066553995,0.027421553,0.0015972959,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1014,916,0.067793325,0.022710204,0.0016270397,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1378,1189,0.09830014,0.019641679,0.0023592033,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1030,935,0.06454747,0.0225119,0.0015491394,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1839,1696,0.054008834,0.01679465,0.0012962121,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1854,1761,0.034347318,0.016622238,0.0008243356,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1005,1148,-0.08867684,0.02146662,0.0021282441,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1296,1340,-0.022285655,0.019472398,0.0005348557,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1066,1182,-0.06889376,0.021041114,0.0016534503,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,822,827,-0.004048252,0.02462556,9.715805e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,421,360,0.104279034,0.035587728,0.0025026968,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,355,337,0.034728386,0.037991364,0.00083348126,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,667,719,-0.05009084,0.026827047,0.0012021802,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1152,1070,0.049270615,0.0211885,0.0011824948,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1276,1159,0.06415124,0.02022344,0.0015396299,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1097,1024,0.045951568,0.021690555,0.0011028376,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1711,1772,-0.023382694,0.016939653,0.00056118466,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1836,1843,-0.0025403083,0.016486699,6.09674e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1157,1174,-0.009736992,0.020711344,0.00023368782,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1138,1257,-0.06633758,0.0203887,0.0015921019,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1230,1343,-0.05863499,0.019680325,0.0014072397,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,812,824,-0.009793009,0.024722222,0.00023503222,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,380,434,-0.088570185,0.034912232,0.0021256844,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,390,337,0.097332895,0.03691185,0.0023359894,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,708,718,-0.009362647,0.026480196,0.00022470354,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1095,1053,0.026105572,0.021569239,0.0006265337,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1209,1187,0.012258971,0.02042791,0.0002942153,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1056,1113,-0.03508597,0.021458667,0.0008420633,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1860,1798,0.022629041,0.016529774,0.000543097,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1684,1758,-0.028703777,0.017037882,0.00068889064,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1192,1280,-0.04752831,0.02009022,0.0011406795,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1061,1172,-0.06636704,0.021115292,0.0015928089,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1231,1226,0.0027169585,0.020174177,6.520701e-05,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,799,908,-0.08525329,0.024115665,0.002046079,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,431,439,-0.012276906,0.03390062,0.00029464572,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,305,337,-0.06654771,0.039379362,0.001597145,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,694,677,0.016555017,0.027003605,0.0003973204,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1087,1133,-0.027664512,0.021215694,0.0006639483,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1102,1119,-0.010219239,0.021217931,0.00024526173,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1257,1074,0.10481586,0.020598235,0.0025155807,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1717,1625,0.036753573,0.017286347,0.00088208576,165.0,11,59
