axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2346,2427,-0.02265749,0.014470808,0.00054377975,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,900,914,-0.010304073,0.023477849,0.00024729775,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1494,1478,0.00718769,0.018342746,0.00017250456,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,914,959,-0.032076936,0.023094447,0.0007698465,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,791,888,-0.07713282,0.02433206,0.0018511877,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,421,395,0.042540383,0.034975313,0.0010209692,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,460,467,-0.010081763,0.03284264,0.00024196232,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1100,1101,-0.000606594,0.021315224,1.4558257e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1187,1222,-0.019397663,0.020370414,0.0004655439,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1866,1758,0.03978815,0.016598234,0.0009549156,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1086,1038,0.030172056,0.021688273,0.0007241293,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2605,2551,0.013982958,0.013925188,0.000335591,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2368,2506,-0.037801735,0.014313529,0.00090724166,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1023,1115,-0.05745109,0.021591272,0.0013788262,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1415,1416,-0.0004716049,0.018794468,1.1318518e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1059,1155,-0.0578911,0.021216914,0.0013893865,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,706,786,-0.07158785,0.025822595,0.0017181085,-45.0,4,16
