axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2530,2462,0.018186642,0.014151122,0.0004364794,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,909,942,-0.023802672,0.02323666,0.0005712641,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1496,1548,-0.022807458,0.018120272,0.000547379,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,863,957,-0.06895641,0.023384565,0.0016549539,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,876,809,0.0530876,0.024326924,0.0012741024,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,414,425,-0.017504467,0.034518544,0.00042010722,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,423,437,-0.021734405,0.034091663,0.00052162574,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1081,1117,-0.02186719,0.02132467,0.00052481255,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1239,1254,-0.008033174,0.020027412,0.00019279619,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1927,1739,0.068467356,0.016477201,0.0016432166,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1023,989,0.02256156,0.022288224,0.0005414774,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2625,2592,0.008445227,0.013844398,0.00020268543,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2442,2386,0.015485989,0.014390117,0.00037166374,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1049,1089,-0.024978738,0.021620246,0.0005994897,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1356,1406,-0.024169326,0.019022223,0.00058006385,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1129,1197,-0.03903169,0.020718774,0.0009367606,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,713,797,-0.07427121,0.025663175,0.001782509,-45.0,4,16
