axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2421,2478,-0.015534082,0.014285448,0.00037281797,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,904,989,-0.05994963,0.022942612,0.0014387912,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1465,1470,-0.0022744692,0.018458433,5.458726e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,932,917,0.010831099,0.02325445,0.0002599464,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,784,911,-0.10003506,0.02416747,0.0024008413,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,393,444,-0.081351,0.034450494,0.001952424,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,464,434,0.0446029,0.03333722,0.0010704696,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1087,1104,-0.010359164,0.02136267,0.00024861994,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1280,1176,0.05653575,0.020146085,0.0013568581,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,2002,1805,0.069087826,0.016168496,0.0016581079,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1070,1070,0.0,0.021616885,0.0,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2635,2718,-0.020701367,0.013664958,0.0004968328,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2257,2463,-0.05826978,0.014530831,0.0013984748,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1089,1093,-0.002447504,0.021407764,5.8740097e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1336,1351,-0.007453183,0.019290973,0.00017887639,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1089,1138,-0.029376095,0.021181291,0.00070502626,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,761,818,-0.048195988,0.02513645,0.0011567037,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,339,331,0.015941653,0.03862846,0.00038259968,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,355,346,0.017141256,0.03776393,0.00041139015,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,922,964,-0.029732114,0.023016386,0.00071357074,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1344,1317,0.0135468105,0.019383745,0.00032512346,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1648,1532,0.04870225,0.01771213,0.0011688541,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1188,1259,-0.038738478,0.020200258,0.0009297235,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2538,2519,0.005016246,0.014062031,0.0001203899,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2210,2315,-0.030980533,0.014858747,0.0007435328,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1253,1168,0.04687511,0.020301351,0.0011250027,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1192,1197,-0.0027942935,0.020459274,6.706305e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1117,1252,-0.07608287,0.020485984,0.0018259889,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,738,714,0.02206799,0.026236804,0.00052963174,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,313,380,-0.12908024,0.037669066,0.0030979258,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,401,382,0.03239739,0.035718326,0.00077753735,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,934,963,-0.020410275,0.022954924,0.0004898466,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1391,1282,0.05444346,0.019313274,0.001306643,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1462,1430,0.01477304,0.01859317,0.00035455296,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1479,1318,0.07685137,0.018852437,0.0018444329,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2552,2406,0.039315563,0.014190929,0.00094357354,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2111,2291,-0.054593462,0.015049664,0.0013102432,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1210,1258,-0.025966551,0.020122455,0.00062319724,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1086,1086,0.0,0.021457054,0.0,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1100,1235,-0.07719071,0.020632831,0.0018525771,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,796,813,-0.014106233,0.024927502,0.00033854958,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,363,404,-0.071368515,0.036015835,0.0017128444,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,404,352,0.0918332,0.036215965,0.0022039968,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,992,873,0.08518955,0.023071665,0.0020445492,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1358,1237,0.062253848,0.019592421,0.0014940924,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1320,1282,0.019498197,0.019600349,0.00046795674,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1448,1420,0.01303458,0.018671256,0.00031282994,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2352,2332,0.0057007405,0.014611154,0.00013681778,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2242,2204,0.011411226,0.014996399,0.00027386943,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1229,1318,-0.046652965,0.019793035,0.0011196712,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1015,1039,-0.015600158,0.022062104,0.00037440378,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1009,1123,-0.07138975,0.021602144,0.001713354,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,729,797,-0.059493914,0.02555364,0.001427854,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,407,371,0.06177903,0.035783254,0.0014826967,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,382,427,-0.07426465,0.035061043,0.0017823516,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,883,778,0.084399104,0.024449099,0.0020255784,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1183,1218,-0.019462295,0.020404298,0.0004670951,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1279,1272,0.0036635809,0.019798936,8.792594e-05,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1444,1430,0.006503684,0.018652946,0.00015608841,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2315,2201,0.03370304,0.014872235,0.000808873,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2273,2341,-0.019676575,0.014718959,0.00047223782,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1448,1387,0.02872731,0.018773455,0.0006894554,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1773,1793,-0.0074880174,0.016745463,0.00017971241,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1245,1296,-0.026796846,0.019830866,0.0006431243,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1251,1351,-0.05131105,0.019578252,0.0012314653,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,809,761,0.040818755,0.02521669,0.0009796501,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,739,743,-0.003603545,0.025976049,8.648508e-05,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1041,1053,-0.0076510804,0.02185239,0.00018362593,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1246,1230,0.008627551,0.020095948,0.00020706122,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1710,1735,-0.009688777,0.017036682,0.00023253064,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1388,1339,0.023989936,0.019143987,0.00057575846,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2592,2452,0.037057072,0.014070647,0.00088936975,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2272,2429,-0.044588983,0.014570442,0.0010701356,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1334,1386,-0.025524229,0.019167878,0.0006125815,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1763,1693,0.027042227,0.017004125,0.00064901344,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1211,1440,-0.11533044,0.019292453,0.0027679307,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1144,1163,-0.010995733,0.020818526,0.0002638976,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,485,572,-0.10989108,0.030572029,0.0026373859,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,520,507,0.01690017,0.031199867,0.0004056041,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1216,1197,0.010512704,0.02035623,0.0002523049,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1476,1356,0.056572605,0.018761057,0.0013577426,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1859,1820,0.014153146,0.0164851,0.00033967552,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1396,1339,0.027825033,0.01911407,0.0006678008,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2496,2492,0.0010706603,0.014159129,2.5695848e-05,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2673,2677,-0.0009982156,0.013671712,2.3957175e-05,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1260,1335,-0.038587093,0.019615877,0.00092609023,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1579,1599,-0.008402225,0.017738126,0.0002016534,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1315,1297,0.009200629,0.019565685,0.0002208151,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,977,976,0.00068362185,0.022628136,1.6406924e-05,-45.0,4,28
