axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1795,1619,0.068828344,0.017074073,0.0016518803,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,865,831,0.026765246,0.024273448,0.0006423659,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1347,1440,-0.044551685,0.018923441,0.0010692405,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,905,935,-0.021768155,0.023307096,0.0005224357,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,819,1008,-0.1381152,0.023171196,0.0033147647,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,459,424,0.05292069,0.033605523,0.0012700966,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,444,427,0.026058473,0.033872202,0.00062540337,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,933,918,0.010819395,0.023241885,0.00025966548,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,889,804,0.06703168,0.02424899,0.0016087603,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1312,1282,0.015440788,0.01963194,0.00037057893,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,753,786,-0.028628165,0.025480188,0.00068707595,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1677,1668,0.0035922336,0.017290166,8.621361e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1841,1972,-0.045869358,0.01617742,0.0011008646,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,999,1009,-0.0066489717,0.022315599,0.00015957533,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1281,1325,-0.022542207,0.019584047,0.00054101297,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1034,1170,-0.0823845,0.021228308,0.0019772279,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,810,783,0.022629041,0.025048451,0.000543097,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,348,410,-0.10920453,0.036104407,0.0026209087,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,341,353,-0.023085536,0.037949365,0.0005540529,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,820,751,0.05863961,0.025186274,0.0014073506,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1032,934,0.06655194,0.022503203,0.0015972465,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1208,1178,0.016786842,0.020469328,0.0004028842,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1043,951,0.061600022,0.022351768,0.0014784005,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1883,1761,0.044699192,0.016549181,0.0010727806,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1838,1852,-0.0050654714,0.01646195,0.00012157131,-165.0,0,24
