axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1775,1826,-0.018908855,0.016661372,0.0004538125,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,954,890,0.046337996,0.023262307,0.001112112,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1508,1509,-0.00044253014,0.018205907,1.06207235e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,946,1083,-0.09014812,0.022109916,0.002163555,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,998,1031,-0.021714512,0.022195071,0.0005211483,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,407,425,-0.028884668,0.034654297,0.00069323205,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,417,430,-0.020491706,0.034353193,0.00049180095,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,850,774,0.062480677,0.0247661,0.0014995362,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,800,864,-0.05135052,0.024482176,0.0012324124,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1445,1384,0.028788237,0.018793318,0.0006909177,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,890,841,0.037793506,0.024018234,0.00090704416,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1779,1701,0.029924959,0.016943995,0.000718199,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1761,1798,-0.013880079,0.016760778,0.0003331219,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,976,1073,-0.06320449,0.022047523,0.0015169077,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1288,1428,-0.06882028,0.019142745,0.0016516868,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1211,1132,0.04501663,0.020638272,0.0010803991,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,859,874,-0.011556089,0.024019929,0.00027734615,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,380,387,-0.012184869,0.036105227,0.00029243686,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,393,361,0.056662638,0.036359344,0.0013599034,15.0,6,18
