axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1935,1995,-0.020383412,0.015948266,0.0004892019,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1127,1052,0.04595388,0.02139993,0.0011028931,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1798,1707,0.03466343,0.016880874,0.00083192234,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,950,874,0.05562973,0.023378387,0.0013351135,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,738,834,-0.08153365,0.02513769,0.0019568077,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,394,333,0.11202465,0.036854494,0.0026885916,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,386,374,0.021080738,0.036265753,0.0005059377,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,761,839,-0.06508678,0.024946991,0.0015620828,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,974,981,-0.0047804574,0.022616304,0.000114730974,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1702,1594,0.04374765,0.01740165,0.0010499436,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1038,1077,-0.024619112,0.021737678,0.0005908587,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2098,1992,0.034601964,0.015627094,0.0008304471,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1986,2116,-0.042312223,0.015599585,0.0010154934,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1202,1163,0.022016669,0.02055792,0.00052840007,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1610,1642,-0.013137648,0.017534252,0.00031530357,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1058,1217,-0.09331123,0.020874223,0.0022394694,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,704,765,-0.05544038,0.026050774,0.0013305692,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,313,361,-0.09508227,0.038344048,0.0022819745,-15.0,5,17
