axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1850,1885,-0.012511103,0.01636141,0.0003002665,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,923,916,0.005081998,0.023318656,0.000121967954,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1491,1595,-0.0449941,0.017982993,0.0010798584,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,945,907,0.027394338,0.02322825,0.0006574641,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,822,896,-0.057507798,0.024086244,0.0013801871,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,391,391,0.0,0.035759926,0.0,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,276,364,-0.1835781,0.03885669,0.0044058748,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,772,764,0.0069537163,0.0255149,0.0001668892,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,828,776,0.04328298,0.024945408,0.0010387915,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1383,1330,0.0260822,0.019192314,0.0006259728,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,833,935,-0.07702578,0.02371192,0.0018486187,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1787,1748,0.014729682,0.016817374,0.00035351238,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1785,1838,-0.019531054,0.01661051,0.0004687453,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,993,966,0.018401258,0.022589637,0.0004416302,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1302,1423,-0.059283935,0.019122833,0.0014228144,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1073,1115,-0.02562832,0.021371435,0.0006150797,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,734,838,-0.088328116,0.025123082,0.0021198748,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,270,328,-0.12949261,0.040548738,0.0031078227,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,307,276,0.070992306,0.04131127,0.0017038153,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,702,640,0.061681844,0.027245576,0.0014803642,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,938,920,0.012934361,0.02319748,0.00031042466,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1246,1248,-0.0010706603,0.020024031,2.5695848e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,959,882,0.055841245,0.023269922,0.0013401898,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1604,1799,-0.076505184,0.017092057,0.0018361245,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1816,1763,0.019771168,0.016712224,0.00047450804,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1116,1146,-0.017707076,0.02102256,0.00042496982,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1171,1312,-0.075815946,0.020010589,0.0018195828,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1156,1164,-0.0046038395,0.020761149,0.00011049215,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,697,805,-0.09600017,0.025683518,0.002304004,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,320,258,0.14321285,0.041165758,0.0034371086,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,290,306,-0.03584197,0.040935278,0.0008602073,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,687,625,0.063092254,0.027552878,0.0015142141,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1162,1009,0.09409137,0.02136678,0.002258193,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1200,1119,0.046633974,0.020743253,0.0011192154,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1011,1014,-0.001977946,0.022222178,4.74707e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1677,1743,-0.025765348,0.017093962,0.0006183684,165.0,11,35
