axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1700,1691,0.0035435036,0.017172495,8.5044085e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,845,877,-0.02481047,0.024090717,0.0005954513,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1482,1415,0.030877667,0.018570287,0.000741064,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,831,865,-0.026765246,0.024273448,0.0006423659,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,851,875,-0.018564729,0.024066046,0.0004455535,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,413,401,0.019682262,0.03504319,0.0004723743,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,473,445,0.040722415,0.03297754,0.000977338,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1001,936,0.044802465,0.02269859,0.0010752592,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1062,946,0.07712807,0.022249617,0.0018510736,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1855,1664,0.072465666,0.016813071,0.001739176,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1017,937,0.054661762,0.022588529,0.0013118823,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1577,1619,-0.017545296,0.017686006,0.0004210871,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1737,1735,0.0007690746,0.0169711,1.8457791e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,983,1042,-0.038899604,0.022205403,0.0009335905,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1268,1388,-0.06032139,0.019368429,0.0014477134,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1059,1101,-0.02596054,0.021509323,0.000623053,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,663,783,-0.1107978,0.026135668,0.0026591471,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,352,324,0.055300556,0.038402684,0.0013272134,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,403,340,0.11320612,0.036450602,0.0027169469,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,777,781,-0.0034277625,0.02533458,8.22663e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1141,1106,0.020796161,0.021091357,0.0004991079,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1550,1596,-0.019521685,0.017825343,0.00046852045,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1034,975,0.039209407,0.022293381,0.0009410258,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1717,1619,0.03922096,0.017300263,0.00094130303,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1802,1760,0.015742494,0.016753256,0.00037781984,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1066,1126,-0.036545075,0.021344673,0.0008770818,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1260,1301,-0.021374328,0.01975586,0.0005129839,-105.0,2,26
