axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1793,1794,-0.00037220892,0.01669684,8.933014e-06,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,913,869,0.032965764,0.023676094,0.0007911784,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1531,1585,-0.023137398,0.017909562,0.00055529753,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,964,1063,-0.06520781,0.022163985,0.0015649875,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,990,995,-0.003363006,0.02244488,8.071215e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,425,454,-0.044048112,0.033696424,0.0010571547,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,378,403,-0.042737305,0.03575012,0.0010256954,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,822,758,0.054080546,0.025120914,0.0012979332,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,778,768,0.008635921,0.025431914,0.00020726211,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1435,1284,0.07414569,0.019124862,0.0017794966,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,874,869,0.0038299297,0.02395235,9.1918315e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1688,1739,-0.01986892,0.017078795,0.00047685407,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1894,1847,0.016773678,0.016347263,0.0004025683,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1017,1129,-0.06967974,0.021534177,0.0016723137,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1288,1375,-0.04361805,0.019359801,0.0010468332,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1185,1217,-0.017786691,0.020400686,0.00042688058,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,779,945,-0.12855501,0.023884311,0.0030853203,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,343,384,-0.075295255,0.036982667,0.0018070862,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,382,385,-0.005222087,0.036107413,0.00012533009,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,683,699,-0.015457174,0.026896397,0.00037097218,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1054,933,0.08130284,0.02235944,0.0019512681,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1357,1257,0.051075496,0.019533496,0.0012258119,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,957,916,0.029225655,0.023096466,0.0007014157,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1839,1785,0.019894075,0.0166081,0.0004774578,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1832,1755,0.028660087,0.016689982,0.0006878421,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1043,1112,-0.04274841,0.021521829,0.0010259618,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1354,1271,0.042215012,0.019500602,0.0010131603,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1124,1205,-0.046433743,0.020698866,0.0011144099,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,803,863,-0.048083317,0.02447146,0.0011539996,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,429,375,0.089671806,0.035125203,0.0021521233,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,333,378,-0.08450085,0.037368797,0.0020280203,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,670,669,0.0009970975,0.027328104,2.3930339e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1160,1077,0.049537063,0.021117061,0.0011888895,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1255,1164,0.050225433,0.02030643,0.0012054105,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1112,1051,0.0376523,0.021486402,0.0009036552,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1788,1764,0.009021037,0.01677822,0.0002165049,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1807,1832,-0.009172255,0.016576419,0.00022013413,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1146,1172,-0.014975389,0.020767996,0.0003594093,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1174,1225,-0.028382987,0.020408442,0.0006811917,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1254,1260,-0.0031864285,0.019944133,7.647428e-05,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,785,814,-0.024214067,0.025000485,0.0005811376,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,350,432,-0.1399991,0.035407748,0.0033599786,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,380,359,0.037939623,0.03675911,0.00091055094,15.0,6,42
