axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1702,1679,0.009082404,0.01719727,0.0002179777,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,880,810,0.055300556,0.02428799,0.0013272134,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1355,1357,-0.0009845969,0.019202376,2.3630326e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,879,949,-0.051125787,0.023358427,0.0012270189,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,879,993,-0.08130499,0.023035988,0.0019513197,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,422,430,-0.012536277,0.03425674,0.00030087066,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,417,442,-0.038856618,0.034093793,0.00093255885,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,856,914,-0.04374948,0.023746377,0.0010499875,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,846,807,0.031499956,0.024583744,0.00075599895,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1251,1283,-0.016860154,0.019862548,0.00040464368,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,874,789,0.06824092,0.024464723,0.0016377821,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1669,1648,0.008452632,0.01736248,0.00020286319,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1793,1875,-0.029847138,0.016504098,0.0007163313,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,984,1001,-0.011434222,0.02244354,0.00027442133,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1293,1364,-0.035676725,0.019387761,0.0008562414,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1075,1110,-0.021386256,0.021388235,0.00051327015,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,766,782,-0.013799623,0.025414009,0.00033119094,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,367,427,-0.10089019,0.035307594,0.0024213647,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,358,390,-0.057117153,0.03650393,0.0013708117,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,876,762,0.09291999,0.024601411,0.0022300798,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1029,942,0.058931947,0.022485431,0.0014143668,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1253,1210,0.023308925,0.020144189,0.0005594142,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,964,888,0.054788675,0.023202067,0.0013149282,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1865,1770,0.034892924,0.016576134,0.0008374302,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1797,1872,-0.027291773,0.016503055,0.00065500254,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,986,1127,-0.089091815,0.021668049,0.0021382035,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1176,1164,0.0068467357,0.020671971,0.00016432165,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1066,1086,-0.012408118,0.02155487,0.00029779482,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,742,822,-0.06829225,0.025227053,0.0016390141,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,371,384,-0.022988709,0.03638411,0.000551729,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,350,312,0.07663793,0.0387518,0.0018393104,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,767,730,0.032998797,0.025831671,0.0007919711,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1174,981,0.11957165,0.021386974,0.0028697196,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1219,1117,0.058296908,0.02065496,0.0013991258,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1077,1053,0.015043532,0.021665117,0.00036104475,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1792,1826,-0.012546672,0.016623847,0.00030112013,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1806,1819,-0.004787993,0.016608905,0.00011491184,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,967,1135,-0.106707454,0.021686872,0.002560979,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1102,1140,-0.022629041,0.021114022,0.000543097,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,990,1106,-0.07388987,0.021782892,0.0017733568,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,762,850,-0.072884604,0.024840532,0.0017492305,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,420,338,0.1444318,0.035940792,0.0034663633,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,375,340,0.065355204,0.037317924,0.0015685249,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,792,724,0.05988636,0.02563718,0.0014372726,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1190,1056,0.07965503,0.021033568,0.0019117207,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1115,1091,0.01452526,0.021288812,0.00034860623,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1096,1069,0.016650377,0.021488734,0.00039960904,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1727,1783,-0.021300957,0.01687516,0.000511223,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1812,1674,0.05285303,0.01691332,0.0012684728,-165.0,0,48
