axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1871,1570,0.11678848,0.016930722,0.0028029236,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,834,832,0.0016027772,0.024499767,3.8466653e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1387,1336,0.025005797,0.019157566,0.00060013914,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,932,894,0.027784398,0.023392783,0.00066682557,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,846,1007,-0.11600284,0.023073867,0.0027840682,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,408,461,-0.081428096,0.033810027,0.0019542743,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,438,446,-0.012082475,0.033631183,0.00028997942,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,870,929,-0.04378638,0.023554163,0.0010508732,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,876,828,0.03760883,0.024207942,0.0009026119,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1277,1219,0.031024272,0.020006385,0.0007445825,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,833,824,0.0072516724,0.024565598,0.00017404013,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1708,1608,0.04026277,0.017351637,0.0009663065,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1757,1882,-0.045861278,0.016559673,0.0011006707,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,961,1005,-0.029880464,0.022543134,0.00071713113,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1194,1334,-0.07393825,0.019834492,0.001774518,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,988,1097,-0.0697973,0.021846734,0.0016751352,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,751,876,-0.10257479,0.024660926,0.002461795,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,364,374,-0.018090969,0.036804482,0.00043418325,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,388,384,0.006917686,0.035989925,0.00016602447,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,887,773,0.091688514,0.02444065,0.0022005243,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,975,968,0.0048099817,0.022686034,0.00011543956,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1229,1210,0.010400638,0.020247463,0.00024961532,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,978,933,0.031439092,0.022864142,0.0007545382,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1901,1676,0.083981134,0.016661096,0.0020155471,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1806,1888,-0.029637061,0.016446017,0.00071128947,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1031,1090,-0.03713894,0.021698512,0.00089133455,-135.0,1,25
