axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1877,1818,0.021318456,0.01644728,0.00051164295,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,865,924,-0.04403113,0.023619648,0.001056747,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1535,1555,-0.008641511,0.017988898,0.00020739627,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,1020,1062,-0.026933124,0.021907967,0.00064639497,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,972,1036,-0.042553417,0.022295877,0.001021282,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,400,452,-0.0814858,0.034145504,0.0019556591,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,410,405,0.00819088,0.0350273,0.00019658111,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,821,768,0.044531792,0.025061496,0.001068763,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,891,852,0.029873451,0.023941835,0.00071696285,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1405,1329,0.037113614,0.019111793,0.00089072675,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,857,856,0.0007794007,0.02416135,1.8705618e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1788,1685,0.039595935,0.016955355,0.00095030246,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1810,1777,0.012282895,0.016695581,0.00029478947,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,946,1122,-0.113626674,0.021847557,0.00272704,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1302,1448,-0.07088239,0.019021286,0.0017011773,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1218,1151,0.037759647,0.020530883,0.0009062315,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,832,921,-0.067783855,0.023829177,0.0016268125,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,355,406,-0.089475416,0.036104575,0.00214741,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,345,363,-0.03394356,0.037560645,0.00081464543,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,652,716,-0.06246145,0.02698411,0.0014990749,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1055,868,0.12983163,0.022610953,0.003115959,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1348,1272,0.038728483,0.01952196,0.0009294836,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1012,904,0.075256914,0.022780797,0.0018061659,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1783,1755,0.010566189,0.016811127,0.00025358854,165.0,11,23
