axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1833,1883,-0.017964391,0.01640182,0.0004311454,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,894,916,-0.0162279,0.023501929,0.00038946958,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1502,1620,-0.050462328,0.017874336,0.0012110958,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,921,898,0.016881589,0.023443462,0.00040515815,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,899,908,-0.006649707,0.023524009,0.00015959296,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,376,356,0.03647851,0.036936462,0.0008754842,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,295,318,-0.05009398,0.04033891,0.0012022555,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,783,697,0.077580914,0.025915418,0.001861942,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,796,755,0.035293132,0.025376016,0.0008470352,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1303,1405,-0.050288618,0.019192247,0.0012069269,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,896,901,-0.00371484,0.023589728,8.915616e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1917,1726,0.069999084,0.016527371,0.001679978,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1705,1766,-0.023463532,0.016968878,0.0005631248,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1014,979,0.023446549,0.022393756,0.00056271715,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1278,1473,-0.094637275,0.018980214,0.0022712946,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1095,1100,-0.0030412609,0.021344243,7.299026e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,718,826,-0.093388766,0.02533811,0.0022413305,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,311,313,-0.0042792098,0.04003167,0.00010270104,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,307,282,0.056668654,0.041138068,0.0013600477,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,682,608,0.0765879,0.027760524,0.0018381096,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,970,844,0.09273666,0.023377916,0.0022256798,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1285,1210,0.04013367,0.0200039,0.0009632081,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,922,885,0.027337687,0.023515737,0.0006561045,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1728,1811,-0.031312354,0.016801449,0.0007514965,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1777,1769,0.0030121005,0.016793014,7.2290415e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1062,1158,-0.05773464,0.021188416,0.0013856314,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1175,1269,-0.05135052,0.020201148,0.0012324124,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1094,1111,-0.0102933915,0.021294756,0.0002470414,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,731,797,-0.05766851,0.025539652,0.0013840443,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,350,315,0.07026913,0.03868248,0.0016864592,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,301,278,0.053035595,0.04150009,0.0012728543,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,683,610,0.075377636,0.027730865,0.0018090633,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1117,1010,0.067163676,0.021633884,0.0016119282,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1192,1133,0.033880297,0.020727128,0.00081312715,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1045,947,0.06568329,0.02235715,0.001576399,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1712,1701,0.004303032,0.017117007,0.00010327277,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1803,1728,0.028358398,0.016821954,0.0006806016,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1121,1051,0.04302852,0.021437181,0.0010326845,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1096,1250,-0.087641716,0.020566558,0.002103401,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1135,1230,-0.053630352,0.02053331,0.0012871284,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,763,769,-0.0052289036,0.025548456,0.0001254937,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,323,316,0.014625656,0.039555155,0.00035101577,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,333,331,0.0040214257,0.038807213,9.651422e-05,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,738,680,0.05460972,0.026516326,0.0013106333,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1108,1076,0.019562103,0.02139393,0.00046949048,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1133,1078,0.03321178,0.021255238,0.0007970827,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1074,1063,0.006872367,0.021631543,0.0001649368,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1787,1688,0.038036324,0.016951503,0.0009128718,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1747,1807,-0.0225399,0.016769918,0.0005409576,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1107,1225,-0.0675572,0.020660575,0.0016213729,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1230,1190,0.02206799,0.020322941,0.00052963174,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1233,1307,-0.038897008,0.019826878,0.0009335282,-75.0,3,51
