axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1925,2008,-0.028175544,0.015939165,0.00067621307,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1130,1055,0.045827694,0.021370651,0.0010998647,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1749,1797,-0.018072601,0.016790349,0.00043374245,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,978,866,0.08109149,0.023210628,0.0019461958,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,721,905,-0.15108295,0.024514647,0.0036259908,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,447,319,0.2230999,0.035220794,0.005354398,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,355,350,0.00946889,0.03766049,0.00022725336,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,843,809,0.027478121,0.0245941,0.0006594749,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,962,958,0.0027814866,0.022821685,6.675568e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1712,1615,0.038925763,0.017323846,0.00093421835,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1019,1044,-0.016179271,0.022013724,0.00038830252,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2032,1991,0.013606675,0.015764667,0.0003265602,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1983,2103,-0.03921038,0.015632078,0.00094104913,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1169,1160,0.005159305,0.020720942,0.00012382332,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1644,1664,-0.008072028,0.017386137,0.00019372867,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1108,1158,-0.029459696,0.020998172,0.00070703274,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,784,742,0.03674624,0.025581695,0.0008819098,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,333,356,-0.04456837,0.03805911,0.0010696409,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,357,328,0.05652305,0.038146954,0.0013565533,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,812,774,0.031988844,0.025097247,0.0007677323,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1118,1062,0.03429649,0.021405047,0.00082311576,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1419,1418,0.00047060748,0.018774582,1.129458e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1111,1139,-0.016614744,0.021078942,0.00039875388,135.0,10,22
