axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1862,1831,0.011207288,0.01645444,0.00026897492,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,927,928,-0.0007197377,0.023218166,1.7273705e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1553,1549,0.0017216163,0.017954713,4.131879e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,949,1052,-0.06872398,0.022302238,0.0016493754,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,888,1013,-0.087790206,0.022846984,0.002106965,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,425,437,-0.018586267,0.034054253,0.0004460704,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,422,425,-0.004728855,0.034360025,0.000113492526,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,798,751,0.040510222,0.025387365,0.00097224535,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,787,835,-0.03951014,0.02481049,0.0009482433,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1433,1361,0.034405213,0.018907303,0.0008257251,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,891,876,0.01133373,0.023787776,0.00027200952,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1823,1694,0.04897061,0.016841954,0.0011752946,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1814,1839,-0.009137103,0.016544629,0.00021929048,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1019,1129,-0.068371736,0.021526102,0.0016409217,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1324,1424,-0.048584916,0.019053662,0.001166038,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1231,1156,0.04194952,0.020449907,0.0010067886,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,872,911,-0.029203266,0.023672223,0.0007008784,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,398,417,-0.031125344,0.0350115,0.00074700825,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,317,393,-0.14291355,0.0371441,0.0034299253,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,681,703,-0.0212229,0.026874112,0.00050934963,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1022,970,0.03485236,0.022391923,0.00083645666,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1386,1237,0.07584137,0.019469205,0.0018201928,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,937,959,-0.015491824,0.022963004,0.00037180376,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1796,1672,0.04773762,0.01696153,0.0011457029,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1790,1742,0.018144237,0.01682357,0.0004354617,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1034,1076,-0.026575718,0.021762328,0.00063781725,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1342,1373,-0.01524439,0.019189542,0.00036586536,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1167,1185,-0.010217705,0.020618577,0.00024522492,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,821,789,0.026536416,0.024913462,0.000636874,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,427,366,0.10270104,0.03532327,0.0024648248,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,348,380,-0.05868631,0.03699859,0.0014084714,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,588,713,-0.12827761,0.027495299,0.0030786628,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1132,1080,0.03138603,0.021251688,0.0007532647,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1344,1126,0.117835924,0.01998091,0.0028280623,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1042,1057,-0.009541068,0.021825993,0.00022898563,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1755,1703,0.020076895,0.017001998,0.0004818455,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1876,1888,-0.0042564725,0.016299387,0.00010215534,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1166,1212,-0.025826417,0.02049978,0.000619834,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1157,1207,-0.028238442,0.02055905,0.0006777226,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1140,1319,-0.09718801,0.02007058,0.0023325123,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,781,780,0.0008552937,0.025310364,2.052705e-05,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,339,463,-0.20642652,0.0345507,0.0049542366,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,405,367,0.06571802,0.035912983,0.0015772324,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,750,721,0.026321068,0.026064126,0.0006317056,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1146,1119,0.01591526,0.021009266,0.00038196624,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1174,1135,0.022550639,0.020805473,0.00054121536,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1096,1056,0.024816236,0.021549892,0.00059558963,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1823,1792,0.011449106,0.016630962,0.00027477855,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1788,1781,0.002618603,0.016738836,6.284647e-05,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1161,1143,0.0104305735,0.0208322,0.00025033377,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1113,1282,-0.09421051,0.020342829,0.0022610524,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1205,1246,-0.0223336,0.020193892,0.0005360064,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,811,827,-0.013041402,0.02470621,0.00031299365,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,371,428,-0.09524589,0.035216626,0.0022859015,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,344,384,-0.07335788,0.03696261,0.0017605892,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,661,663,-0.0020167877,0.02748243,4.8402904e-05,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1114,1117,-0.0017953117,0.021171397,4.3087482e-05,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1103,1096,0.0042500203,0.021324726,0.000102000486,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1203,1098,0.06092434,0.020808185,0.0014621841,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1758,1650,0.042309932,0.017114379,0.0010154383,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2101,1966,0.04431776,0.015665201,0.0010636263,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1328,1322,0.0030228982,0.019425629,7.2549556e-05,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1548,1564,-0.0068643363,0.017925445,0.00016474407,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1098,1147,-0.02914056,0.02109635,0.0006993734,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1138,1238,-0.056191646,0.020482834,0.0013485996,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,935,941,-0.0042700856,0.023087645,0.00010248205,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,880,901,-0.015742494,0.023692682,0.00037781984,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1270,1111,0.0891571,0.020412082,0.0021397704,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1201,1227,-0.014296931,0.0202923,0.00034312636,75.0,8,8
