axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1881,1880,0.00035498897,0.016306031,8.519735e-06,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,910,902,0.005894541,0.023491642,0.00014146898,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1528,1586,-0.024867237,0.017914569,0.0005968137,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,967,1048,-0.053669576,0.02224519,0.0012880699,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,958,994,-0.024622995,0.022627074,0.0005909519,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,436,430,0.009250209,0.03397993,0.00022200501,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,416,401,0.024512487,0.03497506,0.0005882997,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,846,774,0.059338376,0.024801422,0.0014241211,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,767,832,-0.0542729,0.024970958,0.0013025496,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1439,1363,0.03621293,0.018879086,0.0008691103,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,890,804,0.067780256,0.024240602,0.0016267261,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1793,1697,0.036725186,0.016915865,0.00088140444,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1822,1780,0.015567674,0.01666002,0.00037362418,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1040,1151,-0.06763925,0.02131489,0.0016233419,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1265,1379,-0.05756541,0.019415496,0.0013815699,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1184,1210,-0.014499978,0.02043583,0.00034799948,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,840,906,-0.050468206,0.023901442,0.0012112369,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,383,411,-0.04708209,0.035449315,0.0011299702,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,365,404,-0.06771056,0.03597816,0.0016250536,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,676,672,0.003961761,0.027236521,9.5082265e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,998,930,0.047089066,0.022749113,0.0011301376,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1312,1186,0.06734359,0.019962585,0.0016162462,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1026,918,0.07417297,0.022617985,0.0017801514,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1793,1699,0.03593948,0.016911503,0.00086254755,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1753,1759,-0.0022809457,0.016874138,5.4742697e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1050,1121,-0.043663315,0.021441527,0.0010479196,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1301,1310,-0.0046020765,0.01957005,0.00011044984,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1142,1179,-0.021283584,0.020752195,0.000510806,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,820,834,-0.0113008395,0.024586942,0.00027122014,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,375,377,-0.0035508336,0.036466017,8.522e-05,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,342,360,-0.034233678,0.037720446,0.0008216083,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,641,765,-0.11774827,0.026483513,0.0028259584,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1155,1194,-0.022166636,0.020627744,0.0005319993,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1241,1155,0.047921434,0.020405974,0.0011501145,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1055,1050,0.003171291,0.021795748,7.6110984e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1793,1779,0.0052328072,0.016731633,0.00012558738,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1835,1840,-0.0018164809,0.016495695,4.359554e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1127,1213,-0.049068276,0.020647554,0.0011776387,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1144,1354,-0.11223932,0.019881578,0.0026937437,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1193,1245,-0.02847658,0.020244496,0.0006834379,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,782,809,-0.02265749,0.025064174,0.00054377975,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,386,429,-0.07044157,0.034941457,0.0016905976,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,387,339,0.08827196,0.036968607,0.002118527,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,747,701,0.042413827,0.026255768,0.0010179318,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1156,1059,0.058467723,0.02121141,0.0014032254,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1271,1160,0.060961578,0.020244127,0.0014630778,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1068,1115,-0.028745,0.021394081,0.00068988,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1936,1735,0.0731021,0.016460547,0.0017544505,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1765,1732,0.012599013,0.016908992,0.0003023763,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1080,1309,-0.12797864,0.020291116,0.0030714874,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1125,1119,0.003569822,0.021109883,8.567573e-05,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1197,1272,-0.0405563,0.020108609,0.00097335124,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,751,896,-0.11754187,0.024469897,0.002821005,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,407,441,-0.053530492,0.034290906,0.0012847318,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,351,363,-0.022438884,0.037414636,0.0005385332,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,752,688,0.059338376,0.026305879,0.0014241211,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1060,1163,-0.061860856,0.021168873,0.0014846605,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1084,1042,0.026375715,0.021680398,0.00063301716,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1107,1123,-0.009579289,0.021175206,0.00022990293,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1699,1720,-0.008200463,0.017101565,0.00019681112,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2013,2029,-0.0052849613,0.015728807,0.00012683908,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1331,1314,0.008581069,0.019443354,0.00020594566,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1477,1519,-0.018716544,0.018266402,0.00044919705,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1099,1219,-0.06911717,0.020720653,0.0016588122,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1197,1276,-0.042650208,0.020090586,0.001023605,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,928,963,-0.024711248,0.02298908,0.00059306994,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,898,904,-0.0044454387,0.023556909,0.00010669053,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1343,1117,0.12265677,0.020009706,0.0029437626,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1186,1189,-0.0016864592,0.020519538,4.047502e-05,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1723,1658,0.025667666,0.017192313,0.00061602396,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1304,1265,0.020268362,0.019725531,0.0004864407,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1971,1973,-0.0006770352,0.01592324,1.6248845e-05,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2138,1992,0.04719772,0.01554321,0.0011327453,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1184,1355,-0.08991902,0.019765409,0.0021580565,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1651,1852,-0.076607995,0.016846193,0.0018385919,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1241,1360,-0.061083622,0.019571228,0.001466007,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1138,1157,-0.011053227,0.020872867,0.00026527746,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,585,593,-0.009066985,0.02913463,0.00021760764,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,659,621,0.03963618,0.027928885,0.0009512683,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1142,1164,-0.012737422,0.020822607,0.00030569814,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1210,1329,-0.06257523,0.019806908,0.0015018055,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1779,1669,0.042593528,0.017014613,0.0010222447,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1285,1258,0.0141754085,0.019828195,0.0003402098,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2097,1932,0.05467702,0.015730815,0.0013122485,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2214,2304,-0.026595887,0.014872133,0.0006383013,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1289,1354,-0.0328348,0.019440936,0.0007880353,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1729,1810,-0.03055784,0.016801842,0.0007333881,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1441,1462,-0.009658072,0.01855907,0.00023179373,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,1054,1138,-0.051163107,0.021330968,0.0012279146,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,509,493,0.021319177,0.03158402,0.00051166024,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,444,467,-0.033707585,0.033112653,0.00080898206,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,882,857,0.019193696,0.023975639,0.0004606487,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1329,1259,0.036112033,0.019644206,0.0008666888,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1732,1449,0.118779354,0.017604865,0.0028507046,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1232,1125,0.06060973,0.020559901,0.0014546335,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2313,2215,0.028896008,0.0148547515,0.0006935042,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2381,2198,0.053357888,0.014756914,0.0012805894,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1260,1397,-0.068841,0.019354088,0.0016521841,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1526,1677,-0.062941656,0.017634355,0.0015105997,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1420,1505,-0.03879817,0.018476084,0.00093115604,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,949,1024,-0.050751906,0.022484146,0.0012180457,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,378,406,-0.047682624,0.035673663,0.001144383,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,334,385,-0.09470207,0.037126098,0.0022728497,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,811,773,0.032029238,0.025113055,0.0007687017,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1227,1227,0.0,0.020186579,0.0,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1484,1401,0.03841054,0.018604007,0.000921853,105.0,9,45
