axis,axis_bin,axis_min,axis_max,par_0,par_1,par_2,err_0,err_1,err_2,bootstraps_0,bootstraps_1,bootstraps_2
pt,0,0.00048771032015793025,0.2268493473529816,0.009549756534397602,-0.37963706254959106,0.4000347852706909,0.00968361459672451,0.2638028860092163,0.5105077028274536,"[ 1.0261590e-02  3.2104543e-04 -8.7289343e-04  1.4809298e-02
  1.9021372e-03  1.9650672e-02 -1.2020019e-02  1.1534958e-02
  2.0821514e-02 -2.7078376e-03  1.0084437e-02 -1.4950093e-03
  1.9472534e-02  1.7836146e-02  8.1934417e-03  7.6381397e-03
  1.1794157e-02  2.2690125e-02  1.7250933e-02  4.9783885e-03
  1.6072551e-02  2.0505164e-02 -3.1746188e-03 -4.9951202e-03
  3.1972220e-04  1.2308491e-02  1.4284707e-03  1.3048155e-02
  7.5500342e-03  4.1389377e-03  2.7317489e-02  2.2955120e-02
  8.1760911e-03  2.2031883e-02  1.3409975e-02 -4.1965283e-03
  2.5623875e-02  1.0484104e-02  3.4586728e-02  1.9621029e-02
  1.4434554e-02  2.1252406e-03  4.9881004e-03  4.9089239e-04
  2.0801814e-02 -6.6345627e-04  2.6256638e-03  2.0625742e-02
 -2.0719671e-03 -2.9716326e-03  8.6171869e-03  1.6448777e-02
 -5.8261852e-04  2.4243038e-02  1.1435170e-02  1.9685233e-02
  3.5510112e-02  1.2227072e-02  9.2282305e-03  1.5565187e-02
  2.0819958e-02  1.4996922e-02 -1.5112973e-04  3.6375648e-03
  1.6944680e-02  3.5380716e-03 -9.0782503e-03 -8.0558215e-04
 -6.5462124e-03  1.6192451e-02  1.3089257e-02  4.3011815e-03
  1.9206492e-02  3.1379759e-02  2.2702969e-03 -2.9140499e-03
  1.4010037e-02 -1.5093350e-03  1.7562505e-02  2.2964797e-03
  1.9178685e-02 -6.0420466e-04  4.5393161e-03  1.2509062e-02
  5.9070005e-03  3.9513102e-03 -3.4020040e-03  9.7629977e-03
  1.8117800e-02  1.3837062e-02 -8.5819289e-03  9.6796192e-03
  1.1981777e-02  1.2612871e-02 -1.2678391e-03  2.1615608e-02
  2.2217745e-02 -1.5569381e-04  8.7202257e-03 -1.6408466e-04
  2.2098215e-03  2.7646577e-02 -3.8571048e-03  2.3056878e-02
  1.3328084e-02  1.6989978e-02 -1.3306396e-04  1.4504311e-02
  1.7498473e-02  1.0439255e-03  1.9216901e-02 -5.8146273e-03
  2.8600009e-02 -1.6288431e-03  1.9359814e-02  8.3563337e-03
  1.8603878e-02  2.3655033e-02  2.3240552e-03  3.5342309e-03
 -6.6151256e-03  2.4321810e-03  2.8374953e-02  2.4317740e-02
  1.9060982e-02  5.7305978e-03  1.4792368e-02  1.2107705e-02
  1.1292081e-02  1.4240916e-02  5.6258624e-04  9.2777461e-03
  1.7223662e-03  1.1842484e-02  2.6906852e-03  1.3766401e-03
  2.2932740e-02  2.2444790e-02  2.0942284e-02 -2.8575708e-03
  8.2232980e-03  8.4649548e-03  8.0191307e-03  2.2946157e-02
  7.4589223e-04 -7.0245325e-04  1.0543149e-03  1.4665716e-02
  1.6669707e-02 -3.8800249e-03  1.1076804e-02  5.3398991e-03
  1.4057201e-03  1.4530062e-03  1.7004980e-02  1.9258259e-02
  1.7481117e-02 -1.4728019e-03  2.7608119e-02  1.5618618e-02
  9.3529802e-03  5.8169100e-03  1.2445278e-02 -1.4403322e-03
  1.6557563e-02 -1.7418835e-03  1.8664613e-02  2.0677617e-02
  1.5992448e-02  5.8944453e-03  3.2182951e-02  2.5076689e-03
  7.3615200e-04  2.5523987e-03  1.6080027e-02  1.0194165e-03
  9.4923977e-04 -4.1044275e-03  5.4938593e-03  1.0690047e-02
  2.2753667e-02 -6.6799740e-04  2.3391878e-02  7.8139389e-03
  1.3319093e-02 -7.1295229e-04 -2.1983302e-04  2.1812672e-02
 -1.4676799e-03  2.1913597e-02  2.5956227e-02  1.5807480e-02
 -1.2424135e-03  8.2636398e-05  2.3116153e-02  4.9130567e-03
  1.9983487e-02 -2.7067044e-03  1.3926770e-02 -2.1603881e-04
  1.8090097e-02  4.6178661e-03  8.7374449e-04  9.9250693e-03
  3.0691493e-02  2.0685107e-02  1.7052263e-02 -1.4761380e-03
  1.2168381e-02  4.5467931e-04  1.6676439e-02 -8.7310927e-04
  5.9220064e-03  1.8756377e-03  1.3809989e-02  1.2473469e-02
  1.5028574e-02  1.7797766e-02  1.2461013e-03  1.2707116e-02
  4.3704835e-04  6.0360539e-03 -3.1434899e-04  6.5826052e-03
  1.4758433e-02 -1.8957536e-03 -1.6933990e-03 -1.4955339e-03
  2.5589639e-02 -1.6088008e-04  4.3668255e-04 -4.3853372e-03
  4.9048504e-03  2.3705324e-02  3.4123890e-03  1.2914602e-02
  2.1228397e-03  1.6925978e-02  2.6397824e-03  1.0531502e-02
  1.6338084e-02 -7.4241223e-04 -7.2875945e-04  9.3997465e-03
  1.4636869e-02  1.4297406e-02  1.3256550e-02  2.6104986e-03
 -4.0144997e-04  1.4964358e-03  2.0844867e-03  1.0230520e-02
  3.1980683e-04  5.9591774e-03  2.6872871e-02  2.2466533e-02]","[-0.6287481  -0.00169856 -0.5918814  -0.23061162 -0.02707133 -0.35054937
 -0.99999887 -0.45875666 -0.08592046 -0.6140513  -0.05285346 -0.5918757
 -0.11926722 -1.         -0.07924481 -0.04021854 -0.18658064 -0.21973225
 -0.8054242  -0.29574305 -0.06032843 -0.40529865 -0.65423924 -0.7138944
 -0.50423825 -0.6939487  -0.5260895  -0.4502188  -0.10550869 -0.04153777
 -0.7533345  -0.33435994 -0.06079599 -0.3763749  -0.16929747 -0.6707987
 -0.53075206 -0.1763155  -0.14216362 -0.43203536 -0.24047129 -0.46473986
 -0.05496559 -0.49634537 -0.42561108 -0.5486985  -0.40692037 -0.83738685
 -0.60832113 -0.65092796 -0.11287595 -0.5763538  -0.53687304 -0.36706102
 -0.40820885 -0.29913288 -0.8699978  -0.51634187 -0.59247524 -0.24104705
 -0.62196726 -0.20442776 -0.5723672  -0.54485464 -0.2610112  -0.04014931
  0.6604826  -0.5594679  -0.78945667 -0.57878137 -0.6752717  -0.07571725
 -0.27044147 -0.36252776 -0.38920036 -0.6475867  -0.11043552 -0.57172644
 -0.19704467 -0.01683892 -0.1417509  -0.54788375 -0.36307734 -0.09337189
 -0.05752692 -0.04546392 -0.65665525 -0.14809489 -0.23291127 -0.7701825
  0.08172379 -0.46883866 -0.03694658 -0.09407256 -0.57312006 -0.89517343
 -0.27042484 -0.5233692  -0.17931345 -0.5246262  -0.02356272 -0.53501135
 -0.65954566 -0.19036508 -0.0858395  -0.37626815 -0.52277094 -0.06857935
 -0.27442327 -0.46707585 -0.28404546  0.07748646 -0.32366356 -0.5958213
 -0.3625078  -0.1619318  -0.16087654 -0.08962105 -0.0182345  -0.38734725
  0.04793822 -0.97641486 -0.424606   -0.8896767  -0.60892135 -0.05627823
 -0.72645175 -0.2423445  -0.1247621  -0.12806998 -0.492571   -0.659482
 -0.03010398 -0.11359224 -0.40351546 -0.44304794 -0.11529087 -0.26645362
 -0.7425139  -0.6286495  -0.48524576 -0.07970871 -0.08192332 -0.21575937
 -0.48205912 -0.54664755 -0.4747077  -0.15274559 -0.21304215  0.02920858
 -0.7284982  -0.32535782 -0.45331857 -0.4419329  -0.36468136 -0.63875955
 -0.41730544  0.00514986 -0.67405003 -0.23515695 -0.68346477 -0.12139489
 -0.69029087 -0.57333976 -0.1832882  -0.59907085 -0.20656362 -0.24585105
 -0.5926333  -0.72042596 -0.3615077  -0.40029708 -0.48799378 -0.41701883
 -0.17605387 -0.4664274  -0.01152771 -0.6775862  -0.04505718 -0.772827
 -0.7024857  -0.5527038  -0.24039066 -0.13610844 -0.835685   -0.5486066
 -0.52750605 -0.3825686  -0.57241154 -0.59802413 -0.23464136 -0.44908148
 -0.57682186 -0.51416916 -0.8046935  -0.40716246 -0.07016851 -0.6295432
 -0.6340389   0.0036578  -0.5555099  -0.5926169  -0.4715156  -0.1519927
 -0.7486139  -0.3184011  -0.04152814 -0.5831252  -0.5886643  -0.4962882
 -0.22308685 -0.5644945  -0.09027295 -0.02193868 -0.4952695  -0.8009714
 -0.6169781  -0.24960326 -0.01417099 -0.7521412  -0.49785858 -0.03634009
 -0.5310252  -0.03850684 -0.09116559 -0.5901128  -0.59799165 -0.5863975
 -0.7181261  -0.52526283  0.5726191  -0.707215   -0.06371012 -0.4442341
 -0.3876862  -0.63864654 -0.43104008  0.00365004 -0.3770976  -0.16278057
 -0.1979646  -0.5474469  -0.5535767  -0.09926873 -0.16396149 -0.7565071
 -0.27771655 -0.48780808 -0.5378176  -0.44685394 -0.41547132 -0.07527861
 -0.5013378  -0.06818838 -0.29575157 -0.37251654]","[-5.24596810e-01 -2.52138940e-04  9.87350464e-01  2.02942744e-01
  1.10006584e-02  2.79336572e-01  9.99998868e-01  7.97327280e-01
  1.13890417e-01  1.00000000e+00  1.33613110e-01  1.00000000e+00
  1.56691194e-01  5.97963691e-01  1.05745189e-01  1.24434501e-01
  1.55672178e-01  1.56308606e-01 -4.46571201e-01  1.00000000e+00
  1.45647094e-01  1.42851248e-01  1.00000000e+00  1.00000000e+00
  1.00000000e+00 -4.40454960e-01  9.80394065e-01  7.62190819e-01
  7.76822418e-02  3.51095460e-02 -5.54958045e-01  2.97204763e-01
 -1.17256045e-02  5.54474533e-01  8.57829973e-02  1.00000000e+00
  5.27388036e-01  8.59992206e-02  1.47140231e-02  6.85941637e-01
  2.37985894e-01  9.92178380e-01  1.80301294e-02  1.00000000e+00
  4.12923902e-01  1.00000000e+00  9.97956276e-01 -3.54074627e-01
  1.00000000e+00  1.00000000e+00  3.58671360e-02  7.83182204e-01
  1.00000000e+00  2.17404813e-01  8.08161676e-01  2.60549247e-01
 -4.33551073e-01  7.68167377e-01 -5.60395122e-01  2.13607013e-01
 -5.39957583e-01  2.90907174e-01 -5.15102983e-01  9.54653621e-01
  3.00648719e-01  5.03247678e-02 -4.90951091e-01  1.00000000e+00
  1.00000000e+00  6.68802917e-01  6.46078229e-01  1.00294642e-01
  2.54837573e-01 -1.00000000e+00  1.00000000e+00  1.00000000e+00
  1.85204268e-01  1.00000000e+00  1.34785876e-01  2.20670458e-02
  1.37905136e-01  1.00000000e+00  9.70648110e-01  1.30797550e-01
  3.28204520e-02  3.04435603e-02  1.00000000e+00  6.16304241e-02
  2.62119204e-01 -4.98645633e-01 -4.60071824e-02  8.84760261e-01
  1.39846876e-01  8.91675502e-02  1.00000000e+00 -3.80416125e-01
  1.46759555e-01  1.00000000e+00  3.91768031e-02  1.00000000e+00
  1.69710945e-02  2.38096744e-01  1.00000000e+00  2.51561731e-01
  1.91853866e-01  6.47889078e-01  1.00000000e+00  1.83920428e-01
  2.40442589e-01  1.00000000e+00  2.35810980e-01 -7.79919252e-02
  6.95719346e-02  1.00000000e+00  1.78953260e-01  1.77888677e-01
  2.63687789e-01 -1.24957170e-02  2.58645378e-02  9.79326189e-01
 -2.55868472e-02  8.36258948e-01  2.28751764e-01 -3.37445974e-01
  5.95568478e-01  3.81293073e-02  6.86117947e-01  2.90498853e-01
  1.72024921e-01  1.44469470e-01  1.00000000e+00 -5.00011683e-01
  1.80031713e-02  4.48701754e-02  1.00000000e+00  1.00000000e+00
  2.04133198e-01  6.34093046e-01 -4.40633267e-01  1.00000000e+00
  8.73742342e-01  6.63830861e-02  1.03677608e-01  1.94901243e-01
  1.00000000e+00  1.00000000e+00  1.00000000e+00  2.29325920e-01
  2.44160205e-01 -3.90814580e-02 -4.19330806e-01  9.82390761e-01
  1.00000000e+00  1.00000000e+00  2.48369575e-01 -5.61787963e-01
  5.53631008e-01 -1.77861433e-02  4.62917924e-01  5.63211441e-02
 -4.39712435e-01  8.84224698e-02 -5.11696458e-01  1.00000000e+00
  7.26471320e-02  1.00000000e+00  1.64045036e-01  1.36035517e-01
  6.89440548e-01  8.74646485e-01  8.90223011e-02  1.00000000e+00
  1.00000000e+00  1.00000000e+00  7.23036900e-02  1.00000000e+00
  6.01857761e-03  1.00000000e+00  1.03792250e-01 -4.88165587e-01
 -4.71985519e-01  1.00000000e+00  3.40081811e-01  1.60777241e-01
  7.30555296e-01  1.00000000e+00  1.00000000e+00  2.60684580e-01
  1.00000000e+00  6.72635198e-01  3.03714052e-02  7.55168796e-01
  1.00000000e+00  1.00000000e+00  5.17669737e-01  9.72175837e-01
  1.60880491e-01  1.00000000e+00 -5.28447390e-01 -2.80067232e-03
  6.34725392e-01  9.05889809e-01  1.00000000e+00  5.24685830e-02
 -5.77344239e-01  2.56020159e-01  9.15178508e-02  1.00000000e+00
  7.62749195e-01  1.00000000e+00  1.66526094e-01  1.00000000e+00
  9.32869613e-02  9.12929419e-03  6.64565206e-01 -4.45134789e-01
 -5.46148837e-01  1.99240267e-01  1.68660597e-03 -4.61332649e-01
  1.00000000e+00  3.09188608e-02  1.00000000e+00  6.77256361e-02
  1.26102075e-01  1.00000000e+00  1.00000000e+00  1.00000000e+00
 -4.64480609e-01  1.00000000e+00  1.00000000e+00  1.00000000e+00
  6.93202019e-02  8.71163905e-02  9.81456637e-01  6.95933580e-01
  1.00000000e+00  6.35914356e-02  9.96132791e-01  1.96018055e-01
 -1.03511652e-02  1.00000000e+00  1.00000000e+00 -9.04473476e-03
  1.56993434e-01  6.47863030e-01  2.59030581e-01  9.61958289e-01
  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.34711847e-01
  1.00000000e+00  5.41860983e-02 -1.00000000e+00  2.22194359e-01]"
pt,1,0.2268493473529816,0.32133130431175233,0.043899279087781906,0.3100230097770691,-0.19897454977035522,0.011695503257215023,0.29581964015960693,0.28661590814590454,"[0.04832665 0.0539454  0.05131038 0.03620925 0.05755283 0.05126792
 0.05954289 0.04374738 0.03060163 0.03822948 0.04185955 0.04369786
 0.05146359 0.04870308 0.0210746  0.04254581 0.04557155 0.06090863
 0.04864861 0.04613918 0.05025015 0.04645089 0.01219899 0.03397347
 0.05438371 0.05458084 0.04205086 0.04887218 0.05746626 0.05023123
 0.06135827 0.05427737 0.06264395 0.04936774 0.05554514 0.05600382
 0.04362374 0.04876235 0.0537542  0.04643997 0.04781515 0.03780637
 0.05146411 0.04543899 0.03550882 0.04493409 0.03947048 0.0237997
 0.05529537 0.05357461 0.07183486 0.06438661 0.04397391 0.05623873
 0.03336814 0.02621237 0.0421025  0.03850208 0.04643087 0.04607222
 0.06952485 0.04503669 0.02711072 0.02178233 0.05120612 0.04640277
 0.04759    0.04388729 0.05456904 0.05653556 0.05071599 0.02761192
 0.02040682 0.04303209 0.05312955 0.03182365 0.03262556 0.04809492
 0.05602872 0.02750804 0.03295701 0.01624888 0.0448265  0.04857182
 0.05923288 0.049629   0.06315486 0.04924026 0.05254325 0.06260204
 0.03717974 0.03365232 0.05227287 0.03492969 0.03478849 0.05143204
 0.06523146 0.03566875 0.03438674 0.02648665 0.03718901 0.05239387
 0.03335609 0.03075013 0.05039477 0.04292003 0.04575457 0.04156709
 0.05388946 0.0311439  0.03026391 0.03024589 0.02295091 0.04583881
 0.03057911 0.03714246 0.01820526 0.0320692  0.04499478 0.02444958
 0.02814936 0.04300353 0.04780883 0.05753479 0.04700924 0.0330958
 0.05778811 0.06070357 0.03722334 0.03698569 0.03395341 0.0577173
 0.0470707  0.04917222 0.03964595 0.03699521 0.04672536 0.03061428
 0.05132218 0.02685984 0.04777183 0.05013432 0.04899419 0.05445851
 0.06186406 0.05580123 0.04251016 0.0398631  0.02491664 0.0241257
 0.03841479 0.03918072 0.0553753  0.03800296 0.04429847 0.04303121
 0.03283251 0.04690721 0.05517213 0.02570079 0.01960468 0.0684899
 0.04154312 0.04695503 0.03752274 0.04609663 0.05754141 0.03560854
 0.04049695 0.05747026 0.01858955 0.04683444 0.04168122 0.05944226
 0.04338768 0.04964042 0.03882942 0.06143518 0.04919573 0.0387479
 0.06019511 0.05480888 0.06053889 0.05634127 0.04708851 0.05980484
 0.0455373  0.03925763 0.04479628 0.03324366 0.04175448 0.04725087
 0.01429777 0.07037287 0.04563279 0.02356371 0.0182647  0.02109803
 0.02895073 0.03332486 0.04345986 0.05492384 0.05727553 0.04289956
 0.04837821 0.04829685 0.0428976  0.05362499 0.04988261 0.04560408
 0.04659484 0.04845702 0.04620706 0.05263112 0.05400648 0.03334964
 0.03467114 0.04866315 0.04000077 0.0422947  0.0688993  0.03023671
 0.06688645 0.03081791 0.0332316  0.04761134 0.04975974 0.03107286
 0.04619437 0.05212251 0.06293117 0.0580291  0.05238428 0.0331938
 0.03555682 0.05879323 0.04282933 0.05650861 0.0505797  0.0382377
 0.0295404  0.04681586 0.04249043 0.02428573 0.03389374 0.03426199
 0.04231759 0.02974932 0.03953253 0.05080689 0.04929471 0.03971266
 0.03393483 0.03958153 0.02737603 0.0270875 ]","[ 0.21336253  0.1548197   0.15001187  0.49327344 -0.33565855  0.13810632
  0.31467596  0.32377613  0.21552359 -0.26422825  0.8685249   0.4561854
  0.44720286  0.38937742  0.7829559   0.176515   -0.35672125  0.38438505
  0.26555362  0.4016573   0.5156589   0.3795452   0.864629    0.19915533
  0.26699504  0.50266004  0.1368395   0.45096564  0.3265374   0.2674565
  0.25384694  0.17400315 -0.32323956 -0.27841678  0.17116567  0.33946493
  0.42582393  0.23017208  0.452504    0.24258688  0.05705198  0.41714942
 -0.3682874   0.3024343   0.3195602   0.3059946   0.24657238  0.21918458
  0.3642441   0.28429773  0.2499644   0.24576725  0.50434965  0.34540433
  0.38529053  0.16151194  0.54392135  0.3005848   0.2108591   0.35324413
 -0.3892955   0.4162598   0.01513111  1.          0.22517926  0.32018456
  0.26748562  0.17353302  0.19655563  0.16847415  0.2939866   1.
  0.9076867   0.29701838  0.3268081   0.3375393   0.11148879  0.20665061
  0.25526974  0.30001134  0.35786915  0.89270335  0.42882162  0.25699812
  0.2962714   0.29183182  0.22173554  0.24019177  0.17958324 -0.3366276
  0.456545    0.41042435  0.35870302  0.511842    0.41029897  0.3893128
 -0.4796055   0.42650354 -0.63484293  1.         -0.5333249   0.31752384
  0.34081712  1.          0.35859668  0.11905535  0.36530352  0.34201267
  0.4561635   0.23710366  0.96463954  0.05672614  0.8853034   0.20803364
  0.22590864  0.38665584  1.          0.28214318  0.4486808   0.19219664
  0.6906998   0.2565906   0.23254393 -0.01404123  0.316214    0.33663878
  0.21203732  0.21930914  0.24935322  0.37944275  0.4786673   0.3476314
  0.18589537  0.27509996  0.37999627  0.08757429  0.3859028   0.96250874
  0.3808181  -0.50796455  0.32877585  0.20695096  0.39782938  0.47759208
  0.180186    0.24914534  0.35963565  0.27878436  0.97941995  0.28246358
  0.4778176   0.07920483  0.5460808   0.31839117  0.36840865  0.33848318
  0.20755151  0.4839936   0.48809737  1.          0.916401    0.44153768
  0.48466578 -0.3322179   0.41618472  0.11403993  0.26224843  0.253265
  0.38736352  0.22507678  0.90024394  0.4337856   0.1718484   0.20913748
  0.19589545  0.14221333  0.08882196  0.2951491   0.45210722  0.25820348
  0.36999792  0.3555885   0.43345562  0.5075554   0.33085647  0.43759143
  0.26203996  0.26723245  0.43240345  0.39885226  0.17800632  0.21436864
  0.84183997  0.2086772   0.2091762   0.83141786  1.          0.7524369
  0.2808194   0.10941359  0.33466715  0.39863217  0.43640506  0.50761515
  0.33067608  0.32433835  0.16478744  0.47748816  0.2825004   0.5140984
  0.40700436  0.09981044  0.16692315  0.3438202   0.17311384  0.15256335
  0.346364   -0.43006486  0.25562507  0.43924743 -0.438797   -0.06773928
  0.1990365   0.39340895  0.32427663  0.56164277 -0.41590655 -0.22701268
  0.00766248  0.28400677  0.40430048 -0.3317462  -0.49812052  0.21320875
  0.34166265  0.46298364  0.41971722  0.28967002  0.30416152  0.20289347
  0.85115457  0.6282314   0.1361536   0.80425507  0.42701006  0.18715484
  0.30506164  0.19348733  0.41839173  0.24682266  0.34880137  0.20656087
  0.50015634 -0.3625753   0.8309937   0.81905687]","[-0.11018192 -0.11739694  0.23796797  0.11301824 -0.9617378  -0.13793464
 -0.1970086   0.15745853 -0.01012295 -0.9460126  -0.6583986  -0.3459593
 -0.20214917 -0.17162307 -0.6732876  -0.04177523 -0.9136223  -0.08753194
 -0.05801579  0.05785925 -0.13871466 -0.06199493 -0.56816715  0.03776422
 -0.28699693  0.12238545 -0.01360615 -0.1874226  -0.19820866 -0.04715194
 -0.14635743 -0.11975422 -0.96570003 -1.         -0.26087704 -0.12512633
  0.18875524 -0.1758464  -0.1523399  -0.04160882 -0.05124918  0.12721923
 -0.83853436 -0.06381255 -0.04097212  0.02020435 -0.1447028  -0.14337404
 -0.33936962 -0.05314933 -0.11422649 -0.30569953 -0.06556827 -0.3768004
 -0.18852514  0.06314132  0.05210272 -0.1590367  -0.1548854  -0.14032075
 -0.9319597  -0.36286822 -0.04487161 -0.554397    0.03991813 -0.15050873
 -0.10041846 -0.00450509 -0.19988666 -0.3475179  -0.23474275 -0.65674776
 -0.63250613 -0.14419504 -0.3211019   0.12562902 -0.00184016 -0.05296642
  0.02784923 -0.08401632  0.03909138 -0.5519843  -0.02180819 -0.0725802
 -0.28603068 -0.14990525 -0.02808377 -0.02585285 -0.2415231  -0.9892071
  0.2602959  -0.2057776  -0.11809848 -0.04171649  0.17581178  0.08445404
 -0.8040155  -0.11447767 -0.63879275 -0.5454312  -0.7739733  -0.4956204
 -0.09480669 -0.597389   -0.07771657  0.07468832 -0.07710602  0.11481036
 -0.15888578  0.10958705 -0.6066722   0.0425518  -0.58301574 -0.18591665
  0.19412372 -0.33703977 -0.53178483 -0.17907488 -0.18006277  0.00694218
  0.10911014 -0.02464348 -0.08450492 -0.07359083 -0.12200534  0.03328307
 -0.00492049 -0.24295147  0.00940487 -0.19138023 -0.17297457 -0.2243823
 -0.09184366 -0.01954378 -0.00874411  0.14105183  0.11652017 -0.58057964
 -0.12623982 -0.6957693   0.07655677  0.0182343   0.05048387 -0.02003341
 -0.14634681 -0.37310588 -0.12142546 -0.02723199 -0.52552646 -0.09030591
  0.25257206 -0.04820747 -0.11990527  0.05684269 -0.13797048  0.24866845
 -0.10153214 -0.04849624 -0.05755785 -0.5733191  -0.6453863  -0.13461687
 -0.05907932 -1.         -0.3862832  -0.04128194 -0.22463413 -0.07272245
 -0.03771643  0.05379383 -0.5919332   0.13909885 -0.03913695 -0.12283348
 -0.05076656 -0.01761059 -0.1581932   0.1452162  -0.08661146  0.13803683
 -0.20675181 -0.20217286 -0.18805939 -0.1221969  -0.01782894 -0.17592193
  0.10701282 -0.1889012  -0.08111301 -0.20222312  0.09331732  0.1062103
 -0.5988501  -0.1049933  -0.1622209  -0.6075593  -0.54733264 -0.66357076
  0.16347702 -0.05806485 -0.3522027  -0.292622   -0.08942977 -0.08735107
 -0.15410906 -0.44906268  0.12487227  0.04993896  0.08348996 -0.22183338
 -0.05124872  0.02380508 -0.11489568 -0.04919823 -0.33947238 -0.22242616
 -0.21278268 -0.75959045  0.17168964 -0.31629997 -0.89586574  0.1430018
 -0.29598603 -0.18052593 -0.4792709   0.0540328  -0.85003877 -1.
 -0.3113478  -0.11002894 -0.18769947 -1.         -0.69120234  0.01128143
  0.07757153 -0.29421577 -0.06893309 -0.14569221  0.01429848  0.0690526
 -0.6099196   0.10701954 -0.2149945  -0.60603404 -0.33928984 -0.1204372
 -0.14641082 -0.19925843 -0.41222918 -0.282303   -0.00686199  0.01679491
 -0.22258282 -0.97569656 -0.6501039  -0.7135407 ]"
