axis,axis_bin,axis_min,axis_max,par_0,par_1,par_2,err_0,err_1,err_2,bootstraps_0,bootstraps_1,bootstraps_2
pt,0,0.00048771032015793025,0.2314211696386337,0.038961149752140045,0.07161557674407959,-0.3044013977050781,0.013699505478143692,0.33901405334472656,0.3532755374908447,"[0.05160614 0.04763712 0.04385511 0.03901218 0.07200649 0.03881136
 0.04426618 0.02496184 0.01144401 0.05054342 0.03146132 0.02787131
 0.03588265 0.04965632 0.04275309 0.05373584 0.06041395 0.04457913
 0.0510173  0.04918139 0.04573343 0.06529063 0.02713542 0.03070304
 0.05497301 0.0371466  0.03549756 0.02454466 0.04095437 0.03596314
 0.0418022  0.03690206 0.04474065 0.03545267 0.02938485 0.04585574
 0.06535962 0.04849051 0.06674186 0.03694715 0.05104391 0.04852025
 0.05163425 0.05837827 0.03560847 0.02983824 0.04692584 0.02904145
 0.03101132 0.03034144 0.03318864 0.04521837 0.03243795 0.0501937
 0.01266538 0.05415377 0.05054447 0.04462488 0.0378051  0.05282157
 0.03795414 0.06081042 0.05308019 0.02458805 0.01763277 0.04008115
 0.03552907 0.06547193 0.03197094 0.03949281 0.04002935 0.03535771
 0.03476144 0.04327287 0.02899092 0.03093686 0.01179657 0.02538521
 0.03234699 0.04428018 0.0503234  0.04792305 0.02001509 0.01546666
 0.01897074 0.04445966 0.07664552 0.04206217 0.01334889 0.06245043
 0.02238148 0.02278232 0.01605955 0.01631264 0.055263   0.03423965
 0.05414359 0.06624319 0.02691386 0.02016476 0.04612314 0.01998387
 0.03053528 0.05232194 0.03996977 0.04358441 0.0492404  0.03961081
 0.02349963 0.03717563 0.03300977 0.03208259 0.05009259 0.02951052
 0.01860262 0.02558853 0.04680809 0.06852138 0.04193436 0.02999602
 0.05306846 0.02982878 0.04697575 0.02488796 0.03665399 0.03386187
 0.0415546  0.04231332 0.04560367 0.04206076 0.04028434 0.04456953
 0.04353902 0.06278864 0.03296073 0.02858262 0.04977382 0.06500021
 0.01912441 0.0355133  0.03284417 0.06305912 0.06306879 0.04254654
 0.02290286 0.03368902 0.03255756 0.03927642 0.03032517 0.03320581
 0.0348559  0.04548567 0.02076537 0.0545776  0.01866375 0.05927497
 0.03714439 0.02665602 0.01361717 0.05253093 0.03053618 0.05950849
 0.03808955 0.02699091 0.06437996 0.0394555  0.05206505 0.04628673
 0.03061331 0.04667345 0.03785463 0.03652454 0.01609272 0.04061392
 0.03517766 0.03950997 0.05359752 0.02913858 0.03844735 0.03012998
 0.01438861 0.01951609 0.03856095 0.03400808 0.03937719 0.04397769
 0.03026321 0.0389152  0.05058779 0.0504409  0.01241191 0.05622082
 0.04220033 0.02797696 0.03019421 0.04418434 0.03635765 0.01200738
 0.05073706 0.03613839 0.03889751 0.0267801  0.03688829 0.04887981
 0.01548329 0.04529314 0.02557846 0.01146424 0.02402291 0.01154046
 0.0389754  0.01944938 0.0495445  0.04585101 0.0272301  0.02865497
 0.04660735 0.03756412 0.04163034 0.05288593 0.047583   0.05499553
 0.06110626 0.01304569 0.03418343 0.02812973 0.04046729 0.04954366
 0.03346425 0.06445988 0.04575413 0.05145472 0.0542178  0.03545617
 0.02326809 0.02992396 0.03878628 0.04598098 0.01941505 0.03672591
 0.02187208 0.03645372 0.06733272 0.02558116 0.0296962  0.03279516
 0.04858305 0.02603217 0.06949665 0.03347153 0.06032303 0.01283305
 0.05222485 0.03762811 0.03722816 0.06073218]","[-4.09286022e-02 -2.25693900e-02  4.35366362e-01  9.81280729e-02
 -1.14300244e-01  9.15586203e-02 -3.91635090e-01 -6.45012319e-01
  5.35533130e-01  3.39941263e-01  7.87796266e-03 -1.07703924e-01
 -1.17555007e-01 -4.67413068e-02 -9.30768475e-02  2.87502825e-01
 -2.57684803e-03  3.76511574e-01 -1.01512268e-01 -7.98372328e-02
 -4.54095036e-01  2.19558895e-01 -3.35185160e-03 -3.48542213e-01
 -3.17417681e-01 -3.75486212e-03  1.07010314e-02 -6.44295663e-02
  3.77952218e-01  5.95335327e-02  4.89546120e-01  1.11556560e-01
 -7.53232092e-02 -4.99033451e-01 -9.08279233e-03  1.00217454e-01
  4.87839319e-02  3.63235265e-01 -2.18910053e-01 -1.60596713e-01
 -4.28409576e-01  2.41672457e-03  3.67018254e-03 -4.16302919e-01
 -3.78210664e-01 -1.14384376e-01  4.05577809e-01 -7.93209076e-02
  5.06735556e-02 -3.86779845e-01  4.70782258e-03  1.63237050e-01
  4.79641914e-01  1.80971891e-01 -3.84570956e-01  1.22346736e-01
 -4.21469420e-01 -1.00263469e-01 -6.77981138e-01 -1.68131933e-01
  2.98042353e-02  2.35080749e-01  1.58608362e-01  4.50329065e-01
  4.86544430e-01 -9.77309272e-02 -5.59455343e-02 -1.88596562e-01
  5.15768826e-01  4.78118271e-01 -4.09012586e-02  4.21710640e-01
  6.60782009e-02  2.32374966e-02 -5.41087270e-01 -6.58297718e-01
 -6.17170811e-01 -1.16693050e-01  4.53286260e-01 -2.54004687e-01
  2.31530786e-01  3.43308836e-01  7.57847875e-02  9.30665195e-01
 -3.98715958e-02 -7.10855201e-02  2.40060955e-01 -6.04067206e-01
  1.00000000e+00 -1.27887547e-01  5.03462493e-01  4.85704392e-01
  5.89928962e-02 -5.73931821e-02  4.50614244e-02 -1.20999001e-01
 -3.08177508e-02 -3.04329097e-02  7.83921555e-02  6.45035654e-02
  3.63403512e-03  4.90619421e-01  4.61271495e-01 -1.64556190e-01
  3.68945688e-01  1.24676891e-01 -1.33983344e-01 -2.28829652e-01
 -6.98752701e-01  6.61532208e-02  3.88113618e-01  4.11067545e-01
  3.77952516e-01 -1.14558131e-01  1.00000000e+00  9.12215635e-02
 -2.30457887e-01  7.64700696e-02 -9.26803425e-02 -1.56079695e-01
  2.19852030e-01 -6.25516891e-01 -9.44717601e-02  6.34499118e-02
 -4.27335918e-01  2.93374598e-01 -1.56787202e-01 -1.63478047e-01
  4.10519987e-01 -2.71819383e-01 -1.83026105e-01  3.52183580e-01
 -1.94757596e-01 -1.43451303e-01  3.28990936e-01  3.79372776e-01
 -1.81208234e-02 -3.49213518e-02  4.64723676e-01  3.42870414e-01
 -5.63270524e-02 -4.48376000e-01  2.86646575e-01  4.36336756e-01
  4.33123857e-01 -7.12805763e-02  3.32783103e-01 -3.75948548e-02
 -4.46632318e-02  4.11987513e-01  1.04211226e-01  3.89192790e-01
  4.85199839e-01 -3.55637878e-01 -7.05131710e-01  2.73841947e-01
  4.01799858e-01 -1.31782340e-02  7.90961683e-01  2.35087633e-01
 -3.51894200e-02  1.03638530e-01  3.34100574e-01 -6.54102623e-01
  1.70041278e-01 -7.91388392e-01  8.51272494e-02  3.58761907e-01
  3.89081359e-01  3.74479681e-01 -1.77380428e-01  4.59876567e-01
  9.85486567e-01  1.85147956e-01  6.59758300e-02 -2.25917891e-01
 -5.82139157e-02  4.57571566e-01 -1.42254144e-01 -4.06194516e-02
  6.80929482e-01  4.16975260e-01  2.17784885e-02  3.07011694e-01
  3.14568192e-01 -1.27182990e-01 -4.40892488e-01 -4.49964106e-02
  2.47338563e-01 -4.35902894e-01  4.87933248e-01 -1.15763202e-01
  1.37272873e-04  3.33916217e-01 -4.22841102e-01  3.64282846e-01
 -2.74808332e-02  8.31225097e-01  1.37891442e-01 -7.95418303e-03
  2.60326862e-01  3.92846107e-01 -4.72390875e-02  1.70753047e-01
  7.46118486e-01  9.55233816e-03  4.18299973e-01  9.07300413e-01
  4.42455679e-01 -1.55357672e-02  3.94904137e-01  3.07034720e-02
  3.82973433e-01 -1.34263664e-01  3.83308046e-02 -3.88343573e-01
 -2.59136278e-02  3.84849727e-01 -1.52095467e-01 -9.51021835e-02
  2.83637363e-02 -1.43539667e-01  2.85324574e-01  4.45327491e-01
  3.36304337e-01  4.00899857e-01  2.17472777e-01 -6.91596493e-02
  5.70528544e-02  1.62208870e-01 -2.54509270e-01  3.34499121e-01
  3.74151766e-01  4.14782405e-01 -7.21892357e-01  3.60447437e-01
 -2.11526584e-02  4.32596356e-03  8.56794775e-01 -1.22058600e-01
 -2.72561107e-02 -3.09119299e-02 -5.81577301e-01  4.21451509e-01
  9.59170237e-02 -5.80555558e-01  2.34781235e-01 -3.76483262e-01
  1.87034696e-01 -3.08544934e-01  1.73106998e-01  5.27135253e-01
 -6.38542846e-02 -7.83815682e-02  4.45756137e-01  2.17358679e-01]","[ 0.18225819 -0.13780926 -0.37704042  0.02816393 -0.3141095  -0.08635789
 -1.         -0.7188663  -0.50947636 -0.35839772  0.12629992  0.33514524
  0.08584151 -0.05490239 -0.13172466 -0.5239836  -0.19166826 -0.5105695
 -0.14469409 -0.15852332 -1.         -0.2981885  -0.23927462 -1.
  0.11880818 -0.06381057  0.25314584  0.14113113 -0.4768459   0.10946836
 -0.36844015 -0.102761    0.01906655 -0.96502316 -0.220106   -0.71085304
 -0.01367009 -0.45505124 -0.10150225  0.16843724 -1.         -0.15250424
 -0.7507741  -1.         -0.59886456  0.10780176 -0.4569089  -0.01138469
 -0.10453098 -1.          0.03413547 -0.28663778 -0.4707972  -0.0781709
  0.9216294  -0.04525521 -1.         -0.16901816 -0.70224357  0.10137821
 -0.9676451  -0.2858405  -0.31050566 -0.5348533  -0.49882028  0.1433686
  0.1420071  -0.13251914 -0.3428245  -0.4129024  -0.9558698  -0.4352622
 -0.2323293  -0.07243226 -0.8232231  -0.6807713  -0.62607795  0.46099645
 -0.48673773 -0.70774853 -0.6316985  -0.45607954  0.01655922 -0.5825079
 -0.13001667  0.27573365 -0.36001837 -0.74117017 -0.5327476  -0.1445862
 -0.49287406 -0.4555973   0.04692587 -0.1150026  -0.08991048 -0.06513245
 -0.26464063 -0.27706376 -0.03636045  0.07910796 -0.01332621 -0.49828914
 -0.48583642  0.10485111 -0.47793636 -0.20450416  0.19957563  0.21398957
 -0.64037436 -0.15836479 -0.36940998 -0.505271   -0.46160123  0.09432528
 -0.5703309   0.01938944  0.05243263 -0.05078467  0.12648083  0.08682013
 -0.3586934  -0.73376703 -0.15168244  0.01130965 -1.         -0.6719052
  0.11020368  0.04821447 -0.41629863 -0.02145966  0.49383235 -0.52020013
  0.18222791 -0.21673182 -0.5663932  -0.5217572   0.15841264 -0.20216331
 -0.52413327 -0.48824143 -0.10502838 -1.         -0.44732067 -0.4544321
 -0.49564186  0.1463642  -0.5344178   0.07968909 -0.18081553 -0.5241658
  0.16525437 -0.45711204 -0.49392524  0.33843133 -0.66489255 -0.42677313
 -0.48765638  0.12123909 -0.6333186  -0.3737749   0.06831705 -0.55290234
 -0.6074938  -0.74065334 -0.5703468  -0.6658024  -0.20049806 -0.43263468
 -0.532211   -0.45050007 -0.08300483 -0.43266013 -0.5208476  -0.0273078
 -0.12546292  0.30222183 -0.7703872  -0.43454027  0.28198662 -0.08691116
 -0.6352714  -0.5742374   0.12089796 -0.6039072  -0.24920431 -0.12459727
 -1.         -0.00929732 -0.38939092 -1.         -0.53029954  0.04144266
 -0.0504933  -0.54419726 -1.         -0.4484319  -0.00225527 -0.58022714
 -0.02572241 -0.01824574 -0.7150197  -0.53529644 -0.92118466  0.15083154
 -0.64072233 -0.03154069 -0.5073819  -0.56193393 -0.56445885  0.04627999
 -0.41496047 -0.1341662  -0.39268872 -0.17580046  0.02737447 -1.
 -0.02032579 -0.46912014  0.07985862 -0.27574486  0.07638159 -0.04713748
 -0.48633763 -0.5596218  -0.5902821  -0.5094851  -0.6815832  -0.05689288
 -0.11374557 -0.5725755   0.16925064 -0.4604996  -0.47564378 -0.43142053
 -0.6257374  -0.54599285 -0.13927615 -0.02732036 -0.6650665  -0.02299606
 -0.1796016  -0.01372033 -0.93235314 -0.51955193 -0.01813658 -0.7778514
 -0.50822383 -1.         -0.22995387  0.41194993 -0.6466114  -0.49833772
  0.10904067  0.2596361  -0.4766939  -0.47849903]"
pt,1,0.2314211696386337,0.3282289385795593,0.04020564258098602,-0.17156583070755005,-0.10797078907489777,0.01211811974644661,0.3637608289718628,0.28709954023361206,"[0.05894441 0.03383331 0.03561223 0.0552126  0.05745445 0.03843417
 0.04596387 0.03503727 0.02029401 0.04799206 0.0453117  0.03558233
 0.01048205 0.02974943 0.02863606 0.06107383 0.04357189 0.03764597
 0.05068288 0.03555242 0.04556457 0.04161667 0.0616793  0.04090152
 0.05149531 0.06392233 0.04173873 0.05170915 0.02798623 0.04369289
 0.03734584 0.04619728 0.0350286  0.04718817 0.04378989 0.01518316
 0.01495011 0.05386529 0.04338225 0.01937138 0.02912762 0.03832871
 0.04336974 0.05093504 0.03857754 0.02153527 0.04925749 0.036839
 0.05139136 0.03652432 0.01349419 0.05392226 0.0596447  0.05569154
 0.04506356 0.03731072 0.04873484 0.03689529 0.03528494 0.04591803
 0.04092853 0.02217212 0.03674714 0.02622888 0.03199589 0.05626036
 0.0566259  0.06211044 0.04698947 0.05572428 0.02767362 0.03398247
 0.04776029 0.04665435 0.03296119 0.02895069 0.04891267 0.06503456
 0.02627035 0.07032946 0.04772378 0.04176422 0.03550705 0.02838279
 0.03565057 0.05773764 0.03957094 0.04528859 0.03412309 0.05275887
 0.03759119 0.05563826 0.04653762 0.0305886  0.05775804 0.03840452
 0.05867453 0.03378601 0.06476724 0.03264019 0.04153676 0.03138608
 0.02276241 0.0384543  0.02775391 0.02633769 0.02587352 0.06065751
 0.01695129 0.04611031 0.03906211 0.02810623 0.01203789 0.04668837
 0.05075014 0.05416501 0.05380961 0.02115615 0.04642491 0.04236248
 0.02653948 0.06351219 0.02750538 0.03479105 0.04486754 0.0539144
 0.0508151  0.02114888 0.0274971  0.03562856 0.03426228 0.0636852
 0.02581751 0.03518873 0.03292273 0.04403863 0.05775871 0.04311236
 0.05016011 0.0606267  0.03912602 0.02278566 0.0583852  0.04138706
 0.0200271  0.04508906 0.0392952  0.03177957 0.03856917 0.0516018
 0.04153802 0.04490736 0.04574016 0.0238828  0.05048731 0.02446803
 0.04595055 0.03403683 0.02108217 0.02975019 0.0323837  0.02786035
 0.03109299 0.03291142 0.02707496 0.04299809 0.02533171 0.05217014
 0.05985063 0.03486579 0.04323399 0.03775616 0.01172339 0.05098533
 0.03373002 0.04609986 0.04585987 0.03603688 0.05273736 0.0402249
 0.04260543 0.06194049 0.03533215 0.03456164 0.04921321 0.03630084
 0.0383148  0.01990128 0.0492051  0.04130101 0.02679328 0.0488225
 0.04111243 0.04580849 0.03674656 0.04056073 0.03960276 0.03187435
 0.01692162 0.03997924 0.02351758 0.03481016 0.04064986 0.03357967
 0.05088548 0.04476991 0.0380252  0.0175097  0.05182511 0.04368744
 0.05062466 0.05284219 0.03308983 0.03873679 0.04550885 0.03796621
 0.03761762 0.03653675 0.04451595 0.03969287 0.03573304 0.0235944
 0.05211054 0.05754187 0.01458924 0.04779189 0.03860689 0.0181315
 0.02236027 0.03785275 0.03606935 0.0513467  0.0447509  0.047226
 0.0343552  0.03660816 0.06284526 0.05982393 0.02526471 0.0393003
 0.04502757 0.03634161 0.02877607 0.05183421 0.04385605 0.05718792
 0.04421104 0.03157146 0.01059109 0.05631999 0.03307697 0.0401649
 0.03440265 0.04220864 0.05347015 0.04268854]","[-0.68802786 -0.09395668 -0.1648666  -0.10257586  0.09873185  0.0358507
  0.10716399 -0.35696673 -0.01714326 -0.2116679  -0.30914286 -0.28610647
 -0.63948554 -0.11700046  0.0259566  -0.5785868  -0.33619806 -0.03029532
 -0.07652634 -0.18439187 -0.17692977 -0.18565086 -0.29981592 -0.00108667
 -0.15269877 -0.1721187  -0.3171447   0.13653298  0.7228309  -0.01007182
  0.08077992 -0.41964126  0.61317456 -0.33857667 -0.20081884 -0.08097526
 -0.09423772 -0.8451446   0.14326356 -0.04708562 -0.18135548 -0.3313323
 -0.21781519 -0.24957174 -0.04758531 -0.1417994  -0.15850165 -0.12105037
 -0.07211525 -0.2628595   0.7095947  -0.0952374  -0.6562116  -0.30553728
 -0.13729371 -0.03206525 -0.01176015 -0.07179172 -0.03792354 -0.32657602
 -0.7421179   0.7779884  -0.09466739 -0.30077583  0.03437168 -0.48035938
 -0.10309848 -0.17292511 -0.06493779 -0.34140545 -0.06616392 -0.10466795
 -0.16089085 -0.24159288 -0.13150646 -0.1654554  -0.1877557  -0.64314026
 -0.68988115 -0.4362035  -0.23496497 -0.09919591 -0.920823    0.69226074
 -0.04306588 -0.33808684 -0.45368066 -0.13712999 -0.00948224 -0.22499232
 -0.13392408 -0.41935676 -0.28817388  0.7198824  -0.6519018  -0.8037961
 -0.35925362  0.06078621 -0.01968466 -0.31916407 -0.71057945  0.9558423
 -0.17925508 -0.07723331  0.08440371 -0.08778956 -0.10339193 -0.67991894
  0.6465767  -0.3176128  -0.6637417  -0.14975524  0.7582986  -0.28683534
 -0.68303716 -0.07246535 -0.07966778  0.7761246  -0.25779667 -0.10176632
  0.67414546 -0.1951422  -0.72182983 -0.17382713 -0.1077234  -0.15278596
  0.08881257 -0.04207766  0.05059299 -0.8584558  -0.8367709  -0.28101847
 -0.05011741 -0.7013692  -0.15997685 -0.37709087 -0.5864102   0.08966549
  0.10808571 -0.39202473 -0.19026996 -0.20888706 -0.7041139  -0.26767132
  0.7098003  -0.19531505 -0.17289293 -0.77422476 -0.14566982  0.01214907
 -0.2126016  -0.17235988 -0.16382357  0.657041   -0.09069411 -0.66593325
 -0.79807115 -0.13881746 -0.06949852  0.9085025  -0.62675965 -0.32128027
 -0.14556383 -0.7088513  -0.15015501 -0.05173425  0.7493946  -0.12367164
 -0.24342762 -0.09688596 -0.18384379 -0.07643075  0.718228   -0.09359539
 -0.15875238  0.01196484 -0.86396784  0.01690709 -0.26552016 -0.17409846
 -0.12940502  0.03469279 -0.23277651  0.63519096 -0.02544458 -0.27133623
 -0.6408688   0.6701367  -0.7225203  -0.13983634 -0.151309   -0.7020781
 -0.35033107 -0.22941278  0.13335457 -0.15630344 -0.24007833 -0.86036855
  0.65789723 -0.19190401  0.02647048 -0.19381702 -0.16669106 -0.04110851
 -0.16323459 -0.1470911  -0.70172334  0.75073504 -0.24262407 -0.11580472
 -0.20951845 -0.54807305 -0.03666253 -0.10930435 -0.05740911 -0.09202867
  0.06516533  0.02969442 -0.214887   -0.10262517 -0.11136343  0.5988664
 -0.50446373 -0.74614966 -0.06636064 -0.63510585 -0.25606653  0.7558092
 -0.21353653 -0.70715904 -0.7973073  -0.5153973  -0.14139064 -0.4895822
 -0.1892103  -0.22824776 -0.00698857 -0.32312027 -0.11478352 -0.19392791
 -0.13050692 -0.698085   -0.20579702 -0.8017867  -0.578401   -0.48526338
 -0.34019697 -0.17905368 -0.06525996 -0.63208574 -0.7391093  -0.22172228
 -0.40039417 -0.1143532  -0.02202232 -0.29340354]","[-0.5267348   0.15823255 -0.08420577 -0.35873073  0.12849496  0.02932552
 -0.12546961  0.13812964  0.05391996 -0.07290235  0.13161202  0.01918061
 -0.555487    0.32332867  0.05800482  0.10013124  0.17789698  0.06516935
  0.2098439   0.23943312 -0.09851454 -0.09997393  0.05205007 -0.02170025
 -0.06158886 -0.05205821  0.11613491 -0.20480989 -0.6520362   0.17131987
  0.14906983 -0.07366662 -0.7815409  -0.25068447  0.09355424  0.03122691
  0.08993321 -0.40969884 -0.13947618  0.06958196  0.10823721  0.02957712
 -0.03722014 -0.04445631  0.11927566  0.00452625  0.18831111  0.03834167
 -0.13470733  0.06266952 -0.58566     0.02144983 -0.6429897   0.18698274
  0.09821555  0.12884325 -0.10976106  0.09314772  0.02549662 -0.1926872
 -0.5436184  -0.6163282   0.17804646  0.10089554  0.07062731 -0.7767763
  0.151176   -0.387374    0.01127136 -0.05725438  0.01079571  0.07037785
 -0.1160541  -0.13315053  0.08631673 -0.08685108  0.09181523 -0.06771407
 -0.5707726   0.06174441  0.23496988  0.1418914  -0.32393152 -0.7374411
  0.04101569 -0.18227553 -0.18143193  0.20432204  0.08514762 -0.2759849
 -0.04220698  0.20369603 -0.069455   -0.66517097  0.00477028 -0.5382131
 -0.0561371  -0.15833451 -0.16309439  0.03321376 -0.5654487  -0.6356757
  0.13059714  0.31490055 -0.0017461   0.159646   -0.04837199 -0.5553655
 -0.6849911   0.18673998 -0.64827704  0.13177386 -0.57029665 -0.00753783
 -0.57031024 -0.11799458 -0.05056101 -0.57985973  0.13831642 -0.05339264
 -0.74131227 -0.09731725 -0.5174534   0.12504286  0.0803495  -0.02724369
 -0.1044024   0.13974993  0.01629466 -0.40526608 -0.44743067  0.02391832
  0.05352156 -0.5227335   0.05840683  0.03353563 -0.26531067  0.09806081
 -0.16797784  0.04538291  0.00605687  0.1427672  -0.5361022  -0.06266672
 -0.6671379  -0.08956088  0.12214846 -0.43380678  0.05159168 -0.1570701
  0.13865319  0.08147375  0.03399023 -0.68531483 -0.03049907 -0.57058
 -0.43470237  0.08310379  0.0445218  -0.5943192  -0.6101971   0.55855405
  0.09633032 -0.6293481   0.05610482  0.17202432 -0.6542338   0.09435218
  0.03304923  0.11403901  0.0512109  -0.11772191 -0.5835511  -0.12078115
  0.25482145 -0.06159318 -0.45158616  0.07850967  0.0388102   0.08123865
 -0.04496697  0.11857399  0.3031296  -0.7137326   0.23581484  0.00342202
 -0.6264544  -0.67520857 -0.5526352  -0.17055745  0.01513959 -0.51677203
 -0.23228414  0.07688817 -0.07081592  0.04358352  0.09981346 -0.3720589
 -0.6522384   0.05240335  0.04768195 -0.15094437  0.26900253  0.03825721
  0.04513133  0.01633671 -0.53581375 -0.63399464  0.06072974  0.12350828
  0.15792856 -0.2130939   0.09004281 -0.1806126  -0.00427955  0.20007864
  0.14753526  0.08607022 -0.11704385  0.21840759 -0.01918601 -0.7232115
 -0.24545984 -0.47614792 -0.06460769 -0.33499205  0.46722338 -0.59050274
  0.13858843 -0.5847367  -0.49847403 -0.08581311  0.19534302  0.11927699
  0.27825457 -0.06558062 -0.04605959 -0.21681     0.1685008   0.2541611
  0.30770716 -0.46332705 -0.02856322 -0.4483292  -0.10125995 -0.08752561
  0.05176713  0.09297662  0.04534039 -0.7021682  -0.49308208  0.0631208
  0.071302    0.05843167 -0.24992159 -0.03168209]"
