axis,axis_bin,axis_min,axis_max,par_0,par_1,par_2,err_0,err_1,err_2,bootstraps_0,bootstraps_1,bootstraps_2
pt,0,0.00048771032015793025,0.2314211696386337,0.04093126952648163,0.05548138916492462,-0.27813011407852173,0.014142736792564392,0.38189828395843506,0.24326878786087036,"[0.05627457 0.01977179 0.04599521 0.02980178 0.06381796 0.05056128
 0.05768532 0.04539544 0.03905435 0.02699272 0.05273315 0.04351563
 0.03274409 0.02436104 0.01207497 0.04754552 0.02999786 0.04602497
 0.04458158 0.01712729 0.04179976 0.05221964 0.03624241 0.05622474
 0.07071779 0.04965994 0.05964836 0.0298186  0.06705032 0.02913261
 0.05781005 0.02364079 0.02811674 0.06379882 0.02901521 0.04319663
 0.01174213 0.03558453 0.03487977 0.03120091 0.02347646 0.04572556
 0.0429397  0.03045487 0.03417278 0.04961982 0.04448214 0.02466877
 0.01844833 0.03852969 0.05226583 0.06703858 0.03887976 0.04522111
 0.02456709 0.02952887 0.02232641 0.03111624 0.04314605 0.02728976
 0.02181428 0.04407078 0.0329693  0.02575413 0.02598125 0.04220209
 0.01105394 0.04076606 0.0252839  0.06596887 0.05278002 0.06607449
 0.05319847 0.07582089 0.03113551 0.03475126 0.02632695 0.03367287
 0.07703795 0.0489752  0.05814258 0.07257999 0.05566864 0.03609628
 0.03515649 0.05336461 0.01037185 0.03436861 0.02883674 0.03384281
 0.02397998 0.04810527 0.02303918 0.04857417 0.05539072 0.04547305
 0.01804924 0.04142791 0.04605229 0.04238724 0.04173332 0.04871546
 0.03587645 0.05751419 0.05532112 0.04472672 0.03789268 0.03999432
 0.04296308 0.05486263 0.06255538 0.0245274  0.04494505 0.01893095
 0.046696   0.04764158 0.06812868 0.04106817 0.05480852 0.05694641
 0.02715877 0.01652173 0.03118689 0.03690144 0.03737819 0.04629079
 0.03863509 0.04012875 0.08533491 0.05760657 0.02213808 0.00853578
 0.04290992 0.06861276 0.01307208 0.02908858 0.05590386 0.05674836
 0.06811877 0.01273535 0.04743026 0.03063655 0.04986068 0.04694511
 0.04744364 0.03356619 0.04143756 0.03160002 0.03754393 0.04685692
 0.05192383 0.05449345 0.04707439 0.03871835 0.02993518 0.03481077
 0.01983899 0.0261868  0.03505817 0.03486608 0.0318798  0.03702139
 0.02271387 0.03661225 0.03067904 0.03111486 0.03984499 0.02787737
 0.0142965  0.03554177 0.03978067 0.04422165 0.04289788 0.03244249
 0.06250674 0.04445918 0.04397048 0.04127355 0.05538047 0.03854712
 0.03434191 0.05344115 0.05633487 0.02501164 0.03793224 0.04401664
 0.04231958 0.07021537 0.03208108 0.04981538 0.02707524 0.04314244
 0.05036649 0.04209919 0.04000102 0.04985689 0.04270583 0.0212258
 0.04563345 0.04522737 0.03745904 0.06217835 0.03193425 0.04859065
 0.04972871 0.04289324 0.04553353 0.03849232 0.0643246  0.03709863
 0.04360037 0.06655902 0.02643486 0.04707029 0.02218768 0.05167571
 0.04160843 0.02016632 0.03048898 0.0380027  0.05394341 0.0541226
 0.04900606 0.03951482 0.02562173 0.0313305  0.04924983 0.04456646
 0.04124275 0.0417533  0.03624412 0.05043369 0.0255692  0.04122018
 0.01310203 0.03703271 0.02866503 0.03947897 0.05304494 0.04098702
 0.06516207 0.03365958 0.05590552 0.01942556 0.04636049 0.01905222
 0.04034692 0.05742871 0.06490982 0.05059245 0.06738142 0.01946935
 0.03428353 0.0317452  0.05412379 0.04541481]","[ 1.35848731e-01  3.16204689e-02 -4.49799299e-02 -1.59876749e-01
 -7.41657913e-02 -1.05210505e-01 -3.26189607e-01  1.12566888e-01
  3.34286124e-01  9.25482810e-01  2.49899141e-02  2.89156944e-01
  1.26774341e-01  3.38617563e-02  6.97368741e-01 -3.82404146e-03
  1.88922971e-01 -1.86750785e-01 -1.36538539e-02  8.44420910e-01
 -1.64927579e-02 -7.12340772e-01 -4.70265508e-01 -1.31536841e-01
  1.49034023e-01  1.32571692e-02  1.32846370e-01 -4.80575897e-02
 -4.64445621e-01  1.36806622e-01 -2.35781759e-01  8.31529796e-02
  7.02328265e-01 -1.27064466e-01 -7.50446692e-02  1.54574988e-02
  7.15481579e-01 -4.55955043e-02  4.43354726e-01  1.73033908e-01
  2.27766819e-02  3.89551409e-02  6.69759452e-01  1.03940800e-01
 -4.01195474e-02 -2.59205848e-01 -2.13389937e-02 -6.22972965e-01
 -6.83402181e-01  2.74700344e-01  3.22485805e-01 -4.29712176e-01
 -5.00538409e-01  8.32540095e-02  1.00000000e+00  1.08794540e-01
  4.99309078e-02  1.00000000e+00  8.84242430e-02 -4.48427856e-01
 -7.72276893e-02 -3.55496943e-01 -1.70728400e-01  8.68661165e-01
 -1.31847531e-01  9.81890932e-02  6.82623625e-01  4.06354964e-02
  8.30118239e-01 -2.65085161e-01  1.66440949e-01  2.85124015e-02
  6.01068884e-02 -2.63075620e-01 -6.61573112e-01 -4.41325037e-03
  8.12771738e-01  2.07069933e-01 -1.24583505e-01 -1.32263213e-01
 -8.44330713e-02  1.73745915e-01  4.69709188e-02 -9.31485370e-02
  1.57658666e-01  9.94732678e-02 -6.78291917e-01  1.11724073e-02
  2.25250661e-01  6.13591522e-02 -7.26546049e-01 -1.04936399e-01
  8.97167549e-02  2.12226748e-01  1.30170763e-01 -1.56705663e-01
  8.96512687e-01 -5.63942373e-01 -3.41869555e-02  8.72856155e-02
  2.71023184e-01 -2.73294568e-01 -1.17825985e-01 -2.46247903e-01
 -1.99550673e-01 -8.78985003e-02  3.18794429e-01 -7.40508854e-01
  1.38105139e-01  6.44320995e-02  1.90693468e-01  8.05682719e-01
 -5.94626307e-01 -5.18970251e-01  9.49762482e-03 -1.68577731e-01
  1.02157228e-01 -8.72273207e-01 -1.11579420e-02 -2.26374179e-01
  5.45465127e-02  6.92382038e-01 -3.97745259e-02 -7.73249790e-02
  3.24865907e-01  1.73457399e-01  6.45521358e-02 -1.49256974e-01
 -9.67279077e-02  7.33276904e-02 -7.09434390e-01  2.90908441e-02
 -3.61462861e-01 -1.98618397e-01  8.18735778e-01 -1.58692941e-01
  7.89775327e-02  1.88488945e-01 -8.88771117e-02  7.26225078e-01
  3.23689468e-02 -1.30979434e-01  4.98183906e-01  1.66323513e-01
  1.13740310e-01  1.17476843e-01  2.11708918e-01 -6.64207697e-01
 -6.96319193e-02 -1.51596427e-01  2.99006283e-01 -2.19958961e-01
  3.90242934e-01 -9.17449296e-02  9.00787950e-01  1.05065256e-01
  8.04612815e-01 -5.49074123e-03  9.15375292e-01  2.68220832e-03
  1.10595621e-01  3.68117094e-01 -8.88504833e-02  8.39244902e-01
 -6.88056275e-02  2.93440316e-02 -1.42808348e-01  8.41164112e-01
 -6.59504712e-01  8.35214138e-01  3.70757371e-01 -6.12741187e-02
  3.45768988e-01 -4.56566224e-03  3.47771168e-01 -8.10074985e-01
 -9.87045094e-03  8.09675083e-02  1.20247334e-01  2.61419024e-02
  1.00000000e+00  1.21940905e-02 -4.49809492e-01 -5.92055619e-01
 -2.38951519e-02  3.47121060e-01  2.93580025e-01  2.09304929e-01
  3.46684843e-01  2.12532267e-01  7.61247277e-01 -5.82163967e-02
  3.65611762e-02  2.27377713e-01 -6.65788293e-01 -5.42420208e-01
  5.25753684e-02  6.45242780e-02  9.46443453e-02 -6.30963454e-03
  4.17848736e-01 -3.41770649e-01  1.67199612e-01 -1.88107335e-03
 -3.43946248e-01 -1.38758719e-01  1.94589391e-01  7.97763824e-01
  1.75275311e-01 -9.03784938e-04  2.59686172e-01  7.58987665e-02
  8.94104123e-01  1.03336103e-01 -5.89423656e-01  5.38991727e-02
  1.22833252e-01  5.18200966e-03  1.63347125e-02  1.96831357e-02
 -1.44640639e-01  8.32192749e-02  3.99264283e-02 -5.36633320e-02
  7.66024351e-01  6.29702806e-02  1.13700487e-01  1.12435184e-01
  5.83544709e-02  3.14533651e-01 -6.83858454e-01  3.86803634e-02
 -4.01969880e-01 -4.45888817e-01 -3.44989523e-02  3.62755209e-01
  9.18664575e-01  4.14007567e-02  2.43538439e-01  1.68855369e-01
  2.01379701e-01  7.22495690e-02 -1.07608344e-02  8.28137279e-01
 -6.42171279e-02 -7.32936621e-01 -1.61541235e-02 -2.11050957e-02
  3.06276083e-02  1.35337189e-01 -3.26748975e-02  9.92973894e-03
 -7.24331081e-01 -2.52006240e-02 -1.86090812e-01 -9.36690941e-02]","[-0.18538761  0.0269429  -0.15085411 -0.11172365 -0.40056837 -0.17123663
 -0.1370908  -0.15593782 -0.22375739 -0.5983389  -0.43557227 -0.30125698
 -0.13059804 -0.2535105  -0.5945665  -0.0278871  -0.26449737  0.15834238
  0.02756442 -0.59180194 -0.0485854  -0.6622211  -0.44064444 -0.2773516
 -0.3639491  -0.09320059 -0.23758732 -0.23063676 -0.3647424   0.02743505
 -0.00381958 -0.16127953 -0.645312   -0.2640922   0.11730891 -0.4385484
 -0.56583136 -0.13351533 -0.36121422 -0.25370526  0.04649251 -0.20833926
 -0.8532234  -0.03804369 -0.10901166 -0.01270869 -0.21286069 -0.6445955
 -0.71816117 -0.4981376  -0.17294328 -0.36419594 -0.47501746 -0.12946044
 -0.5511331  -0.1944136  -0.20228203 -0.55555457 -0.17284925 -0.893667
 -0.03342364 -0.4571262  -0.2416991  -0.6250471  -0.04731515 -0.09364158
 -0.6312632  -0.15360846 -0.59565616 -0.02058524 -0.24312639 -0.34451398
 -0.21317108 -0.53788507 -0.7472882  -0.08042107 -0.6043244  -0.3381562
 -0.17907192  0.08796751 -0.21735981 -0.0269062  -0.2217677  -0.21523185
 -0.15308562 -0.16802895 -0.5797217  -0.14953929 -0.09799554 -0.03599861
 -0.6012661  -0.0176014  -0.13749714 -0.18388063 -0.15666054 -0.07572835
 -0.58467966 -0.31446847 -0.16730632 -0.37015894 -0.19939461 -0.50749993
 -0.09371586  0.07574868 -0.21005367 -0.10681799 -0.25953487 -0.6474528
 -0.18816558 -0.2648712  -0.22126684 -0.56652707 -0.23250511 -0.5114997
 -0.14276202 -0.761313   -0.44820365 -0.606142   -0.12954067 -0.24211109
  0.01818633 -0.58008355  0.02894822 -0.02006956 -0.18537861 -0.22876364
 -0.17312701 -0.12891167 -0.6301108  -0.16499141 -0.5865185  -0.02261558
 -0.3238688  -0.4616602  -0.540374    0.09215093 -0.14483897  0.02963049
  0.12092786 -0.5933506   0.06285891 -0.1619732  -1.          0.18460903
 -0.09203514 -0.38911185 -0.16375834 -0.7018184  -0.3401994  -0.24065726
 -0.37672022 -0.17491342 -0.41443768  0.03711716 -0.49401233 -0.12440715
 -0.64738923  0.03855182 -0.68208677 -0.21085188 -0.0234959  -0.43614244
 -0.01058919 -0.66056925  0.00919601 -0.15160997 -0.18545613 -0.63023823
 -0.6456703  -0.7066119  -0.34150514 -0.02289229 -0.38454828 -0.09316305
 -0.26893544 -0.68237543 -0.14483547 -0.13881251 -0.10038314 -0.09673199
 -0.5964818  -0.15516153 -0.4498875  -0.69508994 -0.2539272  -0.0978085
 -0.3928668   0.20185018 -0.2079899  -0.25312805 -0.57264477 -0.16821918
 -0.21823975 -0.11732953 -0.7979576  -0.9129161  -0.13713655 -0.05561654
  0.07809561 -0.48432612 -0.39840114 -0.59029883  0.00910948 -0.17071122
 -0.5403621  -0.17650577 -0.1372054  -0.7187907  -0.265361    0.05479377
 -0.5158116  -0.05108167 -0.5764043  -0.20092656 -0.6903501  -0.30620837
  0.00864604 -0.09232315 -0.09436614 -0.05257385 -0.20349862 -0.18050715
 -0.0183853  -0.15895756 -0.64150834 -0.07002904 -0.06454419 -0.03104472
 -0.27758822 -0.36597365 -0.67763436 -0.11117335 -0.61670256 -0.54634297
  0.02581795 -0.37847814 -0.62481296 -0.0851535  -0.1160444  -0.22222689
 -0.46534252 -0.18354563 -0.12558457 -0.56036794  0.01670262 -0.5375917
 -0.24725762 -0.16692948 -0.28945345 -0.18488276 -0.53489935  0.04427923
 -0.69115573 -0.04017678 -0.02177023 -0.23400374]"
pt,1,0.2314211696386337,0.3282289385795593,0.030302096158266068,0.17203785479068756,-0.3319591283798218,0.014034789055585861,0.31640031933784485,0.28822243213653564,"[ 5.7762478e-02  4.0457536e-02  2.4150364e-02  3.1877097e-02
  5.1491655e-02  8.7488936e-03  1.2667385e-02  3.5271473e-02
  1.1466385e-02  5.1347967e-02  3.3010315e-02  3.6643721e-02
  2.7745211e-02  1.1263787e-02  3.6964789e-02  5.1232871e-02
  2.8328119e-02  4.7965713e-02  4.6779819e-02  3.0870298e-02
  3.7378810e-02  2.1504568e-02  5.1825520e-02  2.7147049e-02
  9.6397577e-03  3.2713775e-02  4.0346373e-02  3.7547976e-02
  7.1489490e-03  2.6307683e-02  2.0554688e-02  3.5447154e-02
  4.4835970e-02  2.1554047e-02  2.3030194e-02  4.0355120e-02
  2.8672086e-02 -6.7143682e-03  2.4132447e-02  3.2490108e-02
  9.2726015e-03  2.1610709e-02  2.0055573e-02  3.2535102e-02
  2.4129946e-02  3.8430918e-02  4.6638686e-02  3.0088132e-02
  4.3023687e-02  5.0590973e-02  4.7471669e-02  5.1494680e-02
  3.2865059e-02  4.0426474e-02  3.1711429e-02  5.3848196e-02
  2.3918260e-02  1.2463374e-02  2.6499100e-02  6.4137958e-02
  1.5932521e-02  2.0795252e-02  6.7565747e-02  5.0340161e-02
  1.4670074e-02  3.7057195e-02  3.2102842e-02  1.9873766e-02
  1.1383952e-03  1.9799827e-02  2.6877774e-02  2.0640315e-02
  4.3708511e-02  1.3489601e-02  2.3324355e-02  5.3362429e-02
  4.4632938e-02  2.7286585e-02  5.2736752e-02  1.8251251e-02
  1.5816137e-02  3.1202257e-02  3.4608915e-02  1.6577763e-02
  2.3673974e-02  3.8176298e-02  2.1423440e-02  3.8237114e-02
  3.6831561e-02  1.8562142e-02  4.1552443e-02  2.4877613e-02
 -4.8083677e-03  2.1400375e-02  2.4887275e-02  1.6393889e-02
  4.0779252e-02  4.1857220e-02  2.2371611e-02  3.7541047e-02
  4.3127462e-02  4.7375869e-02  1.8998256e-02  2.7027700e-02
  6.3153687e-03  2.9365113e-02  3.5128493e-02  3.5634067e-02
  3.8727958e-02  4.0526468e-02  2.7588343e-02  3.6379635e-02
  1.7605470e-02  6.7142636e-02  3.9081603e-02  6.3213184e-02
  3.1673610e-02  4.7849253e-02  1.5145816e-02  5.7974411e-03
  4.3176506e-02 -3.1102351e-03  4.5874190e-02  3.6018971e-02
  7.8320820e-03  5.0691936e-02  4.7013517e-02  3.7612386e-02
  4.0044952e-02  4.7549140e-02  3.8250152e-02  3.2233864e-02
  2.8619679e-02  2.4650386e-02  2.8656622e-02  4.0310055e-02
  2.4946462e-02  5.5202298e-02  4.5258399e-02  2.2335187e-02
  4.2262454e-02  3.6905702e-02  3.8541857e-02  2.4848169e-02
  4.4927664e-02  4.3411419e-02  4.7511857e-02  2.1810720e-02
  2.2151295e-02  4.1496497e-02  3.9131481e-02  2.4369072e-02
  3.8157422e-02  2.0965844e-02  2.7502871e-03  2.2753293e-02
  2.6688334e-02  1.2774695e-02  2.5964089e-02  1.6777907e-02
  3.5889708e-02  1.4886944e-02  3.0053640e-02  2.3903716e-02
  4.3900754e-02  2.0641260e-02  1.9378403e-02  3.3384927e-02
  3.4154370e-02  3.9529756e-02  4.3670151e-02  1.3191922e-02
  5.8000479e-02 -6.1076156e-05  3.0692285e-02  3.8549080e-02
  1.8891186e-02  2.1923492e-02  1.6861839e-02  1.4354815e-02
  3.4744516e-02  3.4028873e-02  8.4817838e-03  3.9350819e-02
  7.8551788e-03  1.8294308e-02  2.3387965e-02  1.4500479e-02
  3.6440250e-02  2.2855945e-02  5.2968167e-02  1.9717466e-02
  5.0139491e-02  2.4090966e-02  2.6066480e-02  4.3138782e-03
  3.1618129e-02  2.8580802e-02  2.6909756e-02  4.0493064e-02
  1.6061241e-02  3.2199420e-02  1.5434940e-02  1.4587073e-02
  1.9445410e-02  3.3757452e-02  3.0749030e-02  2.6782233e-02
  2.7722474e-02  3.1300865e-02  3.7262850e-02  6.6938023e-03
  1.9648433e-02  1.4015848e-02  3.2071460e-02  2.6662998e-02
  2.6889957e-02  3.0508308e-02  3.3453245e-02  3.1584606e-02
  7.8880200e-03  3.2466173e-02  6.3321166e-02  4.0015720e-02
  3.1483479e-02  1.5647931e-02  2.0837804e-02  6.0892176e-02
  3.6518618e-02  5.0549742e-02  3.4518719e-02  3.9818298e-02
  3.8840171e-02  3.0276576e-02  2.5366537e-02  3.4523305e-02
  2.1409038e-02  5.4844484e-02  1.7000113e-02  4.9270872e-02
  3.2343663e-02  6.0836336e-04  1.4371896e-02  1.4431463e-02
  3.9620973e-02  2.4014426e-02  1.3261136e-02  3.2790266e-02
  3.3057712e-02  3.1961247e-02  5.5666458e-02  3.1781577e-02
  5.7319230e-03  2.7729083e-02  2.3747934e-02  2.7467053e-02]","[ 3.53759140e-01 -3.72655213e-01  5.82225956e-02  3.57897669e-01
 -3.89171332e-01  1.54979732e-02  8.00940692e-01 -1.62007939e-02
  7.01816440e-01  3.21015269e-01  8.97493735e-02  1.06208675e-01
  4.36936706e-01 -4.25258931e-03  4.28263247e-02 -9.28636864e-02
 -1.16079547e-01  2.82659024e-01  4.65570778e-01 -1.01318741e-02
  4.39235158e-02  4.52747077e-01  3.12762409e-01  5.73258400e-01
  5.55003226e-01  3.87982368e-01  9.66704413e-02 -5.10922186e-02
  2.86929999e-02  3.88840765e-01  4.99147385e-01 -4.42864513e-03
 -3.63791108e-01  5.17427325e-01 -9.88716409e-02  3.50738734e-01
  1.04011312e-01 -9.77763813e-03  3.88642341e-01  2.63660830e-02
 -6.14302576e-01  9.26227570e-02  4.37395662e-01 -2.74960488e-01
  4.24475998e-01 -3.00638199e-01  4.83431101e-01  3.75511408e-01
  2.50503033e-01 -3.84673864e-01  1.11202613e-01  4.97538835e-01
 -4.07525599e-01 -4.81865667e-02  4.56812829e-01  3.41066986e-01
  5.16403735e-01  5.62849045e-01  4.32609409e-01  3.77505839e-01
 -3.86870690e-02  4.58937079e-01 -2.84710079e-01  1.82887480e-01
  4.90968913e-01  9.80148613e-02 -1.34706125e-01  5.44000268e-01
 -3.91813278e-01  8.01427901e-01  9.62302368e-03  4.83461887e-01
  4.01075557e-02 -6.43472731e-01  5.28332055e-01  3.71881366e-01
 -3.92769635e-01  5.14989972e-01 -2.76341021e-01  8.28129426e-02
  5.04408717e-01 -1.73886474e-02  7.36895129e-02  1.65041781e-03
  4.39596295e-01  1.17383555e-01  1.66359618e-01  6.09259009e-01
  2.23134905e-01  4.36225146e-01  3.88635278e-01  4.51858163e-01
 -7.48098828e-04  4.81579185e-01  4.52854604e-01 -2.29421351e-02
  7.85326213e-02 -4.22938429e-02  1.07820727e-01  4.77726072e-01
  3.58697712e-01 -2.58435190e-01 -5.00321090e-01  4.52175885e-01
 -5.58060467e-01  5.17388619e-02  8.81194044e-03  4.09432292e-01
  4.00529921e-01 -3.08209270e-01  9.39759910e-02  2.57844537e-01
 -5.92375457e-01  2.96784759e-01  3.13516796e-01  2.26197481e-01
  1.20458581e-01 -4.78589535e-02  5.28571546e-01  3.43463384e-02
  2.98003227e-01  7.26077100e-03 -3.47593725e-01  3.92700762e-01
 -3.94449802e-03 -1.10311195e-01  1.61708798e-02  1.93960562e-01
 -1.39273927e-01  3.46231043e-01 -8.46167505e-02  2.74935528e-03
  7.17275441e-02  4.80901539e-01  4.30426538e-01  4.25421566e-01
  4.90833372e-01 -2.83031821e-01 -5.49417496e-01  3.24576080e-01
  1.86879039e-01  4.18503404e-01  4.00038600e-01  9.00000408e-02
  3.58036548e-01 -3.37291420e-01  5.86245835e-01  1.90269738e-01
 -5.37260137e-02  9.37882513e-02  1.55903861e-01  4.34537709e-01
  4.56579655e-01 -7.52810901e-03 -8.05130973e-03  4.32386696e-01
  4.46922123e-01 -3.86272781e-02  2.47535799e-02  4.49865222e-01
  8.75978842e-02 -6.26132905e-01 -9.22936201e-02  1.00000000e+00
  1.57931998e-01  5.05627036e-01  5.62920213e-01 -4.16687205e-02
  4.35703993e-01  5.12743175e-01  1.89581603e-01  7.86063731e-01
  1.35363657e-02 -2.93825171e-04  3.24726313e-01 -2.79586971e-01
 -2.40614265e-02 -2.91437060e-01  1.84679346e-03  5.25104642e-01
  3.14759880e-01  4.86834645e-01  2.61373855e-02 -8.62893313e-02
  3.20025012e-02  4.85341325e-02  4.78434354e-01  5.50440550e-01
 -1.07954644e-01  2.18317006e-02  2.25261837e-01  1.73390806e-02
  1.28089115e-01 -5.66674888e-01  1.09409370e-01  5.61816216e-01
  4.73552287e-01  5.11044919e-01  4.93666351e-01  8.85910764e-02
 -1.08476812e-02  4.68770415e-01  5.17040491e-01 -5.86656570e-01
  7.95976937e-01  4.05288339e-01  1.50382191e-01  4.70158011e-02
  4.37882245e-01  1.57680601e-01  3.18378747e-01  2.14843564e-02
  5.05043864e-01  9.14025381e-02 -3.73123810e-02 -1.46950319e-01
  4.50721025e-01 -2.45780617e-01 -5.99733829e-01  8.74614790e-02
  5.45942783e-01 -7.22670113e-04  3.06973994e-01  1.37471423e-01
  6.73963651e-02 -5.56698620e-01  8.11026767e-02  2.65869754e-03
  4.16249245e-01  1.50136679e-01  3.64683896e-01  3.88368845e-01
 -5.63696146e-01  5.32537460e-01  4.12549734e-01  4.00054395e-01
 -3.73742357e-02  2.57935971e-01  4.80349064e-01  4.47548300e-01
 -8.59191120e-02  5.71191430e-01 -7.85128772e-02 -3.25657949e-02
  3.16067278e-01  4.92791951e-01  5.78719854e-01  3.43326554e-02
  4.84481722e-01  3.73646617e-01  2.68745452e-01  4.19587553e-01
  5.58191657e-01  5.50527930e-01  1.12361155e-01 -1.99419349e-01]","[-2.99834520e-01 -1.00000000e+00 -1.61863357e-01 -5.21400511e-01
 -1.00000000e+00 -8.58777761e-02 -5.89463711e-01 -1.29498348e-01
 -3.05422604e-01 -3.06696445e-01 -2.18152657e-01 -2.16715172e-01
 -4.81088609e-01 -5.49971573e-02 -1.02705672e-01 -9.47575331e-01
 -8.73735994e-02 -2.25536615e-01 -3.59104782e-01 -3.09023708e-02
 -2.14845285e-01 -5.20087183e-01 -2.33635157e-01 -3.96688133e-01
 -4.78195399e-01 -4.61769998e-01 -1.92523032e-01 -1.78361088e-02
 -1.81201212e-02 -4.50658560e-01 -4.73134041e-01 -1.13172710e-01
 -1.00000000e+00 -4.31738853e-01 -8.11357573e-02 -4.64753568e-01
 -2.07451001e-01  1.10967467e-02 -4.57205415e-01  4.48501948e-03
 -5.58666408e-01  1.33161191e-02 -5.44518769e-01 -1.00000000e+00
 -5.42734027e-01 -1.00000000e+00 -3.96860510e-01 -5.68676293e-01
 -2.29180872e-01 -9.77715731e-01 -2.09718660e-01 -3.27800632e-01
 -8.89662027e-01  8.27950537e-02 -4.37849700e-01 -2.86934257e-01
 -4.33842838e-01 -4.68054533e-01 -3.95786852e-01 -3.03734690e-01
 -2.80058365e-02 -5.23403049e-01 -9.96604323e-01 -1.53164849e-01
 -5.37368953e-01 -9.15340483e-02  5.40665314e-02 -4.29318517e-01
  1.00000000e+00 -5.87915063e-01 -8.49862993e-02 -4.89002585e-01
 -1.06372014e-01 -6.01576388e-01 -3.71420026e-01 -3.82470548e-01
 -8.91850173e-01 -4.05541122e-01 -9.74965021e-02 -9.96006802e-02
 -4.80716109e-01 -4.41609025e-02  6.17215186e-02 -9.21778381e-03
 -5.23459256e-01 -1.81273460e-01 -8.02358761e-02 -2.15031132e-01
 -2.08223939e-01 -5.13510704e-01 -4.20785189e-01 -5.40175080e-01
  1.45214424e-02 -4.70933884e-01 -5.29693544e-01 -3.07976119e-02
 -1.82950750e-01 -2.91268110e-01  1.49217606e-01 -4.46197420e-01
 -3.61757487e-01 -1.00000000e+00 -6.79773510e-01 -5.29997587e-01
 -5.75941741e-01 -1.42100165e-02 -1.86872929e-01 -4.02689397e-01
 -5.19796371e-01 -1.00000000e+00 -7.50859901e-02 -5.91352820e-01
 -6.38393521e-01 -4.52866644e-01 -4.73649621e-01 -4.18016016e-01
 -2.90920198e-01 -1.69654600e-02 -4.88171309e-01 -2.42251605e-02
 -5.00239551e-01  5.54688647e-03 -1.00000000e+00 -5.17438531e-01
  6.49993587e-03 -8.89788926e-01  1.83063626e-01 -1.83839455e-01
 -1.91921107e-02 -3.88400555e-01 -2.84506232e-02  2.57244468e-01
 -1.13808282e-01 -4.28746670e-01 -3.91113251e-01 -4.72090811e-01
 -4.72255439e-01 -1.00000000e+00 -7.63917327e-01 -2.40904421e-01
 -2.34258890e-01 -4.06982422e-01 -4.05840546e-01 -1.60104781e-01
 -4.78283376e-01 -1.00000000e+00 -2.21368387e-01 -1.91558301e-01
 -3.78124486e-03 -9.12197977e-02 -1.98696837e-01 -4.29416955e-01
 -4.67270792e-01 -5.04916348e-02 -1.85997747e-02 -4.39104855e-01
 -4.40377772e-01  3.14158984e-02 -4.79914099e-02 -5.07675707e-01
 -8.56383145e-02 -6.23517394e-01 -1.22214526e-01 -5.81093371e-01
 -2.28635818e-01 -4.72597897e-01 -4.32215184e-01  7.77167315e-03
 -4.52560633e-01 -4.29941952e-01 -1.38898224e-01 -5.74070573e-01
 -1.76179603e-01 -3.58435500e-05 -3.40617120e-01 -1.00000000e+00
 -7.48624036e-04 -1.00000000e+00 -1.75316837e-02 -5.16718090e-01
 -4.75452840e-01 -4.23914105e-01 -7.90666193e-02  1.59565553e-01
 -3.54440808e-02  5.34738749e-02 -4.96023417e-01 -4.39339489e-01
 -1.04545966e-01  1.01109166e-02 -2.74880111e-01 -8.77809674e-02
 -4.73023474e-01 -7.10580409e-01 -1.16795868e-01 -5.06062806e-01
 -4.19937521e-01 -4.23162818e-01 -4.69241321e-01 -1.17973819e-01
 -2.80110035e-02 -4.16623890e-01 -4.90048498e-01 -5.79413712e-01
 -6.07059181e-01 -5.10033011e-01 -2.22489700e-01  1.53786361e-01
 -4.13737267e-01 -2.77800560e-01 -5.06178260e-01 -1.00279870e-02
 -4.80585665e-01 -9.43643078e-02 -5.61133213e-02  1.42175490e-02
 -4.56336707e-01 -5.81360459e-02 -6.88156962e-01 -8.28614160e-02
 -4.94881958e-01  1.97476279e-02 -4.89194185e-01 -2.05428034e-01
  6.40719905e-02 -6.62602246e-01 -1.06775343e-01 -1.71644196e-01
 -3.96243870e-01 -9.27909091e-02 -4.06126976e-01 -4.41778481e-01
 -6.89712882e-01 -3.77367586e-01 -5.09193361e-01 -4.73406553e-01
  1.77467186e-02 -4.70265418e-01 -5.08491457e-01 -3.86056364e-01
 -6.17201440e-02 -5.14275789e-01  2.16928106e-02  3.42910923e-02
 -5.79598367e-01 -5.01829326e-01 -4.45662975e-01  1.69006772e-02
 -4.72133517e-01 -4.49946940e-01 -1.75176218e-01 -5.40414035e-01
 -5.04093945e-01 -3.14156294e-01 -1.19499467e-01 -1.45969912e-01]"
