axis,axis_bin,axis_min,axis_max,par_0,par_1,par_2,err_0,err_1,err_2,bootstraps_0,bootstraps_1,bootstraps_2
pt,0,0.00048771032015793025,0.2268493473529816,0.040921762585639954,-0.10226370394229889,-0.4192492365837097,0.014007516205310822,0.401118665933609,0.2712894380092621,"[0.04353631 0.02609023 0.05739206 0.0574153  0.04890739 0.0155212
 0.0655366  0.0423759  0.03404702 0.04600525 0.05608627 0.03720709
 0.03579869 0.05474094 0.06767537 0.0492278  0.04628187 0.04698628
 0.0364488  0.03762816 0.03750313 0.04111104 0.0373883  0.02482304
 0.04920522 0.06799408 0.06234585 0.03579591 0.05125304 0.03230978
 0.05822276 0.05005111 0.02884786 0.03954021 0.03430302 0.0225148
 0.01798504 0.04885645 0.03465358 0.03758973 0.00412593 0.04989712
 0.05018856 0.05444992 0.04210805 0.06215525 0.0419832  0.04425037
 0.0512756  0.0421571  0.03122427 0.06373129 0.04552476 0.04416836
 0.03618846 0.0517647  0.05099522 0.01948278 0.06119604 0.04144359
 0.04743088 0.05277283 0.05181506 0.04797958 0.03876278 0.03246756
 0.05609049 0.04453273 0.05723026 0.0515006  0.04992186 0.05958124
 0.05463764 0.05006553 0.04153521 0.02861184 0.02769174 0.01869894
 0.07321394 0.03008138 0.04500713 0.01082313 0.03073058 0.06639037
 0.05529333 0.02638665 0.03567563 0.01959962 0.03103564 0.02586297
 0.01225175 0.04610071 0.04096296 0.05749588 0.05073082 0.03471607
 0.05604397 0.03662517 0.02399552 0.05164069 0.05256253 0.03861701
 0.03706019 0.02635051 0.05380495 0.04839848 0.04830984 0.04439084
 0.02897142 0.04560893 0.03641962 0.04699535 0.03826874 0.03438411
 0.0479824  0.04201441 0.0205684  0.05203999 0.04127892 0.05011626
 0.02328596 0.04120805 0.0159415  0.01601844 0.03329835 0.0337978
 0.03273669 0.03553213 0.03549821 0.05030615 0.03974725 0.05154113
 0.02730646 0.05175634 0.0449185  0.04067564 0.05071299 0.05040763
 0.05800178 0.03672814 0.05887338 0.04740031 0.04628874 0.04653182
 0.05773396 0.04869094 0.00388333 0.019448   0.02574876 0.04605088
 0.02584702 0.03611619 0.03501182 0.03634607 0.02176853 0.04437955
 0.04088975 0.05572651 0.03260021 0.06389728 0.04124064 0.05542821
 0.02171341 0.03566981 0.042358   0.04064782 0.03388772 0.02611744
 0.02873951 0.04419423 0.02193534 0.04857688 0.03243399 0.03396409
 0.01863833 0.04264107 0.02203536 0.04020391 0.05639819 0.05325799
 0.05348866 0.01240292 0.05174041 0.04390572 0.0638823  0.02240267
 0.03425115 0.07053187 0.01964008 0.0530816  0.04075285 0.0138522
 0.06218006 0.01592728 0.0225566  0.04015747 0.04924921 0.05887423
 0.0275749  0.02645177 0.06923288 0.03517552 0.03218759 0.05360226
 0.02283084 0.0392246  0.05294525 0.00229727 0.03404953 0.02779268
 0.03898837 0.04457384 0.04221873 0.01768432 0.03311236 0.03358895
 0.0393841  0.03805685 0.04862782 0.05035432 0.04237036 0.03848779
 0.04871015 0.04415581 0.01788404 0.03782508 0.06508879 0.05191682
 0.04985569 0.01585055 0.04541138 0.05126511 0.032652   0.05614969
 0.04802803 0.01388965 0.08402834 0.04138362 0.03977581 0.05389274
 0.03529694 0.06307814 0.03708565 0.05272976 0.04571402 0.04956309
 0.05895434 0.0262985  0.03064425 0.02797224 0.0629503  0.044199
 0.02377047 0.02873025 0.04667978 0.01046924]","[ 2.11532369e-01  2.05734998e-01 -1.89820472e-02 -6.56380802e-02
 -3.66298020e-01  8.30745220e-01 -2.50226974e-01  2.75868356e-01
  2.06699833e-01 -5.76825440e-01 -2.67046332e-01  9.99035686e-02
 -3.61502059e-02  1.42016217e-01 -3.38695161e-02 -3.94654244e-01
 -2.71280110e-01 -1.58089418e-02  1.07342370e-01 -4.28530842e-01
  1.77320361e-01  1.76410750e-01  9.47426725e-03  9.66699302e-01
 -2.91509092e-01 -2.36619234e-01 -3.55253756e-01  2.50822902e-01
  7.96769410e-02  5.62588498e-02 -4.30889539e-02 -3.81591737e-01
 -6.77055895e-01 -4.35412794e-01 -4.61833388e-01 -7.42758572e-01
  8.84478807e-01  1.23004220e-01 -6.76738694e-02  5.63338923e-04
 -1.00000000e+00 -5.10299802e-02 -1.12856574e-01 -2.00217709e-01
  9.73525643e-02 -9.72447991e-02  3.93690281e-02 -1.05650328e-01
 -4.50231791e-01 -1.60340726e-01 -3.91269386e-01 -2.01414883e-01
  7.88837075e-02 -2.87726820e-01 -8.78895149e-02 -3.77663523e-01
 -1.23157352e-01  8.00760165e-02 -3.95031542e-01  1.54347762e-01
 -4.80401397e-01 -1.22790739e-01  3.17070395e-01 -3.19037467e-01
 -1.27348453e-01  8.23193714e-02 -4.17366475e-01 -7.00425863e-01
 -2.45157540e-01 -2.41516367e-01 -1.97027847e-02 -1.84598699e-01
 -3.75916392e-01  3.98200870e-01 -1.27463415e-01  1.06656410e-01
 -4.28677589e-01  7.60787785e-01 -3.74125808e-01 -5.09858876e-02
  4.04156744e-02 -6.19374096e-01 -7.51548409e-01 -2.27041692e-02
 -1.02757625e-01  3.18170249e-01  1.82425901e-01  8.07259917e-01
 -3.73584598e-01  1.03845760e-01  7.85851598e-01 -1.07197858e-01
 -5.09579144e-02 -3.45314473e-01 -1.90723881e-01 -7.11030006e-01
 -2.12877840e-01  9.42645669e-02 -6.80950701e-01  5.31521961e-02
 -2.32934415e-01 -3.74969870e-01  1.74138874e-01 -2.69170385e-02
  1.82291903e-02 -3.87972713e-01 -3.89546245e-01 -3.83395940e-01
 -7.23995268e-01 -1.60056517e-01 -6.73123524e-02 -4.99188781e-01
 -1.03553921e-01 -1.08840959e-02 -3.43986481e-01  2.65237898e-01
  8.04832041e-01 -4.16289419e-01  1.19804211e-01 -5.08813202e-01
  9.70694661e-01 -4.11420733e-01  8.75555038e-01  9.50967371e-01
 -4.05923314e-02 -3.38081807e-01 -7.52692044e-01 -4.89052474e-01
 -1.33007228e-01 -2.75332183e-01 -6.99517250e-01 -3.24399114e-01
 -9.40671384e-01  3.86114642e-02 -2.93776155e-01 -5.78375936e-01
 -2.27800280e-01 -8.26073408e-01  2.32140571e-01 -3.60559732e-01
 -2.58792698e-01 -1.76146641e-01 -3.55226398e-01 -1.79871738e-01
 -1.62385374e-01 -1.24463551e-01  4.04069513e-01 -2.26323809e-02
 -3.11181903e-01 -5.28415143e-01 -9.21554685e-01 -1.03967540e-01
  6.75358474e-02 -5.65913133e-02  1.07773192e-01  3.78728732e-02
  5.40433936e-02 -1.93149179e-01 -9.44184288e-02 -2.83101320e-01
  4.60767224e-02 -2.79482841e-01 -2.21844800e-02  2.95313179e-01
  2.03164704e-02 -5.09150863e-01  1.18989810e-01 -9.92026329e-01
  2.43154541e-01 -1.51375473e-01  3.77888799e-01  1.08290106e-01
 -7.72144377e-01 -3.84723395e-01 -8.14014912e-01  2.10878048e-02
 -5.01779914e-01 -1.79808199e-01 -3.48773271e-01 -8.32398385e-02
 -3.31414372e-01  8.04111898e-01 -2.33814731e-01  2.08521798e-01
 -2.36344695e-01  1.59992456e-01  2.08882511e-01 -3.25331420e-01
  8.79835248e-01 -1.68862998e-01 -1.08767629e-01 -5.35357855e-02
 -1.28601551e-01  8.93165946e-01  9.02847707e-01  2.98109144e-01
 -3.93528491e-01 -2.47627020e-01 -6.71003580e-01 -6.91770792e-01
 -2.51574844e-01 -2.11601511e-01  1.77407205e-01  1.74323782e-01
  1.00000000e+00 -4.43440735e-01 -3.64819020e-01 -7.22530127e-01
  1.37098551e-01 -5.93233816e-02 -1.45679712e-01 -2.94407845e-01
  1.85093790e-01 -7.05828965e-01 -4.89441693e-01  2.80091971e-01
 -7.79619098e-01  4.73468453e-02  2.43947640e-01 -2.19325349e-01
 -1.54226705e-01  3.23849708e-01 -1.18442960e-01 -1.52130932e-01
 -7.54502118e-01 -5.86104095e-01 -2.92531997e-01 -1.25978291e-01
 -3.60592335e-01  7.73440540e-01 -4.03290600e-01 -4.59194839e-01
  8.38071406e-01 -2.46720493e-01 -1.51701048e-01  7.86387444e-01
 -4.17356901e-02  1.34691624e-02 -6.65488958e-01 -1.27301157e-01
 -8.89720142e-01 -2.96338141e-01 -1.42343014e-01  1.87227309e-01
  2.48776078e-01  1.86903268e-01 -2.85232682e-02  2.43364070e-02
  6.41394034e-02  2.61214208e-02 -6.54746220e-02  1.62064627e-01
  4.66555879e-02  8.46089959e-01 -4.65870142e-01  8.17102194e-01]","[-0.4183109  -0.02840249 -0.25563502 -0.57284147 -0.5168301  -0.6162667
 -0.53420365 -0.24236286 -0.25458828 -0.9756331  -0.5982691  -0.33860815
 -0.03799444 -0.5557092  -0.31354582 -0.46823505 -0.59799117 -0.4187229
 -0.28866005 -0.41630098 -0.32076207 -0.03829425 -0.28505236 -0.612262
 -0.6273398  -0.5025079  -0.33564594 -0.36731172 -0.51542485 -0.16470027
 -0.27129984 -0.4465432  -0.70275754 -0.5421536  -0.40037364 -0.6458255
 -0.618674   -0.5185819  -0.20594479 -0.01815856  1.         -0.4675208
 -0.38843158 -0.7601357  -0.21825884 -0.38825947 -0.11713211 -0.3894887
 -0.35839206 -0.18498147 -0.5086723  -0.6560528  -0.6210219  -0.57852656
 -0.01777318 -0.47912088 -0.7152778  -0.2255928  -0.49042276 -0.33890125
 -0.37931997 -0.29062468 -0.3940532  -0.5248902  -0.18432832 -0.07122454
 -0.21363604 -0.8756216  -0.51188433 -0.44687983 -0.5476962  -0.6078314
 -0.5132916  -0.16539676 -0.32847223 -0.19266902 -0.58773893 -0.6507561
 -0.42751986 -0.19935426 -0.25031504 -0.687952   -0.7404043  -0.32269892
 -0.6298642  -0.2300547  -0.34394452 -0.63502973 -0.58285373 -0.19123858
 -0.67158383 -0.30174372  0.09631503 -0.46019325 -0.51871973 -0.72155607
  0.00999788 -0.17568254 -0.7754344  -0.24952725 -0.3052149  -0.35227898
 -0.10816351 -0.05763838 -0.19621313 -0.4969662  -0.58382154 -0.391748
 -0.6929228  -0.31800625 -0.23905614 -0.42052567 -0.19134533 -0.04542873
 -0.48818386 -0.36205232 -0.62169087 -0.50266904 -0.21540861 -0.45006117
 -0.6221515  -1.         -0.5515393  -0.6023111  -0.25234556 -0.59812486
 -0.64428747 -1.         -0.215999   -0.39501563 -0.7446233  -0.5670832
 -0.5685312  -0.17988758 -0.44775286 -0.28910926 -0.7482623  -0.827396
 -0.3555128  -0.6079674  -0.6124428  -0.605698   -0.47720107 -0.76200014
 -0.66092885 -0.31253704  0.9958806  -0.12372855 -0.22891371 -0.3876129
 -0.53429997 -0.2642379  -0.4271901  -0.17001893 -0.06841304 -0.36218312
 -0.20338926 -0.31426954 -0.17071941 -0.3076007  -0.6314273  -0.6465116
 -0.02388973 -0.513741   -0.63227564 -1.          0.23532233 -0.5437719
 -0.23908634 -0.68217117 -0.5001505  -0.2673927  -0.66739357 -0.4980842
 -0.61871326 -0.70012313 -0.5439897  -0.10614205 -0.37369278 -0.2496689
 -0.58899564 -0.6681185  -0.4577431  -0.09001637 -0.6442684  -0.13927068
 -0.38241377 -0.5601709  -0.62449604 -0.30218142 -0.13462889 -0.10596314
 -0.4920713  -0.5960891  -0.69295835 -0.41918138 -0.49596962 -0.35445833
 -0.74789155 -0.70659465 -0.5077141  -0.3192709  -0.24043714 -0.43189317
 -0.58827484 -0.3176386  -0.55349153  1.         -0.12877339 -0.26057878
 -0.22240923 -0.4400523  -0.22832423 -0.7051466  -1.         -0.25967
 -0.66609544 -0.17832221 -0.26881483 -0.630004   -0.80864406 -0.40184668
 -0.26984096 -0.20375173 -0.65166956 -0.3681336  -0.37652206 -0.83079207
 -0.54794466 -0.64730954 -0.5391402  -0.39805764 -0.6966871  -0.5203956
 -0.33523893 -0.68834597 -0.3410898  -0.38255888 -0.96208847 -0.47946337
 -0.696367   -0.3381606  -0.27304903 -0.6090711  -0.34161764 -0.5611012
 -0.29289052 -0.05370929 -0.2787333  -0.25963163 -0.74000543 -0.47878796
 -0.07361787 -0.70460075 -1.         -0.58048   ]"
pt,1,0.2268493473529816,0.32133130431175233,0.04096626117825508,-0.18080368638038635,-0.21929463744163513,0.011414865963160992,0.3620544970035553,0.2759084105491638,"[0.05400586 0.02283906 0.04251992 0.05447501 0.04588813 0.03638032
 0.03203607 0.03608003 0.03643952 0.03471366 0.037185   0.04714302
 0.0399726  0.06319298 0.04009679 0.04571163 0.04004823 0.04022146
 0.03907847 0.0544693  0.04547249 0.05191252 0.01621753 0.04082964
 0.06205953 0.03965214 0.03003935 0.04889788 0.05445002 0.06512621
 0.06077102 0.05154248 0.03951022 0.03740715 0.03953204 0.03975598
 0.05126486 0.04561984 0.01828122 0.03741514 0.03723058 0.02831464
 0.04037022 0.03891581 0.04314124 0.0607966  0.03696816 0.04691237
 0.03026386 0.06010977 0.0447484  0.04047614 0.03370161 0.03220174
 0.03858791 0.03837402 0.05705436 0.02096139 0.03595516 0.03109202
 0.01458484 0.02964125 0.0500115  0.0499109  0.04981523 0.02017622
 0.01840845 0.02976162 0.04446109 0.04140046 0.0418836  0.07388863
 0.03344594 0.04176424 0.06731293 0.05949982 0.05166331 0.04913175
 0.05395542 0.0623865  0.04925266 0.04424423 0.03567657 0.04319705
 0.03866579 0.03765007 0.04389155 0.04005913 0.03284257 0.06460916
 0.04624002 0.05422362 0.05723143 0.0253466  0.05468087 0.0342054
 0.02877345 0.0454855  0.04667787 0.03424746 0.03643417 0.03962522
 0.02399195 0.04623137 0.050501   0.04427687 0.03539654 0.01767978
 0.04113485 0.02456667 0.04400101 0.04655289 0.03256617 0.0523156
 0.01354434 0.01219065 0.04575308 0.03819963 0.05634838 0.04211512
 0.04499708 0.05447398 0.0290331  0.01997716 0.04048645 0.02531147
 0.04735248 0.0588949  0.03832414 0.03956808 0.0315193  0.03491519
 0.04242937 0.05246222 0.01733845 0.04899475 0.02165971 0.03255163
 0.04284144 0.04016633 0.05026053 0.04721306 0.03551869 0.02948656
 0.04029667 0.04204885 0.02518397 0.04000465 0.04751351 0.03686604
 0.05877034 0.0353519  0.02409364 0.04555197 0.02671107 0.03943024
 0.05975482 0.03569891 0.03005043 0.04343184 0.0301092  0.05572166
 0.03782038 0.03022394 0.05240584 0.03788446 0.0411172  0.0575266
 0.0641124  0.03194407 0.04628024 0.03971799 0.04123095 0.02979426
 0.02987534 0.03873361 0.02775693 0.02440344 0.04657686 0.05316453
 0.04288226 0.05435532 0.05149698 0.03636017 0.04227374 0.05266926
 0.03915319 0.02987383 0.03805113 0.02769442 0.03500438 0.02806246
 0.05359086 0.04698594 0.01446009 0.04228861 0.04885735 0.03025275
 0.04961267 0.05005652 0.05078006 0.04313669 0.02832315 0.0504037
 0.01371212 0.01156208 0.04734131 0.0449371  0.05031132 0.03043792
 0.04212646 0.03390999 0.03976357 0.03820448 0.05087249 0.03321452
 0.03734331 0.04414501 0.03503806 0.06808551 0.04295101 0.04963274
 0.04246058 0.04999251 0.04662572 0.05086488 0.03241471 0.04521582
 0.05981288 0.02872257 0.05047549 0.03785472 0.03987795 0.03795701
 0.04506603 0.04486102 0.03925517 0.03464056 0.03657459 0.0380064
 0.04476783 0.0389102  0.01604749 0.06650502 0.02612259 0.03731349
 0.04401641 0.0315228  0.03994891 0.05440924 0.043833   0.05192944
 0.04934959 0.04023595 0.02570293 0.04475975]","[-1.66428223e-01 -1.50739834e-01 -2.35157222e-01 -3.76505107e-01
 -1.67312950e-01 -2.30337366e-01 -1.47279471e-01 -2.95288146e-01
 -6.44625500e-02  2.24035684e-04 -6.43070817e-01 -6.47841811e-01
  8.25655907e-02 -1.50593087e-01 -1.27694279e-01 -4.84906435e-01
  5.28835237e-01  6.65452957e-01 -8.28877926e-01 -3.06205392e-01
 -3.37563872e-01  1.16241321e-01  7.43591607e-01 -4.76516128e-01
 -2.30856448e-01  2.27219000e-01 -2.43166402e-01 -4.67578620e-02
 -2.99259394e-01 -3.89360785e-01 -5.48858866e-02 -2.57065624e-01
 -8.02012920e-01  4.23712842e-02  4.68279086e-02 -6.62593126e-01
  6.07898720e-02 -1.66766390e-01  6.43007278e-01  5.32024801e-02
  9.82399583e-02 -7.40935385e-01 -2.65752316e-01 -7.49678984e-02
  2.09862217e-02 -3.40692401e-01 -1.31412745e-01  5.53104132e-02
 -2.57155985e-01  3.00603546e-02 -6.80629089e-02 -1.56887725e-01
 -3.34765822e-01 -1.03750132e-01  1.47447269e-02 -7.34109953e-02
 -1.04092956e-01  7.98256338e-01 -1.76561132e-01 -2.73099452e-01
  8.30311835e-01 -6.83103383e-01  1.02806427e-01 -5.14995515e-01
 -3.79416019e-01  6.96658134e-01 -1.26949981e-01 -1.54386535e-01
  6.82385921e-01  2.98694987e-02 -7.32738376e-01 -3.67370069e-01
 -1.03840739e-01 -1.17462777e-01 -4.90165234e-01 -1.83821842e-01
 -2.88231611e-01 -7.23359048e-01 -2.27060676e-01 -3.95923883e-01
 -2.62540638e-01  3.70419435e-02 -5.86697161e-01 -5.08230746e-01
 -6.58564746e-01 -1.26593933e-01 -1.56499282e-01 -8.57491136e-01
 -6.85543180e-01 -1.52399093e-01 -5.46646237e-01 -5.85310817e-01
 -4.16432619e-01 -7.68549085e-01 -2.01556727e-01 -3.96261960e-02
 -6.19354211e-02 -7.99430311e-01 -2.42836878e-01 -7.06039131e-01
 -8.61357749e-02  1.99841961e-01  6.51282072e-01  1.20068695e-02
  3.34987789e-03 -1.56245902e-01 -4.41978365e-01  6.53680921e-01
 -7.61072218e-01 -1.31084189e-01 -7.59971678e-01 -2.05977082e-01
 -2.17407972e-01 -1.35169208e-01  7.83397377e-01  7.19313443e-01
 -4.91482466e-01 -1.80621788e-01 -4.02016729e-01 -6.76643193e-01
 -4.66611922e-01  3.54555026e-02  2.50864215e-02 -1.19783930e-01
 -3.26995522e-01 -5.81774533e-01 -1.72542632e-01 -5.61294734e-01
  5.00898883e-02 -3.87567908e-01 -9.66777802e-02 -2.51925230e-01
 -1.93461552e-01 -4.17778015e-01 -6.09915853e-02 -2.43687212e-01
  7.99855709e-01 -4.95483428e-02  5.60335815e-02  4.19876054e-02
 -6.84729338e-01 -2.91239917e-01 -5.89443505e-01 -7.93827415e-01
 -1.16982840e-01 -1.28538050e-02  7.73777902e-01 -9.37241092e-02
 -7.18811095e-01 -1.57475919e-01 -3.47744636e-02  2.55688038e-02
 -6.83078408e-01 -6.96355477e-02  7.94287562e-01 -2.10766718e-01
 -1.93358347e-01 -2.46914074e-01 -3.42350751e-01 -3.03656369e-01
 -1.74901143e-01 -5.88225007e-01 -1.21970840e-01 -5.39339125e-01
 -1.56884208e-01 -3.85330394e-02 -4.60437983e-01 -4.70614761e-01
 -6.63521469e-01 -6.50115669e-01 -2.68370748e-01  2.03654263e-02
  1.28708957e-02 -7.73856461e-01  6.68920577e-01 -1.38481587e-01
 -7.14285374e-01 -2.60831732e-02 -3.54585260e-01 -2.94483662e-01
 -4.70110327e-02 -4.62567329e-01 -2.42076237e-02 -3.74401659e-01
  4.01815064e-02 -4.76742029e-01 -6.71330929e-01 -9.47301462e-02
 -2.37528414e-01 -1.36899933e-01  8.03694725e-02 -9.64848027e-02
 -3.10884744e-01  1.38349310e-01 -4.76792902e-02 -3.73492360e-01
 -2.73612529e-01 -1.62005901e-01 -5.70765078e-01  1.64562330e-01
 -3.93252313e-01 -1.48448497e-01  1.90966986e-02 -3.94982278e-01
  8.18918705e-01  6.80794597e-01 -3.50396782e-01 -3.89780968e-01
 -1.57484591e-01 -1.59210846e-01 -9.94299799e-02 -8.96494016e-02
 -7.02625364e-02 -1.92135960e-01 -2.47368179e-02 -2.37982079e-01
 -2.01283306e-01 -4.96375144e-01 -9.53413844e-02 -4.54537272e-01
 -9.41478983e-02 -2.41345346e-01 -1.40233755e-01 -5.07866452e-03
 -1.38947472e-01 -4.84008223e-01 -8.30080688e-01 -1.95137873e-01
 -1.67560995e-01 -7.00917959e-01 -1.03746884e-01 -5.56982875e-01
 -5.35417318e-01  2.33122651e-02 -2.39160955e-01 -6.78745389e-01
 -4.91249822e-02 -1.28312007e-01 -3.97187620e-01 -7.89977849e-01
 -2.40843356e-01  3.08605880e-01  8.26624513e-01  9.47574303e-02
 -8.81245062e-02  1.38532519e-01 -7.53019601e-02 -3.28021906e-02
 -3.68644238e-01 -5.11530161e-01 -6.05814099e-01 -1.85344145e-01
 -3.53628285e-02 -1.24427932e-03  8.69168580e-01  1.11337639e-02]","[ 1.30294254e-02  7.43957609e-02 -9.76261217e-03 -5.90356112e-01
  4.13074605e-02  1.15930326e-01 -1.75589859e-01 -1.09893642e-01
  4.76270579e-02 -9.58868787e-02 -6.87368155e-01 -6.41805410e-01
  1.23617120e-01 -5.13140380e-01 -4.26216014e-02 -3.03778648e-01
 -1.00000000e+00 -8.74125481e-01 -4.94268298e-01  5.50473891e-02
 -2.02470198e-01 -2.60981470e-01 -5.96002579e-01 -1.44221425e-01
 -2.51808852e-01 -2.78621852e-01 -3.79408747e-02 -2.50167072e-01
 -1.22817285e-01 -3.93058121e-01 -1.95922628e-01 -7.24609867e-02
 -6.78831041e-01  3.79682481e-02  5.88536114e-02 -2.80548185e-01
 -2.19749138e-02 -1.21691212e-01 -7.14101672e-01  1.26787558e-01
  5.05942665e-02 -5.50138354e-01  9.52469856e-02 -2.93533444e-01
 -4.45910208e-02 -3.30128044e-01 -2.23877683e-01 -7.70246536e-02
 -1.47190303e-01 -2.85994828e-01 -2.65022457e-01 -1.16207944e-02
  7.48413056e-02  6.26960211e-03 -1.08591385e-01  9.63741019e-02
 -1.98472738e-01 -6.88595712e-01  4.88775335e-02  1.01582333e-01
 -6.04899287e-01 -6.60539806e-01 -2.01865956e-01 -4.77372825e-01
 -1.42116874e-01 -6.59177899e-01 -4.56128828e-02  3.67974862e-02
 -9.04465914e-01 -1.80711016e-01 -5.83852291e-01 -5.23196220e-01
  1.65578574e-01 -7.66736642e-02 -3.88095886e-01 -2.14449823e-01
 -1.07718520e-01 -6.80743694e-01 -7.40824640e-02 -2.37247288e-01
  6.68379888e-02 -1.95751831e-01 -4.23700988e-01 -4.85104322e-01
 -2.75814861e-01 -7.58230612e-02 -2.26468131e-01 -5.26231349e-01
 -6.64522111e-01 -3.40471834e-01 -3.77452999e-01 -3.23145241e-01
 -2.41142377e-01 -5.01546681e-01 -1.01518922e-01  1.21710405e-01
  1.93012968e-01 -6.25647128e-01 -4.07698378e-02 -6.88050807e-01
  1.71287842e-02 -1.15140930e-01 -7.76248097e-01 -1.23125948e-02
 -2.76860327e-01  5.03939688e-02  9.09540877e-02 -7.32371211e-01
 -5.77032983e-01 -3.71731147e-02 -5.53295314e-01  1.00160159e-01
 -1.15226284e-01 -1.67418674e-01 -6.42512500e-01 -6.30843580e-01
 -3.28223735e-01  7.96257704e-02 -6.64017498e-02 -6.42956197e-01
 -1.98534861e-01 -1.22711770e-01  7.34034330e-02 -1.15216166e-01
 -2.31877595e-01 -6.41182303e-01  2.87834299e-03 -9.62155387e-02
 -2.19421256e-02 -1.00000000e+00 -8.87193605e-02  2.19325140e-01
 -4.50807326e-02 -5.31446517e-01  1.61178112e-02 -1.62394568e-01
 -6.69297934e-01  4.74061929e-02 -1.41964912e-01 -1.71806619e-01
 -2.44263992e-01  2.59539336e-01 -3.79844487e-01 -5.28246105e-01
  2.31892452e-01 -2.70785851e-04 -6.39856100e-01 -6.30292892e-02
 -7.03945160e-01  2.99710706e-02 -2.69697309e-01 -1.60227060e-01
 -5.97775400e-01  2.18035802e-02 -6.94331884e-01  3.28155793e-02
  9.23951194e-02 -3.84717882e-02 -6.69297129e-02 -1.73710719e-01
  8.53768885e-02 -1.76063851e-01 -2.67344147e-01 -4.80200708e-01
 -1.91532686e-01 -1.94642574e-01 -1.64830312e-01 -8.08118343e-01
 -7.54022539e-01 -6.68209553e-01 -7.63166249e-02 -2.00564601e-02
  1.20216042e-01 -5.55061877e-01 -7.67394960e-01 -4.06408533e-02
 -5.72731912e-01 -1.80550460e-02 -9.45793539e-02 -1.78159505e-01
 -3.65191996e-01 -4.59795624e-01 -9.73874480e-02 -4.57814429e-03
 -2.51833588e-01  6.49744598e-03 -7.08042085e-01  2.93466628e-01
 -3.64361331e-02  1.90086707e-01  5.77004999e-02 -7.12890550e-03
 -2.77136620e-02 -2.88848337e-02 -2.37821527e-02  4.98580560e-02
 -1.75826937e-01  1.30702227e-01 -3.66269737e-01 -2.75217295e-01
 -5.77414095e-01 -2.63218701e-01  2.02131420e-01 -5.68028748e-01
 -5.74724972e-01 -5.91729462e-01 -7.47167841e-02 -3.91088933e-01
 -1.91969573e-01  1.43336371e-01 -5.83492257e-02 -3.84150781e-02
 -9.79359001e-02 -9.77872834e-02  2.49784783e-01  2.36242395e-02
  9.00177509e-02 -8.62481669e-02 -8.06804001e-02 -3.92473042e-01
 -9.13327262e-02 -2.70178825e-01  1.13090433e-01 -3.65410298e-01
  5.24579957e-02  9.69257280e-02 -4.30934936e-01 -1.10665314e-01
 -1.34203181e-01 -5.53897738e-01 -1.46752089e-01 -4.29980367e-01
 -4.68606681e-01  1.32245228e-01 -1.45383611e-01 -6.43935025e-01
 -1.14572346e-01 -1.15698248e-01 -7.52648935e-02 -5.09965360e-01
  1.68747955e-03  1.34330049e-01 -5.85980475e-01 -2.48219863e-01
  2.49124631e-01 -2.31989726e-01 -1.39000952e-01 -8.13285559e-02
 -8.24949816e-02 -3.07540059e-01 -3.76664430e-01 -3.60641122e-01
 -2.56672930e-02 -2.20155150e-01 -6.31826222e-01 -1.05074160e-01]"
