axis,axis_bin,axis_min,axis_max,par_0,par_1,par_2,err_0,err_1,err_2,bootstraps_0,bootstraps_1,bootstraps_2
pt,0,0.00048771032015793025,0.2314211696386337,0.02589968405663967,-0.17803047597408295,-0.11144102364778519,0.01246946956962347,0.343105286359787,0.24958117306232452,"[ 0.0328032   0.02137796  0.03091726  0.01841317  0.0467409   0.00893688
 -0.00717959  0.02524155  0.03307753  0.043881    0.0356028   0.03357549
  0.02211061  0.05228274  0.03826635  0.01594025  0.02734672 -0.02341438
  0.0318388   0.03356481  0.014775    0.01971485  0.03818199  0.03847874
  0.03190846  0.05424803  0.03570448  0.02363798  0.01495016  0.03433829
  0.05464356  0.01070434  0.02475319  0.03103093  0.02828584  0.00436552
  0.02200594  0.0192476   0.03034715  0.00931883  0.01623028  0.03452374
  0.01773333  0.01851763  0.01793505  0.01782027  0.03604394  0.04584954
  0.00208182  0.03880968  0.01463543  0.0341286   0.0602095   0.04800682
  0.02278609  0.03647732  0.01827314  0.04341669  0.02694974  0.02486614
  0.01308767  0.02210911  0.01226255  0.0309122   0.03146141  0.01295687
  0.03038414  0.03220674  0.02600077  0.00385888  0.02326765 -0.00205256
  0.02869871  0.03547319  0.01122309  0.02943281  0.0337779   0.01439187
  0.03392265  0.01686111  0.03901987  0.02705126  0.02394302  0.01676003
  0.00873215  0.04379476  0.01814159  0.03447953  0.04303209  0.02612179
  0.02879622  0.02217924 -0.00296615  0.0111192   0.02437803  0.02516762
  0.02268163  0.03881688  0.02544654  0.03712207  0.01985624  0.00972181
  0.03443724  0.02467885  0.0290562   0.01194429  0.01918146  0.03198958
  0.02948438  0.02471452  0.01583096  0.03022849  0.01680667  0.03383502
  0.03245013  0.0211384   0.01430711  0.01367896  0.01583183  0.01838379
  0.02008208  0.01853982  0.03734786  0.00754503  0.03192424  0.03894063
  0.01323098  0.00011159  0.03405826  0.02316257  0.03307321  0.04746931
  0.01846537  0.02712267  0.01981741  0.03851342  0.01156052  0.02789965
  0.0390002   0.02450323  0.02103213  0.03228956  0.01517662  0.02202836
  0.03198493  0.02845618  0.02605012  0.03743891  0.02601595  0.02138349
  0.03579774  0.04019139  0.02824737  0.01649416  0.02925447  0.03199179
  0.01226389  0.0048406   0.02209508  0.04069458  0.03176848  0.02750845
  0.0294374   0.02929087  0.02662983  0.0251542   0.01354138  0.03526391
 -0.01262113  0.04455168  0.02649125  0.00451659  0.01253592  0.03205898
  0.03373552  0.03041605  0.04494533  0.01906758  0.02840599  0.02555472
  0.01944262  0.03322564  0.02707324  0.02711139  0.04488015  0.0114976
  0.01549238  0.03198466  0.01834209  0.02743527  0.04031065  0.03573169
  0.03854809  0.05317361  0.01688347  0.03268292  0.03041549  0.04206602
  0.03981773  0.00604267  0.04486744  0.03041732  0.02346197  0.03760808
  0.02228818  0.02231128  0.02331384  0.01535804  0.0196635   0.01783823
  0.04443946  0.0206397   0.0450564   0.03136104  0.03486364  0.02853882
  0.00691943  0.04122882  0.03673651  0.026208    0.01464695  0.04296658
  0.03478056  0.02275896  0.04522487  0.01792447  0.02364382  0.01665206
  0.02129032  0.05809883  0.03193128  0.0140127   0.03084744  0.05087875
  0.02052389  0.03141973  0.0045704   0.02539138 -0.00162865 -0.00024083
  0.01707314  0.01792634  0.01843152  0.00330785  0.02757811  0.02041763
  0.02163746  0.02951526  0.01876659  0.0428643   0.01648869  0.01562633
  0.03022046  0.03621511  0.02735797  0.03270354]","[-2.86251027e-02  2.21585706e-02 -6.41034901e-01  7.00654209e-01
 -1.92340031e-01 -8.70690960e-03  7.40199760e-02 -1.82098657e-01
 -1.73589617e-01 -1.80599794e-01 -2.91564286e-01 -6.93483174e-01
 -2.02974707e-01 -3.79615158e-01 -5.97559273e-01 -1.65216222e-01
 -4.76806462e-02  5.36119103e-01 -6.41168773e-01 -2.73150086e-01
 -1.23224162e-01 -2.64404714e-01 -4.08111721e-01 -9.55703929e-02
 -7.69840777e-01 -8.14092532e-02 -9.09087155e-03 -2.82333165e-01
 -7.42104471e-01 -7.83296227e-02 -5.80713868e-01 -7.40177333e-02
 -4.26027179e-02 -5.57157159e-01  6.07275307e-01  6.00640893e-01
 -8.25201035e-01  2.10321918e-02 -2.37156358e-02 -5.99967122e-01
 -5.32376729e-02 -2.35282436e-01 -3.64132188e-02 -5.74612916e-01
 -8.63830626e-01 -5.21468185e-02 -3.72826792e-02 -6.85770392e-01
  1.24457956e-03  9.28525440e-03 -5.46996556e-02  1.08462587e-01
 -3.58458400e-01 -1.27731159e-01 -1.02561049e-01 -5.62124789e-01
 -2.01785209e-04 -1.96365207e-01  6.68856576e-02 -2.47858390e-02
  1.99180245e-02  6.68747008e-01 -1.49704190e-02 -2.40849361e-01
 -6.55379713e-01  7.23624051e-01 -3.24480869e-02 -5.67946956e-02
 -1.11340150e-01 -2.04812214e-02 -1.52140439e-01  5.71673989e-01
 -2.03471363e-01 -8.28860030e-02 -4.92735095e-02 -8.07427689e-02
 -7.80514330e-02 -6.04448020e-01 -6.16988651e-02 -6.31208271e-02
 -1.10204488e-01 -2.05564499e-01 -1.69044837e-01 -1.72130421e-01
 -9.79370102e-02 -4.02476728e-01 -7.39348680e-02 -2.45656557e-02
 -3.10507983e-01 -3.84178348e-02  5.57474732e-01 -7.03163147e-01
  2.78887488e-02  6.59539163e-01 -9.92110446e-02 -1.94263682e-02
  7.20509112e-01 -7.59650648e-01 -7.07983255e-01 -3.05232495e-01
 -1.64500743e-01 -5.44636101e-02 -2.83112451e-02 -1.22615732e-01
 -7.75551021e-01 -5.42685986e-02 -1.59630835e-01  6.99326217e-01
 -1.46606058e-01 -8.14569592e-02 -1.57716021e-01 -6.10413611e-01
 -7.58790970e-01 -6.50567532e-01  2.60438677e-02  6.96282536e-02
 -1.94886208e-01 -3.17197591e-02  7.22507954e-01 -7.19391555e-02
 -1.02896512e-01 -6.05328605e-02 -2.12454140e-01  6.27630830e-01
  5.87255461e-03 -6.77471519e-01 -1.25396296e-01  1.42574630e-04
 -2.69198686e-01 -9.12389010e-02 -4.42684218e-02 -5.87118924e-01
 -5.96113130e-02 -9.99982655e-02 -7.80049026e-01 -4.76158381e-01
 -1.04843646e-01 -6.30455613e-01 -7.78053924e-02 -7.86470026e-02
 -1.06537387e-01 -2.06973761e-01 -5.81410170e-01 -2.05886643e-02
 -1.16996489e-01 -8.29686821e-01  3.65423560e-02 -7.55626917e-01
 -2.51392704e-02 -2.73231994e-02  1.10891648e-01 -1.73028409e-01
 -8.07729483e-01 -1.27605557e-01 -6.17269754e-01 -1.19892910e-01
 -8.37128758e-02 -2.54671392e-03 -9.58888456e-02 -4.55606818e-01
 -1.08590402e-01 -2.19043911e-01 -2.32569024e-01 -2.18617707e-01
  6.76755905e-02 -7.33449996e-01 -1.37470216e-01 -4.32718545e-01
  6.63805529e-02 -6.31439090e-01 -8.56347799e-01 -2.15524584e-02
  6.16255820e-01 -3.35769445e-01 -5.27655542e-01 -1.97680265e-01
 -7.76952446e-01 -1.56556174e-01 -5.91324389e-01 -3.03424209e-01
 -7.01366141e-02 -3.80531363e-02 -1.00000000e+00 -1.74237758e-01
 -5.27535439e-01  2.83176731e-02 -5.10633625e-02 -6.12117112e-01
 -7.26421952e-01 -6.60415769e-01 -2.54106373e-01 -2.63757706e-01
 -5.33854246e-01 -6.15489185e-01 -8.68094340e-02  6.01874948e-01
 -5.87092936e-01 -2.63791829e-01 -6.51855692e-02 -5.13558984e-02
 -2.50799179e-01 -5.87288477e-02 -1.59073129e-01 -3.95755321e-01
 -8.00782323e-01 -4.73139957e-02 -1.31543905e-01  1.92888454e-02
  6.50711060e-01 -8.40427354e-02 -1.52626991e-01 -1.51771093e-02
 -2.59760857e-01 -5.74675679e-01 -9.24798921e-02 -3.02389283e-02
  6.43912375e-01 -4.15592641e-01 -1.18239578e-02 -1.55638188e-01
 -1.86547637e-01 -2.36490890e-01  1.82603933e-02 -7.08364308e-01
 -1.98143065e-01  3.54080126e-02 -1.78875640e-01 -1.53467104e-01
 -1.70995876e-01 -4.32335913e-01 -5.81565738e-01 -5.24552576e-02
 -5.47420442e-01 -5.36542535e-01 -1.07009023e-01  1.29593924e-01
 -3.60192508e-02  1.48022920e-02 -1.43168858e-04  5.73728323e-01
 -7.27594942e-02 -1.15217976e-01 -5.76727688e-01 -1.29817203e-02
 -1.26991197e-01  6.58761799e-01 -1.43757105e-01 -3.16050276e-02
 -4.71577533e-02 -1.87589213e-01 -1.33535832e-01 -9.40861106e-02
 -2.41644010e-01 -8.17893088e-01 -7.01330483e-01  5.71794510e-02]","[-4.29376885e-02  7.08612725e-02 -2.85264224e-01 -6.08234286e-01
 -1.54838577e-01 -8.85260105e-03 -2.98926923e-02 -3.53571549e-02
  1.52232662e-01  6.80220574e-02  9.11542773e-02 -6.74211085e-01
  1.93565749e-02  3.16369608e-02 -3.05343419e-01 -3.87772731e-02
  5.77837154e-02 -3.24082166e-01 -3.59448224e-01 -1.38252536e-02
  7.50609413e-02  9.62577853e-03  8.45248178e-02  1.02212638e-01
 -5.44204235e-01  1.26768038e-01  8.44433978e-02  5.21761067e-02
 -5.34527063e-01 -9.40488428e-02 -3.24553609e-01 -2.07898188e-02
  1.41548336e-01 -4.38734412e-01 -6.55826390e-01 -5.40916324e-01
 -4.71489578e-01 -1.58341657e-02  2.26361528e-01 -4.60906804e-01
  9.18605998e-02 -2.74831075e-02  2.23280132e-01 -4.68736827e-01
 -4.65187132e-01  7.87206888e-02  7.41277635e-02 -2.73767501e-01
 -3.84266907e-03 -5.55976927e-02  8.03623796e-02 -1.66103870e-01
 -2.05675259e-01  2.31819693e-02  5.07194884e-02 -3.96229267e-01
  4.16375361e-02  1.75187886e-01  8.73198882e-02  5.39070442e-02
  2.00671684e-02 -6.32714391e-01  2.15015355e-02  1.98916737e-02
 -3.41372639e-01 -5.65029562e-01 -1.35805130e-01  5.43209538e-02
  1.34675786e-01  2.78269239e-02 -4.13962873e-03 -4.93486911e-01
 -2.45749969e-02  1.60692394e-01  8.72414187e-02  1.44285291e-01
 -6.57821307e-03 -3.87578160e-01  1.59142003e-03 -1.11046834e-02
 -2.43036319e-02  1.79378495e-01  2.29834542e-02  1.12586645e-02
  5.01374789e-02 -1.12499576e-02  2.16601864e-02  1.19822904e-01
 -1.08363591e-01 -6.81244535e-03 -8.05773735e-01 -5.68538010e-01
 -1.21312393e-02 -6.09934628e-01  9.62947905e-02  3.26452218e-02
 -5.93544126e-01 -1.48455650e-01 -5.28798759e-01  4.98690177e-03
 -1.18541911e-01  3.48503818e-03  1.06982559e-01  3.12686674e-02
 -5.68663239e-01  1.08062357e-01 -6.18349239e-02 -5.80630243e-01
 -5.12303039e-02  4.61999774e-02  1.51096610e-02 -3.27907711e-01
 -5.25946796e-01 -3.13488871e-01 -2.95216292e-02  2.07537159e-01
 -1.19792586e-02  2.40760725e-02 -5.45621693e-01 -1.94613934e-02
 -4.56714183e-02 -4.69009653e-02  7.00729936e-02 -5.60296059e-01
  6.08409010e-03 -7.69370854e-01 -2.42384821e-02  2.35854313e-05
  2.78830831e-03  6.53074011e-02  3.58277187e-02 -3.03112626e-01
 -2.64641549e-02 -1.36014167e-02 -5.22383511e-01 -5.03325343e-01
  6.48983642e-02 -3.37086827e-01  1.40585452e-01  8.63026604e-02
  1.17461093e-01 -8.91070366e-02 -4.41453487e-01  2.70993799e-01
  8.26695655e-03 -4.65040028e-01 -5.06556965e-02 -5.27446628e-01
 -8.89337286e-02 -1.86094679e-02  1.93739892e-03  5.95431887e-02
 -5.56750715e-01  4.26961631e-02 -3.60472649e-01 -2.36514360e-02
  6.10539131e-02  1.04960585e-02 -1.04592241e-01 -2.61060447e-01
  1.84414312e-02 -6.39185607e-02 -7.14241713e-02  6.60458533e-03
  1.99167430e-01 -5.58707774e-01  7.15859309e-02 -1.15592405e-02
 -4.00191173e-02 -3.15641910e-01 -5.12707114e-01  3.18875127e-02
 -5.49125254e-01  1.83581456e-03 -4.84395266e-01  2.27118004e-02
 -9.08736438e-02  1.57683492e-02 -4.13013577e-01  2.70361323e-02
  1.18894778e-01  2.84492403e-01 -4.22149420e-01  1.22544896e-02
 -4.16000515e-01 -2.44742967e-02  1.86498165e-02 -3.94680083e-01
 -4.77818906e-01 -3.27681273e-01  7.13629723e-02 -1.29099727e-01
 -2.82182068e-01 -2.64502198e-01 -4.34007123e-02 -7.24981844e-01
 -3.65601718e-01  1.58058643e-01  5.94888292e-02 -1.02840979e-02
 -7.22171962e-02 -1.00614585e-01 -1.65999494e-02 -8.33030343e-02
 -5.40584385e-01  5.71689904e-02  1.08885512e-01 -3.75945754e-02
 -6.16574168e-01 -1.64549164e-02  1.07183876e-02  1.89227626e-01
 -1.82474941e-01 -3.98953289e-01  1.63473353e-01  4.55068275e-02
 -5.60966671e-01 -2.84820367e-02  1.48180500e-01  1.58270761e-01
  2.83512869e-03  1.12906881e-01  1.86337113e-01 -5.51819980e-01
  1.30871639e-01  1.99506402e-01  2.06172094e-01  6.87093437e-02
  1.42816588e-01 -7.94403106e-02 -3.60877275e-01  8.44650269e-02
 -4.04283375e-01 -2.58691669e-01  8.06092937e-03  2.45995298e-01
  1.43165439e-02  8.35718811e-02 -6.04002364e-03 -5.12802541e-01
  6.36488274e-02 -1.96490958e-02 -4.58058596e-01  1.60418991e-02
  8.86451378e-02 -6.18418396e-01  7.05010369e-02  1.00739367e-01
  5.61190136e-02 -9.20047835e-02  1.13410689e-01  6.56159222e-02
  1.70643121e-01 -1.55297413e-01 -5.89927256e-01  1.84332162e-01]"
pt,1,0.2314211696386337,0.3282289385795593,0.043607525527477264,-0.07701753824949265,-0.17556583881378174,0.01349487341940403,0.3462916314601898,0.27849090099334717,"[0.05690181 0.06635746 0.01398833 0.03615909 0.04864448 0.06315748
 0.04308624 0.05811409 0.04584973 0.05956616 0.05449808 0.05783172
 0.04160419 0.04451199 0.04981603 0.04448273 0.05377577 0.05486286
 0.04432464 0.02132923 0.03360612 0.04314914 0.03685232 0.03142388
 0.05478463 0.02678882 0.05185116 0.03633112 0.04430312 0.03283584
 0.03317082 0.03592706 0.02356234 0.04892889 0.05285819 0.03508588
 0.0404765  0.06129463 0.03096549 0.03855222 0.05501663 0.06258689
 0.02680787 0.03873942 0.05288769 0.04418928 0.07862084 0.03475171
 0.04067851 0.03482045 0.02449708 0.03446417 0.03617198 0.05082569
 0.03032737 0.03901869 0.04990515 0.05051878 0.0515334  0.05446011
 0.0606551  0.03489865 0.05439358 0.05549883 0.01705831 0.03690081
 0.05351475 0.03676343 0.06785803 0.04476428 0.07901222 0.04556441
 0.05385842 0.01161611 0.07438502 0.04328753 0.03276077 0.00934733
 0.03203028 0.03004109 0.06537175 0.04706065 0.03542548 0.03434856
 0.06317542 0.03341774 0.04811792 0.05538271 0.02487776 0.04280794
 0.03616016 0.02087529 0.03467588 0.05668279 0.0211991  0.05350251
 0.04950757 0.05571212 0.03186656 0.04108877 0.06620373 0.0369137
 0.05281978 0.04343721 0.02225731 0.03502201 0.03711903 0.05726969
 0.06491038 0.02242408 0.02770729 0.03491542 0.0713923  0.02966456
 0.03673557 0.05676537 0.04255047 0.05383554 0.02953091 0.02905672
 0.05147317 0.0317036  0.03479302 0.05862889 0.04875049 0.05371321
 0.01794405 0.03911765 0.01661304 0.03745247 0.04233125 0.03291256
 0.04745361 0.01177952 0.05109933 0.03690578 0.04954809 0.05761018
 0.0415984  0.0303772  0.04168594 0.05610578 0.02044748 0.05007576
 0.03879314 0.04765078 0.05040595 0.03829543 0.01507316 0.04501624
 0.05818588 0.05066298 0.05795469 0.04629494 0.04316226 0.02836335
 0.0513888  0.03959658 0.0522655  0.05124933 0.04395151 0.04120514
 0.04601626 0.04677691 0.06168893 0.06027416 0.03491748 0.05432706
 0.05540462 0.04786704 0.03528555 0.0328839  0.05775504 0.03429977
 0.06653841 0.05680951 0.05629857 0.04713781 0.05023158 0.03406948
 0.05091373 0.05625481 0.03643405 0.03895413 0.0461015  0.05779542
 0.0484875  0.06612983 0.04777162 0.03192305 0.04123839 0.02871607
 0.05461322 0.04649688 0.05545441 0.04066737 0.01450529 0.06127762
 0.05028255 0.04951828 0.04002417 0.04220198 0.05805884 0.06057167
 0.05500086 0.04951743 0.03747338 0.04640776 0.01476177 0.06653608
 0.0299273  0.04821279 0.06034019 0.04071856 0.04352004 0.05582941
 0.05323683 0.02776872 0.02540445 0.06925301 0.03542892 0.05789938
 0.02290827 0.03598079 0.01683207 0.05054598 0.06331671 0.034128
 0.04955318 0.05743713 0.02995315 0.04383905 0.02639998 0.0368508
 0.03612973 0.01148051 0.03285061 0.03105261 0.04703743 0.04247728
 0.04815547 0.04898808 0.03766022 0.03890869 0.03875815 0.0466752
 0.04586167 0.05876008 0.0505621  0.06910093 0.03905245 0.04696864
 0.04942016 0.01318729 0.04873145 0.015686  ]","[-1.98246688e-01  1.62041947e-01  7.11268783e-01  8.45984760e-05
 -3.18804175e-01  5.21750897e-02 -6.56316698e-01 -5.09319365e-01
 -2.21797213e-01 -2.33793288e-01 -7.31109977e-01  2.15514168e-01
 -8.41226101e-01  1.59215897e-01 -5.16488194e-01  2.19056532e-02
 -3.24675977e-01 -3.90935272e-01 -3.89786288e-02  1.34150228e-02
  2.17062738e-02 -9.84183773e-02 -2.32258037e-01 -4.99871094e-03
  6.25771955e-02 -1.97053738e-02 -7.98372984e-01 -1.81077346e-01
 -1.34940386e-01  1.63812280e-01  4.86022141e-03 -5.28755128e-01
 -7.91641772e-01 -1.99316263e-01 -1.29973352e-01 -6.19725883e-01
 -1.48978487e-01 -3.01451325e-01  8.59097123e-01 -2.28959680e-01
  2.48968288e-01 -5.52829683e-01  7.12202564e-02 -6.88346863e-01
  9.51860100e-02  1.18580304e-01 -1.56412780e-01  1.81713514e-02
  2.96510458e-01 -6.44942150e-02  1.57672085e-03  1.81792285e-02
  2.44302563e-02 -5.53937197e-01 -1.50440842e-01  3.15565802e-02
 -1.56839117e-01 -1.16773494e-01 -2.68220961e-01 -2.69221365e-01
 -3.61031920e-01  6.99412078e-02 -3.00811470e-01 -1.32449538e-01
  7.51268029e-01 -3.06105942e-01 -3.38952899e-01 -3.23400646e-02
 -3.02212924e-01 -1.94480196e-01  8.47812667e-02  2.82889932e-01
 -6.89994022e-02  6.45341277e-01 -2.45148793e-01 -7.36731708e-01
  1.46647677e-01  6.61944091e-01 -3.69935781e-02 -6.57470673e-02
 -6.73888996e-02 -1.55109018e-01  1.93957865e-01 -1.39916167e-01
 -7.18289912e-02 -1.39381364e-01 -1.42592434e-02 -1.29601210e-01
  7.67563283e-02 -1.02911614e-01 -6.78235710e-01 -7.42195487e-01
 -2.52377212e-01 -1.44453049e-01  8.11618865e-01 -6.00464165e-01
  4.57132570e-02 -7.71646142e-01 -1.79473795e-02  2.88852841e-01
 -1.70217268e-02 -9.25148427e-02 -6.22568764e-02  6.28879443e-02
 -1.48442060e-01 -2.12819681e-01 -4.50917557e-02 -2.15485450e-02
 -1.43689722e-01 -6.22070208e-02  7.51869321e-01 -1.30882829e-01
 -9.92587507e-02 -1.71342373e-01  7.62892291e-02 -6.11512005e-01
 -7.38307893e-01 -1.04420651e-02 -2.13258654e-01 -1.04270265e-01
  1.99985523e-02 -3.93812686e-01 -7.45059596e-03 -1.20973960e-01
  7.67614925e-03  1.37316123e-01  8.56887102e-01 -2.03263089e-01
 -1.43814161e-01 -1.58583373e-01 -9.60833877e-02 -2.31246408e-02
 -1.61155134e-01  8.59815598e-01 -4.99837607e-01  1.29813075e-01
 -4.01913673e-02 -5.32682359e-01  1.19688578e-01  3.91987085e-01
 -1.60781771e-01 -1.31418034e-01  7.43869901e-01  1.56592384e-01
  3.01902950e-01 -4.59466279e-01 -3.18686515e-01 -7.91630223e-02
  8.10017586e-01 -2.29939878e-01 -7.40255892e-01  7.45848596e-01
 -4.95346449e-03 -6.36987239e-02 -4.40177292e-01  3.64330292e-01
 -3.25470455e-02  5.94079029e-03  1.43476054e-01 -9.18691531e-02
  3.65231037e-02 -4.45614085e-02 -2.63209134e-01 -7.22226858e-01
 -3.00933778e-01 -1.11246116e-01 -2.29860514e-01 -4.93214935e-01
  1.41473770e-01 -2.68794656e-01 -3.09734553e-01 -1.76489830e-01
 -1.44377664e-01  2.76269075e-02  7.26278052e-02 -3.80501032e-01
 -4.45138782e-01 -1.33502828e-02 -5.40685415e-01 -6.51583821e-02
 -5.58216572e-01 -6.12445533e-01  2.77237892e-01  6.50536455e-03
 -2.20303461e-01 -6.32198229e-02 -9.14620310e-02  2.96607733e-01
 -6.18995965e-01  5.60571849e-02  1.69787586e-01  2.64071841e-02
 -1.66282028e-01  2.99152046e-01  2.45248467e-01  5.66468574e-03
  7.76478648e-01  1.71935543e-01  1.81735337e-01  5.53897433e-02
 -8.41827691e-01 -1.12051807e-01 -9.19039026e-02 -1.93907425e-01
 -2.06304729e-01 -4.88104731e-01 -5.42062409e-02 -3.23452711e-01
 -2.36595497e-02 -4.17644009e-02  1.11823089e-01 -1.44035414e-01
 -2.22475529e-01 -7.69218981e-01 -8.28248262e-01  1.57426044e-01
  2.20076710e-01 -5.70372604e-02  2.14940459e-02 -7.50953034e-02
  3.96689512e-02  1.30148500e-01 -1.69859901e-01  3.98131877e-01
  7.78533041e-01 -1.08382061e-01  6.59607351e-02 -1.80246197e-02
  3.01395923e-01  2.68446475e-01 -1.91036209e-01 -2.50984907e-01
  7.14029431e-01 -5.89197204e-02  3.37154493e-02  8.09391975e-01
 -7.53309608e-01 -5.75813130e-02 -2.50299037e-01 -9.58778337e-02
 -9.20261517e-02 -2.84107596e-01  1.64215788e-01  2.97548860e-01
 -1.01323478e-01 -5.93793318e-02 -5.14424704e-02 -7.86916763e-02
 -1.42865017e-01 -3.62667710e-01 -3.50689679e-01 -2.10310802e-01
 -1.11147836e-01  7.45253384e-01 -5.96927516e-02  7.80437529e-01]","[-1.63747534e-01 -4.58560377e-01 -6.23063564e-01  6.54439256e-02
  9.89294350e-02 -2.74333149e-01 -6.07278943e-01 -7.41695344e-01
  3.03311974e-01 -9.48078930e-02 -5.52989662e-01 -5.85925877e-01
 -5.41018605e-01 -1.45507917e-01 -1.85818940e-01  5.77038154e-02
 -1.36701375e-01 -7.90221095e-02 -2.18042657e-01 -2.62677334e-02
  3.27340215e-02 -2.25614509e-04  3.87303829e-02  5.29309772e-02
 -2.11584881e-01 -4.47917096e-02 -5.43735325e-01 -2.65145861e-02
  3.35669927e-02 -8.11747015e-02 -3.63404602e-02 -6.77198827e-01
 -4.55781966e-01  4.16642725e-02  4.05721366e-03 -6.40548050e-01
  4.66608077e-01  6.49223998e-02 -6.04941070e-01  5.12032025e-02
 -3.06324869e-01 -8.48425388e-01 -1.71690777e-01 -6.46847010e-01
 -4.29120921e-02 -2.35633671e-01 -1.56494141e-01 -9.75727290e-02
 -1.30766168e-01  1.97371140e-01  1.15136718e-02 -1.35227740e-01
  1.44985512e-01 -7.51932085e-01 -1.44945979e-02  4.83984388e-02
 -1.39981791e-01 -8.41721222e-02 -2.77152687e-01 -1.79171581e-02
 -8.21656585e-02 -1.50771856e-01  6.22334331e-02 -1.09990900e-02
 -6.19352937e-01 -5.26651479e-02  5.31002618e-02 -1.27398238e-01
 -2.72232294e-01  1.00089060e-02 -2.68563837e-01 -1.45201027e-01
 -1.30182683e-01 -6.30835295e-01 -7.44070336e-02 -6.08370960e-01
 -6.79208189e-02 -5.78645110e-01  2.45139912e-01  3.09820265e-01
 -3.00311238e-01  1.33957833e-01 -2.60161549e-01 -1.24191418e-01
 -1.13669634e-01  1.54829016e-02 -8.35644677e-02 -2.02219933e-01
 -4.87162918e-02  1.12134568e-01 -5.73700666e-01 -5.06272078e-01
 -8.70547295e-02 -1.91801161e-01 -6.24783814e-01 -6.35736108e-01
 -1.74516305e-01 -5.23539603e-01 -1.79413259e-01 -6.19386315e-01
 -2.59062145e-02  9.01737958e-02 -2.17433468e-01 -7.39195049e-02
 -6.88569248e-03  6.94589391e-02 -1.89110786e-01 -1.75589100e-01
 -3.45274173e-02 -8.45950469e-03 -6.75042450e-01 -1.63343146e-01
 -2.60712802e-01 -1.47915054e-02 -1.41921878e-01 -7.48134971e-01
 -5.48938692e-01 -2.09106281e-01 -3.87679636e-02 -3.50295007e-02
  1.75771505e-01  6.26428202e-02 -1.83431104e-01 -1.64493099e-01
 -1.48524493e-01 -4.19537425e-01 -6.09794259e-01 -3.74020673e-02
  9.37351584e-02  4.29842174e-02  5.42252660e-02  7.93307647e-02
 -2.40656361e-01 -5.49000084e-01 -1.57223251e-02  3.17675710e-01
 -1.39229298e-01 -8.04105937e-01 -2.17028633e-02 -5.43365359e-01
 -1.07578762e-01 -1.20330967e-01 -6.96403384e-01 -4.77278233e-01
 -4.64912266e-01 -8.48807216e-01 -3.54266390e-02  1.80971906e-01
 -5.83445430e-01 -7.73504302e-02 -4.66728032e-01 -8.70410919e-01
  2.16426104e-02  2.72232652e-01  3.57104123e-01 -5.23797095e-01
 -7.98234791e-02 -3.16940923e-03  7.49170929e-02 -1.98392823e-01
 -1.53381944e-01  1.12273239e-01  9.92232040e-02 -5.81828058e-01
 -2.08430856e-01 -5.33413962e-02  1.06275931e-01 -7.59469986e-01
  3.86294946e-02 -2.10997999e-01  9.88996923e-02  3.88031676e-02
  4.93654646e-02  3.95283289e-02 -1.47876680e-01  4.83309384e-03
  2.11088538e-01  5.48483096e-02 -7.42795110e-01  3.82479995e-01
 -2.99775809e-01 -5.92100620e-01 -3.50902528e-01  5.24802394e-02
  7.18630254e-02 -7.42674172e-02 -1.44987896e-01 -1.98732927e-01
 -6.24492645e-01  2.34832652e-02 -8.85807872e-02 -7.98238292e-02
  5.72724640e-02 -4.79910046e-01 -4.79206353e-01  6.40735775e-02
 -5.99077344e-01 -2.92266071e-01 -3.24063241e-01 -1.04412451e-01
 -5.05367637e-01  8.20097402e-02 -1.66295692e-01 -1.94292873e-01
 -2.15968816e-03 -8.22356582e-01  6.62964815e-03  1.96339563e-01
  1.26616910e-01 -2.21659243e-01 -5.72358109e-02  2.21537948e-01
 -6.46922514e-02 -4.57638890e-01 -5.21967053e-01 -3.38883668e-01
 -1.26646683e-01  1.07300179e-02  8.78274720e-03 -3.71656626e-01
 -9.00729895e-02  1.09029815e-01  7.08184913e-02 -4.57199335e-01
 -6.23936772e-01 -2.37852067e-01  9.50413272e-02 -1.16267400e-02
 -3.89554560e-01 -4.04874146e-01 -1.37387561e-02  6.60832599e-02
 -6.51460290e-01 -4.90584075e-02 -6.28127754e-02 -5.66189051e-01
 -5.46942651e-01  1.13965720e-01 -1.08020939e-02 -7.85839781e-02
 -1.90267190e-01  1.12413362e-01  1.79287225e-01 -5.62525511e-01
 -6.95218053e-03 -9.09630358e-02  1.53340772e-01 -4.98010553e-02
  2.04278275e-01 -2.85933107e-01 -5.96206374e-02  2.68035948e-01
  1.47120357e-02 -5.71795166e-01 -1.39767498e-01 -5.62485456e-01]"
