axis,axis_bin,axis_min,axis_max,par_0,par_1,par_2,err_0,err_1,err_2,bootstraps_0,bootstraps_1,bootstraps_2
pt,0,0.00048771032015793025,0.2268493473529816,0.037871889770030975,0.027703963220119476,-0.04602164402604103,0.010694009251892567,0.3369337320327759,0.3643241226673126,"[0.04737529 0.02968452 0.05019395 0.05245494 0.03237915 0.0465588
 0.04077306 0.04057232 0.03131267 0.04603236 0.04191072 0.03224899
 0.0476062  0.03669282 0.04396875 0.03568204 0.04253996 0.02334612
 0.04135311 0.04211522 0.01530927 0.04138759 0.03824849 0.04899883
 0.05266843 0.03457275 0.0189923  0.04527622 0.02375086 0.04144321
 0.02947859 0.02401483 0.0445484  0.043377   0.02178314 0.04176366
 0.04380245 0.05429809 0.03611381 0.05188429 0.03137067 0.01609766
 0.04217865 0.03654018 0.03769199 0.05033239 0.0451657  0.03814448
 0.03711198 0.04977391 0.01393948 0.03466516 0.03681193 0.03486061
 0.05909342 0.03928732 0.03294921 0.06004776 0.04371581 0.03726991
 0.04237332 0.04550574 0.03829007 0.0379901  0.03789406 0.03763968
 0.05453263 0.03335713 0.05996082 0.04515389 0.04539039 0.03070755
 0.03047794 0.04225522 0.03151061 0.03851619 0.05091209 0.03521663
 0.03075058 0.01608828 0.03894038 0.02509506 0.03124627 0.03937386
 0.01238822 0.0187023  0.03625094 0.03457153 0.02287509 0.02688464
 0.05229215 0.0478401  0.03047806 0.03509669 0.03827034 0.01054796
 0.03696956 0.02613233 0.03424235 0.02436268 0.03477675 0.04395122
 0.01499529 0.02514878 0.03478647 0.04525733 0.03809652 0.03169676
 0.05719406 0.03674331 0.02792547 0.04711119 0.05263878 0.03576085
 0.05879575 0.06319463 0.03348212 0.0371339  0.0525607  0.04966179
 0.05429249 0.02849284 0.01891552 0.03976406 0.04559936 0.02824028
 0.033751   0.02472157 0.0369751  0.01106423 0.02646678 0.05014629
 0.04330974 0.05198725 0.03761104 0.03590103 0.05250193 0.03242885
 0.03110889 0.04879779 0.03425377 0.037831   0.05515081 0.01614207
 0.029336   0.03126464 0.03220534 0.04050322 0.03616475 0.043129
 0.03311311 0.03513256 0.03083426 0.03271585 0.02969455 0.02174855
 0.01520617 0.04919939 0.03717384 0.05079909 0.03211919 0.03833536
 0.04932358 0.0294485  0.03910748 0.04616163 0.03922548 0.05541966
 0.04570666 0.02961786 0.05771379 0.04731774 0.04280591 0.05116723
 0.03918376 0.0208955  0.04541911 0.04490694 0.03889338 0.02000743
 0.05906332 0.06385143 0.0159583  0.04174788 0.03430492 0.0443955
 0.03500263 0.0385044  0.04381572 0.05178175 0.01809511 0.036679
 0.03373215 0.04669109 0.02943871 0.04789312 0.05563302 0.05112441
 0.01745732 0.03724559 0.0315426  0.05401818 0.0465913  0.02450479
 0.02963479 0.04315323 0.04417026 0.05119206 0.04199548 0.03476272
 0.02305624 0.0255625  0.0319393  0.03773241 0.03556829 0.03914602
 0.02159222 0.05829876 0.05007108 0.03210056 0.03262802 0.04602388
 0.03256207 0.04618117 0.0392385  0.0321057  0.02858449 0.03428461
 0.03701543 0.03234061 0.04742811 0.02241641 0.04381663 0.04806053
 0.03079694 0.04539633 0.03259511 0.03794964 0.03322303 0.02684171
 0.04654489 0.03628883 0.03872925 0.03169122 0.04724321 0.04270434
 0.03275516 0.0421926  0.0339078  0.0384188  0.03057812 0.03702653
 0.01890333 0.03268928 0.03924783 0.05973816]","[-3.09129078e-02  5.58709987e-02  8.15071836e-02 -2.00200543e-01
 -1.42575189e-01 -2.77583767e-02  4.33533937e-01 -1.67737439e-01
  2.91159481e-01  2.62797058e-01  1.52922481e-01  6.49963170e-02
 -3.56678426e-01  1.42354921e-01  1.09336130e-01  2.49498531e-01
  5.50181642e-02  1.28673807e-01 -1.18365444e-01  2.38172650e-01
  8.31982315e-01  1.21350035e-01  3.16065907e-01  1.67200919e-02
 -2.49158926e-02  5.32389134e-02  7.93629229e-01 -5.90546250e-01
 -5.82482457e-01  2.64442358e-02 -2.18034908e-01 -6.37076735e-01
  2.81416010e-02 -3.65597121e-02  3.71112265e-02 -5.77383161e-01
 -6.71124682e-02  2.87130121e-02  8.51305958e-04 -6.07051313e-01
 -1.77134126e-01  9.65639174e-01 -1.03080906e-01 -7.26718068e-01
  3.74089986e-01  4.95827079e-01  2.02722490e-01 -1.60208806e-01
  4.24775966e-02 -5.62448025e-01  7.76942551e-01  1.30867258e-01
 -1.01721875e-01  3.97452787e-02  1.87562004e-01  1.41057238e-01
  4.03315201e-03 -8.58412497e-03 -9.94262546e-02 -5.80938011e-02
  5.98338358e-02 -3.47560942e-01 -1.27465883e-03  2.09751353e-01
  3.29060517e-02 -1.37665167e-01  1.10070132e-01 -1.95968255e-01
 -6.31155431e-01  3.41227114e-01  1.81608364e-01  1.57357693e-01
 -7.19554126e-02  3.98998141e-01 -7.17032790e-01  1.04845740e-01
  1.57634422e-01  1.21568657e-01 -6.53770745e-01  7.74567425e-01
  1.99530587e-01  8.00464153e-01  1.41159058e-01  2.57595256e-02
  8.38089466e-01  6.71497965e-03 -5.31539042e-03  2.31922895e-01
  8.05072308e-01  7.20847771e-02 -1.83818713e-01 -4.20028046e-02
  2.34756947e-01 -2.36565903e-01  6.48380816e-02  7.23651230e-01
  8.35572854e-02 -9.63244811e-02 -4.42782566e-02  2.45180149e-02
  1.63798332e-01 -1.23210698e-02  8.11782598e-01 -7.02418029e-01
  2.41830692e-01  5.08854538e-02 -6.73573792e-01  2.10404694e-01
 -1.85603976e-01  4.41992991e-02 -1.69893112e-02  2.52123773e-01
  5.68253174e-02 -1.25139266e-01 -1.04920954e-01  9.21275467e-02
 -5.80557704e-01 -6.83502138e-01  1.81940664e-02  1.41089633e-01
 -7.25323260e-01  1.51025817e-01  4.79306281e-02  1.32371277e-01
 -3.43358606e-01  8.82622004e-02  1.31217048e-01 -6.60502398e-03
  4.80383933e-01  7.63129830e-01 -4.75701749e-01  2.93263674e-01
  1.78552955e-01  2.08896205e-01 -4.82043475e-02  1.98970251e-02
 -3.28746468e-01  1.32265255e-01 -8.25759172e-02  1.22915730e-01
  1.46274790e-01 -4.35576141e-02  1.12583242e-01  8.78099918e-01
 -1.98857114e-01 -1.37051597e-01  1.61057687e-03 -6.38123080e-02
  1.21764898e-01  2.07997300e-02 -6.13361061e-01 -3.08707684e-01
 -5.59077621e-01  4.60264623e-01  1.20236903e-01  9.00361419e-01
  3.49125192e-02  8.66849050e-02  9.14294738e-03 -1.97303474e-01
  1.62176162e-01  2.13364765e-01 -1.41623676e-01 -6.65325344e-01
 -1.59166735e-02  7.17739686e-02  5.44639863e-02 -5.99190831e-01
  1.33904517e-01 -5.81244648e-01 -4.82030928e-01  4.66910422e-01
  3.33142698e-01  3.27214777e-01  1.40611365e-01  7.97074556e-01
  5.60484268e-02  5.49515821e-02  3.22998524e-01 -5.83042622e-01
 -5.21919787e-01  9.74040926e-02  8.62899482e-01 -6.26058340e-01
  7.53153190e-02  1.53757736e-01 -2.47378685e-02 -1.27654418e-01
 -5.37060536e-02 -5.24240017e-01  4.53309901e-02 -1.53648645e-01
  1.04910947e-01  2.57053018e-01 -1.78159904e-02 -2.16718595e-02
  2.21442595e-01  8.10335726e-02  8.34829688e-01 -4.27344181e-02
  4.58966732e-01  1.20287165e-01  3.02506331e-02 -1.82386450e-02
 -1.42147690e-01 -6.04458332e-01  9.66266170e-03 -3.53581011e-01
 -2.52740800e-01  7.02124178e-01  2.59272248e-01  1.40459239e-02
  1.15014665e-01  1.38316393e-01  9.13261473e-02  2.98791789e-02
 -1.17344931e-02  2.25874633e-01  1.57485455e-01 -5.53988367e-02
 -4.03115600e-01  1.61745265e-01 -9.48615745e-02 -6.95578828e-02
  9.43141431e-02 -1.57057270e-01 -1.17092408e-01  3.16418521e-02
  1.47710666e-02  9.05345380e-02  1.24996722e-01  7.83350170e-02
 -1.25465617e-01  1.35976434e-01  2.10631900e-02 -1.39013991e-01
 -1.02422900e-01 -6.13516569e-01  1.09157793e-01  7.19296873e-01
 -2.00690702e-02  1.54439658e-01 -6.77287653e-02 -4.05230485e-02
  7.10682757e-03 -1.27562135e-01  2.51328032e-02  1.02346577e-01
  1.60780743e-01  2.45339692e-01  3.58748019e-01  9.53852013e-02
 -6.15954734e-02 -7.15951562e-01  3.13290954e-01 -2.41796449e-01]","[ 2.99267262e-01 -5.30438721e-02  4.70032692e-02 -4.45135422e-02
  3.16030115e-01  7.21190646e-02 -2.66590416e-01  1.13386251e-01
  1.47311017e-02 -1.94193214e-01  2.71466285e-01  4.24294055e-01
 -9.85650301e-01 -4.34079319e-02  6.44932538e-02  4.68928516e-01
 -3.36867236e-02  2.25366116e-01  2.53730148e-01  2.70409673e-01
 -5.91170192e-01  7.60645568e-02  2.53170788e-01  4.21956666e-02
  4.11220491e-02  5.58039472e-02 -5.66931784e-01 -6.82093322e-01
 -6.67681813e-01  1.58819288e-03  1.29108295e-01 -6.44802749e-01
  5.31780608e-02 -1.22628957e-01  4.88935523e-02 -6.90692127e-01
  4.58394885e-02 -1.05438866e-02  3.26457888e-01 -6.38340712e-01
  3.02317172e-01 -5.23125470e-01  2.96770960e-01 -6.40690446e-01
 -3.10283959e-01 -1.43597901e-01  7.33397482e-03  1.73569888e-01
  2.62973141e-02 -7.52212048e-01 -6.15642130e-01  2.38546669e-01
  2.39028007e-01 -1.55205857e-02  8.95233452e-02  1.58767477e-01
 -4.70852759e-03  1.85733110e-01  1.39928028e-01  1.70477644e-01
 -9.01509151e-02 -2.92363819e-02 -1.31755034e-02  4.45405722e-01
  3.24563503e-01  2.95047343e-01  5.90464510e-02  3.26812230e-02
 -7.18012810e-01 -2.88929254e-01  3.17971557e-01  1.36202544e-01
  2.05812201e-01 -3.88425976e-01 -6.32382095e-01  2.51895040e-01
 -2.29215592e-01  1.93990935e-02 -6.47564888e-01 -6.54602587e-01
  3.58296454e-01 -6.48450017e-01  3.40939999e-01  1.74649745e-01
 -5.64771593e-01 -3.77423153e-03  8.08395818e-02  2.07845286e-01
 -6.70358837e-01  1.11083165e-01  1.08678296e-01  1.37696043e-01
  1.94486275e-01  5.32482378e-02  2.77978837e-01 -6.22543454e-01
  1.86983556e-01  7.34250844e-02  7.36233429e-04  4.94863950e-02
 -4.40686563e-04 -4.10646088e-02 -5.86289942e-01 -6.05708361e-01
  2.85843223e-01  2.18708590e-01 -5.98459005e-01 -1.19557409e-02
  2.08679229e-01  1.44572496e-01  1.40857622e-01 -1.00836158e-01
 -2.06790134e-01  1.49361923e-01  2.56391793e-01  7.03649595e-02
 -7.29229093e-01 -6.39447868e-01  2.19913930e-01 -8.73186216e-02
 -5.57908058e-01  3.48293781e-02  3.12937647e-02  2.05622897e-01
 -1.00000000e+00  5.09692132e-01  2.60067493e-01  1.73013747e-01
 -3.27286094e-01 -5.72863162e-01  6.53862178e-01 -4.31985445e-02
  3.23307693e-01  6.90521896e-02  1.71189815e-01  3.62569511e-01
 -1.00000000e+00  1.16837695e-02  3.60407203e-01 -4.35028635e-02
  2.65790105e-01 -1.04710441e-02  2.78561980e-01 -5.65163136e-01
  5.07257342e-01  2.86457807e-01  5.75657748e-02 -8.36323202e-02
  4.85021919e-01  3.38333458e-01 -6.58957958e-01  1.32588044e-01
 -6.86199129e-01 -4.16360199e-01  9.70377680e-03 -5.97914338e-01
  7.61696175e-02  1.81470230e-01  1.84737384e-01  3.60835910e-01
  2.23609164e-01 -6.00089645e-03 -2.40985751e-02 -5.53877294e-01
  5.91971457e-01  1.09913185e-01 -8.30881111e-03 -8.24146152e-01
  6.47182092e-02 -6.54904008e-01 -9.70356464e-01 -1.55524075e-01
 -2.78663397e-01 -3.07468235e-01  5.08057848e-02 -6.06263101e-01
  4.91705537e-02  4.45580222e-02 -1.29008755e-01 -6.32715583e-01
 -9.14218366e-01 -6.64291456e-02 -5.75430334e-01 -6.70011938e-01
  8.62233937e-02 -1.56927351e-02  1.96554124e-01  2.05139756e-01
  2.90890157e-01 -8.04924965e-01  1.38737813e-01  1.80699825e-01
  2.19786450e-01 -1.29389420e-01  1.59538358e-01 -1.45562693e-01
  1.12349009e-02  4.67375889e-02 -5.52937388e-01  5.31303473e-02
 -3.26609492e-01 -2.50466950e-02 -8.24789256e-02  3.59581441e-01
  3.25304776e-01 -6.90766633e-01  1.34274065e-01 -1.00000000e+00
  1.94540977e-01 -7.55530238e-01  1.57986954e-01  2.39295393e-01
  4.45061401e-02  1.38613924e-01  1.38333514e-01  8.33381265e-02
  4.04356450e-01  2.59261280e-02  2.23659664e-01  3.92676622e-01
 -8.39010179e-01 -3.33792879e-03  4.86373603e-01  1.60482019e-01
 -2.79283039e-02  4.48897243e-01  2.91948505e-02  2.87036985e-01
  1.78064600e-01  2.75384858e-02 -1.01820705e-02  5.60514987e-01
 -5.98375574e-02 -1.37671724e-01  2.18230531e-01  1.52992696e-01
  1.74194559e-01 -6.99077308e-01 -4.03555017e-03 -6.60861671e-01
  3.07661057e-01  2.39942998e-01  1.74724519e-01  9.70516875e-02
  1.54891074e-01  1.47718176e-01  1.19046003e-01 -1.76011264e-01
  5.22828996e-02 -1.32678181e-01  2.05473125e-01  2.07355216e-01
  3.70241374e-01 -6.09863341e-01  2.64418945e-02  2.74380237e-01]"
pt,1,0.2268493473529816,0.32133130431175233,0.036166489124298096,-0.0899793803691864,-0.3553275465965271,0.012461266480386257,0.3583204448223114,0.24427299201488495,"[ 0.04023055  0.02134552  0.00970934  0.04090925  0.01938255  0.0470347
  0.02953181  0.03747005  0.03264681  0.03819097  0.0377716   0.02663641
  0.0163433   0.01812384  0.03323121  0.01936509  0.03569951  0.04934275
  0.03993096  0.04491971  0.04972209  0.02877451  0.03617797  0.04310869
  0.02703882  0.06016814  0.04209628  0.02770831  0.01611132  0.03264626
  0.05859049  0.01810246  0.04525753  0.07121871  0.03582972  0.02793693
  0.05668152  0.05116197  0.04898581  0.05525676  0.04404142  0.02758751
  0.03311006  0.0534527   0.05507798  0.03307724  0.04402936  0.02263422
  0.05756155  0.03391584  0.02952238  0.02153494  0.0506041   0.05142636
  0.06878835 -0.00246396  0.02602484  0.05324615  0.0248409   0.04748484
  0.01269844  0.04655812  0.02579605  0.02991339  0.03644828  0.02382643
  0.02905119  0.03652872  0.04009051  0.03251665  0.0371845   0.04234913
  0.03525626  0.01607418  0.04138594  0.03337897  0.04901403  0.03030611
  0.01639126  0.03271992  0.02739318  0.02477058  0.0458525   0.04705586
  0.04061401  0.01405745  0.04080155  0.0505131   0.04992058  0.03155221
  0.05193604  0.04250401  0.04894379  0.02472608  0.01225361  0.03904216
  0.03612654  0.03202937  0.02494037  0.02878246  0.04195351  0.03636449
  0.04202574  0.02572847  0.04621345  0.04224572  0.0427742   0.03416553
  0.04259064  0.04726968  0.0305984   0.01947678  0.03613675  0.038211
  0.04323641  0.03127105  0.0138255   0.03949304  0.01604748  0.05522492
  0.02620593  0.01597747  0.04177333  0.01809221  0.041689    0.05829217
  0.03562215  0.0208829   0.04663664  0.04671438  0.03149687  0.03767985
  0.02426297  0.00752757  0.02286964  0.03331586  0.04138106  0.0403167
  0.04312578  0.0340464   0.03840127  0.04635384  0.03363698  0.0301752
  0.02343593  0.03458482  0.04497804  0.04639604  0.05540919  0.03516844
  0.0399922   0.03919811  0.04625246  0.02088324  0.04218024  0.05278331
  0.02509744  0.01278522  0.02950458  0.04728562  0.03423378  0.03899844
  0.04143488  0.04068282  0.01780853  0.03222579  0.04224138  0.02518009
  0.043047    0.03998376  0.03863781  0.05852702  0.02301042  0.03131503
  0.04132458  0.03168219  0.05002212  0.04453881  0.01998756  0.02887695
  0.03859308  0.0204515   0.00743408  0.04436803  0.02137466  0.02314889
  0.06243386  0.04690921  0.03482807  0.04430963  0.02267691  0.04162086
  0.02794264  0.03437643  0.01863845  0.04570509  0.03270064  0.04261328
  0.0444367   0.01897668  0.03765982  0.04555973  0.03501059  0.03413261
  0.04336873  0.02558175  0.04018608  0.02201347  0.05654323  0.03455419
  0.03976601  0.04799242  0.04297261  0.03993075  0.03075514  0.05217382
  0.03642908  0.04890763  0.03035605  0.0426845   0.04622493  0.05610606
  0.02092787  0.03652349  0.05350172  0.0183077   0.06878977  0.04906898
  0.04873441  0.03722426  0.0357834   0.01290234  0.04010756  0.02209023
  0.02630727  0.04609468  0.04822755  0.02590763  0.05507858  0.04586006
  0.02019287  0.04626305  0.01335136  0.01704987  0.03456727  0.03691536
  0.03428916  0.04806368  0.04598226  0.02293143  0.04646787  0.02857566
  0.02473473  0.04830294  0.01760154  0.05123318]","[-0.5664118  -0.69890976  0.8737567  -0.5334788   0.02047728  0.03879963
 -0.56485015 -0.21505456  0.02711209  0.21527317 -0.60379195  0.02095153
  0.7921128  -0.678933    0.28448063  1.         -0.00533078 -0.4257779
 -0.01128254 -0.44606373 -0.0577073  -0.70654064  0.16233468 -0.38987917
 -0.02149369 -0.5188246  -0.02342547 -0.09352178  0.8202951  -0.6216089
 -0.19884308  0.05570808  0.26649624 -0.20820822 -0.40323192  0.12903354
  0.11795689 -0.3641319  -0.06824456  0.28770557 -0.05104166 -0.6755528
  0.04729838 -0.00855252  0.13940138  0.04601534 -0.45169234 -0.03926675
 -0.34879398 -0.7055048  -0.14385185 -0.7962544  -0.41068166 -0.14899772
 -0.07917861  0.47516286 -0.03116829 -0.32718864 -0.25788432 -0.4303087
 -0.01996745  0.01832446 -0.08851843 -0.02540824 -0.11474203  0.02804371
 -0.16535847  0.06810937 -0.45172322  0.18505496  0.2960148  -0.02317357
  0.3481153   0.01276034  0.30268466 -0.11816313 -0.47223437 -0.01966233
  1.          0.05615332 -0.8749178  -0.1365854  -0.4226658  -0.00731186
 -0.16453607 -0.7913278  -0.5006295  -0.59829485 -0.48997104  0.02393414
 -0.3561945  -0.3622152  -0.21464136 -0.07907011 -0.00666089 -0.3502871
 -0.06903721 -0.0535125   0.03842065 -0.09492226 -0.26370934 -0.10578495
  0.14661449 -0.00163995 -0.8001112  -0.43377283  0.09925462  0.28976044
  0.20055944 -0.1152238   0.14239843 -0.60231    -0.75864637  0.01963171
  0.11049905 -0.06069789  0.81179774  0.8358434   0.81279474 -0.49521345
 -0.01330261  0.8380427   0.06527921  0.4406508   0.3322335  -0.08288293
  0.05454566 -0.1365538  -0.39821756 -0.6448343   0.01532964 -0.08849216
 -0.14606884  0.7996396   0.3273914  -0.10747784 -0.10924125 -0.03039801
 -0.1848717  -0.05383464 -0.51013213 -0.37335142 -0.08593495 -0.56687033
 -0.8521566  -0.4220977  -0.21526739 -0.00491525  0.01790681 -0.02672143
  0.22995546  0.07351451  0.12404656  0.05131187  0.30625203 -0.26536912
 -0.1145174   0.09662262 -0.56374925 -0.5967188  -0.18025814 -0.10981914
 -0.02254955 -0.04961497 -0.73307    -0.5972938  -0.11196057  0.02050159
 -0.32458243  0.22815207 -0.09458988  0.15912764 -0.03849381  0.06998022
 -0.5171794   0.04445262 -0.29172575 -0.5239971   0.8417714   0.21907595
 -0.049505   -0.03023073  0.66619176 -0.11016802 -0.52015567 -0.7312367
 -0.3568856  -0.05656051 -0.2791016   0.0753203   0.12269036  0.21137738
 -0.5933112   0.06123946  0.05343931  0.09834369 -0.1820665  -0.14371844
  0.1509501  -0.00736211 -0.41750777 -0.37991005 -0.04322684  0.04441662
  0.19540857 -0.74722284 -0.7294807   0.04808766 -0.21703435  0.16353351
 -0.08474446 -0.41410646  0.15389858 -0.30998257 -0.08814142 -0.36876535
 -0.15389381  0.18063249 -0.16721627 -0.18667455 -0.16402282  0.04970579
  0.34228867  0.02539511 -0.44121873 -0.19898753 -0.01958708 -0.20603237
 -0.24235034  0.10118748  0.21844298  0.80865675 -0.03486153 -0.12000618
 -0.1236761  -0.532249   -0.4879676   0.16085896 -0.24279167  0.05847782
 -0.08178134 -0.07087468 -0.05357473 -0.7085726  -0.1351846   0.05687889
  0.16885944  0.1664975   0.1788863  -0.03350092 -0.34574333  0.21893777
 -0.28474447  0.0443312   0.9278542   0.31492025]","[-7.55397797e-01 -5.75706601e-01 -5.50973892e-01 -4.29542750e-01
 -1.21722355e-01 -6.41795278e-01 -4.43467259e-01 -9.51767489e-02
 -2.40873635e-01 -2.97712445e-01 -3.46204609e-01 -5.09918891e-02
 -6.04036391e-01 -6.22569442e-01 -5.08678198e-01 -4.98310357e-01
  1.37753449e-02 -3.61356139e-01 -1.05634771e-01 -5.56424797e-01
 -4.40911055e-01 -6.25496805e-01 -2.70961136e-01 -5.67950785e-01
 -9.62732658e-02 -1.00000000e+00 -2.48659730e-01 -5.02320156e-02
 -5.71177483e-01 -7.44123936e-01 -2.10850701e-01 -1.11505710e-01
 -3.71503830e-01 -4.16072249e-01 -1.76293910e-01 -2.08858207e-01
 -5.72821259e-01 -5.76027572e-01 -8.83213729e-02 -2.38735884e-01
 -4.29568738e-01 -6.92775011e-01 -2.18010679e-01 -1.57794654e-01
 -1.99168369e-01 -2.69610524e-01 -8.98509979e-01 -1.29859358e-01
 -5.17406821e-01 -6.23092830e-01  1.04493186e-01 -5.50857663e-01
 -4.65097547e-01 -4.57966000e-01 -5.55912435e-01 -6.55583620e-01
 -3.66819859e-01 -6.00894153e-01 -1.02193117e-01 -1.87747806e-01
 -1.29143447e-01 -2.67312080e-01 -8.39856337e-04 -1.01667352e-01
 -2.71365136e-01 -4.87792604e-02 -9.86257046e-02 -9.44017619e-02
 -1.00000000e+00 -4.30367678e-01 -4.50211406e-01 -2.23341167e-01
 -5.48817992e-01 -7.65718669e-02 -4.06607509e-01 -2.30724260e-01
 -3.38123709e-01 -1.67256340e-01 -5.38803279e-01 -1.04812369e-01
 -4.66728002e-01 -1.15922585e-01 -5.59534550e-01 -1.25583649e-01
 -5.09926192e-02 -5.22521675e-01 -4.34224755e-01 -8.83415163e-01
 -4.43131298e-01 -3.76721211e-02 -5.78931630e-01 -1.00000000e+00
 -1.12499461e-01 -2.06369430e-01 -5.92143759e-02 -6.01309896e-01
 -9.95232999e-01  5.25002517e-02 -2.03203335e-01 -9.33591276e-02
 -1.16973542e-01 -3.95618498e-01 -3.28153133e-01 -4.32976428e-03
 -5.55413187e-01 -5.31620204e-01 -3.36210281e-01 -5.45068920e-01
 -3.69944960e-01 -8.42238665e-02 -2.79339343e-01 -6.44999921e-01
 -6.72383964e-01 -2.96029568e-01 -3.69539976e-01  9.60636958e-02
 -6.02214217e-01 -7.56208420e-01 -6.51794553e-01 -4.26221609e-01
 -6.04710802e-02 -6.35076702e-01 -3.07019830e-01 -4.86563176e-01
 -4.93968099e-01 -4.72829223e-01 -1.06227182e-01 -2.88116354e-02
 -6.20276928e-01 -7.31409609e-01 -1.32036328e-01 -2.77421564e-01
  7.42392689e-02 -5.59929490e-01 -3.88701141e-01  1.88129842e-02
 -1.44779354e-01  9.96858347e-04 -2.73910791e-01  3.30573358e-02
 -3.40303123e-01 -5.26522636e-01 -8.48505273e-02 -7.86122561e-01
 -5.50740540e-01 -6.03663921e-01 -2.39568606e-01 -1.05924055e-01
 -6.62977517e-01 -1.87925443e-01 -2.06185773e-01 -2.47048140e-01
 -3.61575037e-01 -1.10706843e-01 -6.42358810e-02 -3.24708849e-01
 -2.75082588e-01 -1.26787260e-01 -6.71203494e-01 -6.98120832e-01
 -2.57269531e-01 -8.35261717e-02 -2.02776447e-01 -4.71631847e-02
 -5.57903230e-01 -2.78685689e-01 -1.04790390e-01 -1.30490869e-01
 -5.60315549e-01 -3.72177899e-01 -1.22231565e-01 -5.63293934e-01
 -1.58768669e-01 -2.15685710e-01 -4.73170608e-01 -1.41539738e-01
 -4.63243395e-01 -8.58800411e-01 -6.62729204e-01 -2.45535806e-01
 -2.99322367e-01 -2.04749182e-01 -5.79246104e-01 -2.09590361e-01
 -5.17365098e-01 -6.10886753e-01 -2.31623471e-01 -2.82789350e-01
 -4.49527018e-02 -3.75983506e-01 -2.02357948e-01 -5.70109487e-01
 -6.95218563e-01 -1.83800291e-02 -8.50372165e-02 -5.02682209e-01
  1.81268938e-02 -5.55113673e-01 -1.54467687e-01 -4.85892519e-02
 -3.81529033e-01 -6.31644607e-01 -3.81418705e-01 -2.85880417e-01
 -4.47659135e-01 -6.21681750e-01 -6.59007788e-01 -9.03718695e-02
 -4.95922059e-01 -3.70054811e-01 -2.48343602e-01 -9.75616395e-01
 -2.08181486e-01 -2.57868320e-01 -1.66233912e-01 -5.20864964e-01
 -1.88024715e-01 -4.30721313e-01 -2.68151522e-01 -1.39918970e-02
 -7.38833547e-02 -2.46184647e-01 -5.34865022e-01 -1.18055925e-01
 -4.32495683e-01  2.08399864e-03 -4.39113468e-01 -1.25940338e-01
 -5.49375474e-01 -1.52596906e-01 -4.05031890e-01 -5.91123760e-01
 -1.41434610e-01 -1.85241565e-01 -1.96703568e-01 -9.17707682e-01
 -1.00000000e+00 -1.36801600e-01 -7.15643525e-01 -5.82207441e-01
 -1.35577470e-01 -8.41597259e-01 -1.40638202e-01 -5.68183124e-01
 -3.37382108e-01 -3.26720566e-01 -2.99172848e-01 -3.38553876e-01
 -4.99039501e-01 -1.76824287e-01 -4.96292800e-01 -5.66844940e-01
 -2.25628912e-01 -3.43298495e-01 -5.72951078e-01 -2.83346653e-01]"
