axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1715,1819,-165.0,0,0.01680859,0.0009429664,0.039290264,0
x,0,0.1780274361371994,0.10681463778018951,852,859,-135.0,1,0.024175113,0.00013109238,0.0054621827,1
x,0,0.1780274361371994,0.10681463778018951,1409,1524,-105.0,2,0.018439455,0.0012563631,0.052348465,2
x,0,0.1780274361371994,0.10681463778018951,935,911,-75.0,3,0.023271197,0.0004165901,-0.017357921,3
x,0,0.1780274361371994,0.10681463778018951,910,863,-45.0,4,0.023734137,0.00084941235,-0.03539218,4
x,0,0.1780274361371994,0.10681463778018951,354,422,-15.0,5,0.035651382,0.0028078675,0.11699448,5
x,0,0.1780274361371994,0.10681463778018951,407,371,15.0,6,0.035783254,0.0014826967,-0.06177903,6
x,0,0.1780274361371994,0.10681463778018951,804,806,45.0,7,0.024922205,3.9804625e-05,0.001658526,7
x,0,0.1780274361371994,0.10681463778018951,751,805,75.0,8,0.02532378,0.0011120226,0.04633427,8
x,0,0.1780274361371994,0.10681463778018951,1422,1503,105.0,9,0.018477364,0.0008873369,0.03697237,9
x,0,0.1780274361371994,0.10681463778018951,815,887,135.0,10,0.024200616,0.0013555088,0.056479532,10
x,0,0.1780274361371994,0.10681463778018951,1675,1638,165.0,11,0.017371647,0.00035785718,-0.014910716,11
x,1,0.2277451455593109,0.1780274361371994,1936,1880,-165.0,0,0.016184991,0.00047022867,-0.01959286,12
x,1,0.2277451455593109,0.1780274361371994,1135,1015,-135.0,1,0.021506593,0.001788431,-0.07451796,13
x,1,0.2277451455593109,0.1780274361371994,1413,1347,-105.0,2,0.019024972,0.000766239,-0.031926624,14
x,1,0.2277451455593109,0.1780274361371994,1153,1060,-75.0,3,0.021223873,0.0013465763,-0.056107342,15
x,1,0.2277451455593109,0.1780274361371994,801,740,-45.0,4,0.02543849,0.001268401,-0.052850045,16
x,1,0.2277451455593109,0.1780274361371994,362,336,-15.0,5,0.03780372,0.0011935685,-0.04973202,17
x,1,0.2277451455593109,0.1780274361371994,316,355,15.0,6,0.03848816,0.0018623938,0.07759974,18
x,1,0.2277451455593109,0.1780274361371994,654,699,45.0,7,0.027159546,0.0010657226,0.044405106,19
x,1,0.2277451455593109,0.1780274361371994,912,1028,75.0,8,0.022631368,0.0019159566,0.079831526,20
x,1,0.2277451455593109,0.1780274361371994,1313,1463,105.0,9,0.018930286,0.0017314153,0.0721423,21
x,1,0.2277451455593109,0.1780274361371994,966,1011,135.0,10,0.022479987,0.0007293488,0.030389532,22
x,1,0.2277451455593109,0.1780274361371994,1783,1858,165.0,11,0.016566295,0.00066003966,0.027501652,23
x,2,0.27837511897087097,0.2277451455593109,1902,1923,-165.0,0,0.016168607,0.00017592082,0.0073300344,24
x,2,0.27837511897087097,0.2277451455593109,1235,1145,-135.0,1,0.02047186,0.0012116997,-0.050487485,25
