axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2047,2050,-165.0,0,0.015623085,2.3463064e-05,0.0009776277,0
x,0,0.1780274361371994,0.10681463778018951,966,1039,-135.0,1,0.022306379,0.0011666428,0.048610114,1
x,0,0.1780274361371994,0.10681463778018951,1792,1727,-105.0,2,0.016852265,0.00059186615,-0.02466109,2
x,0,0.1780274361371994,0.10681463778018951,989,1032,-75.0,3,0.022235226,0.00068176,0.028406668,3
x,0,0.1780274361371994,0.10681463778018951,1116,1077,-45.0,4,0.021348052,0.0005698432,-0.023743467,4
x,0,0.1780274361371994,0.10681463778018951,480,480,-15.0,5,0.03227486,0.0,0.0,5
x,0,0.1780274361371994,0.10681463778018951,480,477,15.0,6,0.032325126,0.00010044741,-0.0041853087,6
x,0,0.1780274361371994,0.10681463778018951,1079,1112,45.0,7,0.021359496,0.0004826152,0.020108966,7
x,0,0.1780274361371994,0.10681463778018951,1222,1310,75.0,8,0.01985181,0.0011136491,0.046402045,8
x,0,0.1780274361371994,0.10681463778018951,1941,2029,105.0,9,0.015864065,0.00071026693,0.029594455,9
x,0,0.1780274361371994,0.10681463778018951,1157,1146,135.0,10,0.020837432,0.00015304818,-0.0063770073,10
x,0,0.1780274361371994,0.10681463778018951,2222,2248,165.0,11,0.014956608,0.00018637825,0.0077657606,11
x,1,0.2277451455593109,0.1780274361371994,2243,2137,-165.0,0,0.015102058,0.0007754631,-0.032310963,12
x,1,0.2277451455593109,0.1780274361371994,1128,1198,-135.0,1,0.020717831,0.00096431235,0.04017968,13
x,1,0.2277451455593109,0.1780274361371994,1657,1496,-105.0,2,0.017767504,0.0016361809,-0.068174206,14
x,1,0.2277451455593109,0.1780274361371994,1248,1192,-75.0,3,0.020234901,0.0007354067,-0.030641947,15
x,1,0.2277451455593109,0.1780274361371994,985,911,-45.0,4,0.02293456,0.0012506125,-0.052108858,16
x,1,0.2277451455593109,0.1780274361371994,475,405,-15.0,5,0.033519346,0.002548853,-0.10620221,17
x,1,0.2277451455593109,0.1780274361371994,416,461,15.0,6,0.03368827,0.0016441534,0.06850639,18
x,1,0.2277451455593109,0.1780274361371994,918,1028,45.0,7,0.022604154,0.0018112536,0.0754689,19
x,1,0.2277451455593109,0.1780274361371994,1367,1430,75.0,8,0.018899804,0.0007217346,0.030072274,20
x,1,0.2277451455593109,0.1780274361371994,1760,1767,105.0,9,0.016838204,6.359486e-05,0.0026497857,21
x,1,0.2277451455593109,0.1780274361371994,1255,1279,135.0,10,0.019863782,0.00030348278,0.012645116,22
x,1,0.2277451455593109,0.1780274361371994,2333,2323,165.0,11,0.014655199,6.882028e-05,-0.0028675117,23
x,2,0.27837511897087097,0.2277451455593109,2308,2327,-165.0,0,0.014688201,0.00013135096,0.0054729567,24
x,2,0.27837511897087097,0.2277451455593109,1231,1212,-135.0,1,0.020230884,0.0002492066,-0.010383609,25
x,2,0.27837511897087097,0.2277451455593109,1548,1377,-105.0,2,0.018433597,0.001873267,-0.07805279,26
x,2,0.27837511897087097,0.2277451455593109,1264,1304,-75.0,3,0.019729158,0.0004991079,0.020796161,27
x,2,0.27837511897087097,0.2277451455593109,918,916,-45.0,4,0.023350697,3.494299e-05,-0.0014559579,28
x,2,0.27837511897087097,0.2277451455593109,472,443,-15.0,5,0.03302937,0.0010155616,-0.04231507,29
x,2,0.27837511897087097,0.2277451455593109,438,449,15.0,6,0.03357211,0.0003973731,0.016557213,30
x,2,0.27837511897087097,0.2277451455593109,988,1034,45.0,7,0.02222844,0.00072896405,0.0303735,31
x,2,0.27837511897087097,0.2277451455593109,1465,1548,75.0,8,0.018205663,0.0008826903,0.036778763,32
x,2,0.27837511897087097,0.2277451455593109,1604,1646,105.0,9,0.01753855,0.00041409055,0.017253773,33
x,2,0.27837511897087097,0.2277451455593109,1365,1379,135.0,10,0.019089647,0.00016348327,0.006811803,34
x,2,0.27837511897087097,0.2277451455593109,2504,2353,165.0,11,0.014336446,0.000996181,-0.041507542,35
x,3,0.34051498770713806,0.27837511897087097,2415,2291,-165.0,0,0.014568174,0.0008443047,-0.03517936,36
